algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.0,5,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.45454545454545453,0.45454545454545453,0.6000000000000001,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.05,5,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.45454545454545453,0.45454545454545453,0.6000000000000001,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.1,5,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.6250000000000001,0.6250000000000001,0.75,0.9166666666666666,0.9333333333333333,0.925,0.9821428571428571,0.9821428571428571,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,0.125,0.16666666666666663,0.14583333333333331,0.7500000000000002,0.7500000000000002,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8500000000000001,0.888888888888889,0.888888888888889,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.15,5,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.6250000000000001,0.6250000000000001,0.75,0.9166666666666666,0.9333333333333333,0.925,0.9821428571428571,0.9821428571428571,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,0.125,0.16666666666666663,0.14583333333333331,0.7500000000000002,0.7500000000000002,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8500000000000001,0.888888888888889,0.888888888888889,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.2,5,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.6250000000000001,0.6250000000000001,0.75,0.9166666666666666,0.9333333333333333,0.925,0.9821428571428571,0.9821428571428571,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,0.125,0.16666666666666663,0.14583333333333331,0.7500000000000002,0.7500000000000002,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8500000000000001,0.888888888888889,0.888888888888889,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.25,5,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.6250000000000001,0.6250000000000001,0.75,0.9166666666666666,0.9333333333333333,0.925,0.9821428571428571,0.9821428571428571,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,0.125,0.16666666666666663,0.14583333333333331,0.7500000000000002,0.7500000000000002,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8500000000000001,0.888888888888889,0.888888888888889,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,5,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.6250000000000001,0.6250000000000001,0.75,0.9166666666666666,0.9333333333333333,0.925,0.9821428571428571,0.9821428571428571,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,0.125,0.16666666666666663,0.14583333333333331,0.7500000000000002,0.7500000000000002,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8500000000000001,0.888888888888889,0.888888888888889,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,5,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,5,0.8518518518518519,1.0,0.7142857142857143,0.8571428571428572,0.7390659560519331,0.6818181818181819,0.6818181818181819,0.7666666666666667,0.8333333333333334,0.8666666666666667,0.8500000000000001,0.9615384615384616,0.9615384615384616,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.7083333333333333,1.125,1.125,1.0833333333333335,1.0833333333333335,0.25,0.33333333333333337,0.2916666666666667,0.7499999999999999,0.7499999999999999,0.9166666666666666,0.9166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8181818181818182,0.7424242424242424,0.8148148148148148,0.8148148148148148,0.8484848484848484,0.8484848484848484,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,5,0.8518518518518519,1.0,0.7142857142857143,0.8571428571428572,0.7390659560519331,0.6818181818181819,0.6818181818181819,0.7666666666666667,0.8333333333333334,0.8666666666666667,0.8500000000000001,0.9615384615384616,0.9615384615384616,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.7083333333333333,1.125,1.125,1.0833333333333335,1.0833333333333335,0.25,0.33333333333333337,0.2916666666666667,0.7499999999999999,0.7499999999999999,0.9166666666666666,0.9166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8181818181818182,0.7424242424242424,0.8148148148148148,0.8148148148148148,0.8484848484848484,0.8484848484848484,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,5,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.75,0.75,0.8333333333333334,0.8333333333333334,0.9333333333333333,0.8833333333333333,0.8928571428571429,0.8928571428571429,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9,0.7833333333333333,0.7407407407407407,0.7407407407407407,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.55,5,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.75,0.75,0.8333333333333334,0.8333333333333334,0.9333333333333333,0.8833333333333333,0.8928571428571429,0.8928571428571429,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9,0.7833333333333333,0.7407407407407407,0.7407407407407407,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.6,5,0.8518518518518519,1.0,0.7142857142857143,0.8571428571428572,0.7390659560519331,0.8750000000000001,0.8750000000000001,0.9166666666666667,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.8333333333333334,0.7291666666666667,0.75,0.75,0.7916666666666666,0.7916666666666666,0.375,0.16666666666666663,0.2708333333333333,2.2500000000000004,2.2500000000000004,1.2083333333333335,1.2083333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.9,0.7357142857142858,0.6349206349206349,0.6349206349206349,0.6714285714285714,0.6714285714285714,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.65,5,0.8148148148148148,1.0,0.6428571428571429,0.8214285714285714,0.6813851438692469,0.7954545454545455,0.7954545454545455,0.8500000000000001,0.75,0.8666666666666667,0.8083333333333333,0.8653846153846153,0.8653846153846153,0.8833333333333333,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.6666666666666666,0.6458333333333333,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.375,0.33333333333333337,0.3541666666666667,1.1249999999999998,1.1249999999999998,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.8181818181818182,0.6948051948051948,0.6984126984126984,0.6984126984126984,0.7532467532467532,0.7532467532467532,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.7,5,0.8148148148148148,1.0,0.6428571428571429,0.8214285714285714,0.6813851438692469,0.7954545454545455,0.7954545454545455,0.8500000000000001,0.75,0.8666666666666667,0.8083333333333333,0.8653846153846153,0.8653846153846153,0.8833333333333333,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.6666666666666666,0.6458333333333333,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.375,0.33333333333333337,0.3541666666666667,1.1249999999999998,1.1249999999999998,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.8181818181818182,0.6948051948051948,0.6984126984126984,0.6984126984126984,0.7532467532467532,0.7532467532467532,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.75,5,0.8148148148148148,1.0,0.6428571428571429,0.8214285714285714,0.6813851438692469,0.7954545454545455,0.7954545454545455,0.8500000000000001,0.75,0.8666666666666667,0.8083333333333333,0.8653846153846153,0.8653846153846153,0.8833333333333333,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.6666666666666666,0.6458333333333333,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.375,0.33333333333333337,0.3541666666666667,1.1249999999999998,1.1249999999999998,1.0416666666666665,1.0416666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.8181818181818182,0.6948051948051948,0.6984126984126984,0.6984126984126984,0.7532467532467532,0.7532467532467532,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.8,5,0.7777777777777778,1.0,0.5714285714285714,0.7857142857142857,0.6252818913170464,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8181818181818182,0.6590909090909092,0.611111111111111,0.611111111111111,0.6818181818181818,0.6818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.85,5,0.7777777777777778,1.0,0.5714285714285714,0.7857142857142857,0.6252818913170464,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8181818181818182,0.6590909090909092,0.611111111111111,0.611111111111111,0.6818181818181818,0.6818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.9,5,0.7777777777777778,1.0,0.5714285714285714,0.7857142857142857,0.6252818913170464,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8181818181818182,0.6590909090909092,0.611111111111111,0.611111111111111,0.6818181818181818,0.6818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.95,5,0.7777777777777778,1.0,0.5714285714285714,0.7857142857142857,0.6252818913170464,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8181818181818182,0.6590909090909092,0.611111111111111,0.611111111111111,0.6818181818181818,0.6818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,5,0.7777777777777778,1.0,0.5714285714285714,0.7857142857142857,0.6252818913170464,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8181818181818182,0.6590909090909092,0.611111111111111,0.611111111111111,0.6818181818181818,0.6818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.0,6,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.8901098901098901,0.7802197802197802,0.34090909090909094,0.34090909090909094,0.5166666666666667,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.1111111111111111,0.0,0.05555555555555555,0.0,1.0,1.1111111111111112,1.1111111111111112
Feldman-GaussianNB-DIavgall,lambda=0.05,6,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.8901098901098901,0.7802197802197802,0.34090909090909094,0.34090909090909094,0.5166666666666667,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.1111111111111111,0.0,0.05555555555555555,0.0,1.0,1.1111111111111112,1.1111111111111112
Feldman-GaussianNB-DIavgall,lambda=0.1,6,0.8518518518518519,0.9230769230769231,0.7857142857142857,0.8543956043956045,0.7127180599416806,0.45454545454545453,0.45454545454545453,0.6000000000000001,0.8333333333333334,0.8666666666666667,0.8500000000000001,0.9615384615384616,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.75,0.8181818181818182,0.7840909090909092,0.9166666666666666,0.9166666666666666,0.9318181818181818,0.9318181818181818,0.125,0.0,0.0625,0.0,1.0,1.125,1.125
Feldman-GaussianNB-DIavgall,lambda=0.15,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.2,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.25,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=0.55,6,0.8888888888888888,1.0,0.7857142857142857,0.8928571428571428,0.7989949043284676,0.5681818181818182,0.5681818181818182,0.6833333333333333,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8181818181818182,0.8090909090909091,0.9777777777777777,0.9777777777777777,0.9818181818181818,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
