algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,Female-accuracy,Male-accuracy,sex-accuracy,Female-accuracy_over_Male-accuracy,sex-accuracyRatio,diff:Male-accuracytoFemale-accuracy,sex-accuracyDiff,Other-accuracy,Asian-accuracy,Native American-accuracy,Hispanic-accuracy,African-American-accuracy,Caucasian-accuracy,race-accuracy,Other-accuracy_over_Caucasian-accuracy,Asian-accuracy_over_Caucasian-accuracy,Native American-accuracy_over_Caucasian-accuracy,Hispanic-accuracy_over_Caucasian-accuracy,African-American-accuracy_over_Caucasian-accuracy,race-accuracyRatio,diff:Caucasian-accuracytoOther-accuracy,diff:Caucasian-accuracytoAsian-accuracy,diff:Caucasian-accuracytoNative American-accuracy,diff:Caucasian-accuracytoHispanic-accuracy,diff:Caucasian-accuracytoAfrican-American-accuracy,race-accuracyDiff,Female-Hispanic-accuracy,Male-African-American-accuracy,Female-Caucasian-accuracy,Female-Asian-accuracy,Male-Native American-accuracy,Male-Other-accuracy,Female-African-American-accuracy,Female-Other-accuracy,Male-Hispanic-accuracy,Male-Caucasian-accuracy,Male-Asian-accuracy,sex-race-accuracy,Female-Hispanic-accuracy_over_Male-Caucasian-accuracy,Male-African-American-accuracy_over_Male-Caucasian-accuracy,Female-Caucasian-accuracy_over_Male-Caucasian-accuracy,Female-Asian-accuracy_over_Male-Caucasian-accuracy,Male-Native American-accuracy_over_Male-Caucasian-accuracy,Male-Other-accuracy_over_Male-Caucasian-accuracy,Female-African-American-accuracy_over_Male-Caucasian-accuracy,Female-Other-accuracy_over_Male-Caucasian-accuracy,Male-Hispanic-accuracy_over_Male-Caucasian-accuracy,Male-Asian-accuracy_over_Male-Caucasian-accuracy,sex-race-accuracyRatio,diff:Male-Caucasian-accuracytoFemale-Hispanic-accuracy,diff:Male-Caucasian-accuracytoMale-African-American-accuracy,diff:Male-Caucasian-accuracytoFemale-Caucasian-accuracy,diff:Male-Caucasian-accuracytoFemale-Asian-accuracy,diff:Male-Caucasian-accuracytoMale-Native American-accuracy,diff:Male-Caucasian-accuracytoMale-Other-accuracy,diff:Male-Caucasian-accuracytoFemale-African-American-accuracy,diff:Male-Caucasian-accuracytoFemale-Other-accuracy,diff:Male-Caucasian-accuracytoMale-Hispanic-accuracy,diff:Male-Caucasian-accuracytoMale-Asian-accuracy,sex-race-accuracyDiff,Female-TPR,Male-TPR,sex-TPR,Female-TPR_over_Male-TPR,sex-TPRRatio,diff:Male-TPRtoFemale-TPR,sex-TPRDiff,Other-TPR,Asian-TPR,Native American-TPR,Hispanic-TPR,African-American-TPR,Caucasian-TPR,race-TPR,Other-TPR_over_Caucasian-TPR,Asian-TPR_over_Caucasian-TPR,Native American-TPR_over_Caucasian-TPR,Hispanic-TPR_over_Caucasian-TPR,African-American-TPR_over_Caucasian-TPR,race-TPRRatio,diff:Caucasian-TPRtoOther-TPR,diff:Caucasian-TPRtoAsian-TPR,diff:Caucasian-TPRtoNative American-TPR,diff:Caucasian-TPRtoHispanic-TPR,diff:Caucasian-TPRtoAfrican-American-TPR,race-TPRDiff,Female-Hispanic-TPR,Male-African-American-TPR,Female-Caucasian-TPR,Female-Asian-TPR,Male-Native American-TPR,Male-Other-TPR,Female-African-American-TPR,Female-Other-TPR,Male-Hispanic-TPR,Male-Caucasian-TPR,Male-Asian-TPR,sex-race-TPR,Female-Hispanic-TPR_over_Male-Caucasian-TPR,Male-African-American-TPR_over_Male-Caucasian-TPR,Female-Caucasian-TPR_over_Male-Caucasian-TPR,Female-Asian-TPR_over_Male-Caucasian-TPR,Male-Native American-TPR_over_Male-Caucasian-TPR,Male-Other-TPR_over_Male-Caucasian-TPR,Female-African-American-TPR_over_Male-Caucasian-TPR,Female-Other-TPR_over_Male-Caucasian-TPR,Male-Hispanic-TPR_over_Male-Caucasian-TPR,Male-Asian-TPR_over_Male-Caucasian-TPR,sex-race-TPRRatio,diff:Male-Caucasian-TPRtoFemale-Hispanic-TPR,diff:Male-Caucasian-TPRtoMale-African-American-TPR,diff:Male-Caucasian-TPRtoFemale-Caucasian-TPR,diff:Male-Caucasian-TPRtoFemale-Asian-TPR,diff:Male-Caucasian-TPRtoMale-Native American-TPR,diff:Male-Caucasian-TPRtoMale-Other-TPR,diff:Male-Caucasian-TPRtoFemale-African-American-TPR,diff:Male-Caucasian-TPRtoFemale-Other-TPR,diff:Male-Caucasian-TPRtoMale-Hispanic-TPR,diff:Male-Caucasian-TPRtoMale-Asian-TPR,sex-race-TPRDiff,Female-TNR,Male-TNR,sex-TNR,Female-TNR_over_Male-TNR,sex-TNRRatio,diff:Male-TNRtoFemale-TNR,sex-TNRDiff,Other-TNR,Asian-TNR,Native American-TNR,Hispanic-TNR,African-American-TNR,Caucasian-TNR,race-TNR,Other-TNR_over_Caucasian-TNR,Asian-TNR_over_Caucasian-TNR,Native American-TNR_over_Caucasian-TNR,Hispanic-TNR_over_Caucasian-TNR,African-American-TNR_over_Caucasian-TNR,race-TNRRatio,diff:Caucasian-TNRtoOther-TNR,diff:Caucasian-TNRtoAsian-TNR,diff:Caucasian-TNRtoNative American-TNR,diff:Caucasian-TNRtoHispanic-TNR,diff:Caucasian-TNRtoAfrican-American-TNR,race-TNRDiff,Female-Hispanic-TNR,Male-African-American-TNR,Female-Caucasian-TNR,Female-Asian-TNR,Male-Native American-TNR,Male-Other-TNR,Female-African-American-TNR,Female-Other-TNR,Male-Hispanic-TNR,Male-Caucasian-TNR,Male-Asian-TNR,sex-race-TNR,Female-Hispanic-TNR_over_Male-Caucasian-TNR,Male-African-American-TNR_over_Male-Caucasian-TNR,Female-Caucasian-TNR_over_Male-Caucasian-TNR,Female-Asian-TNR_over_Male-Caucasian-TNR,Male-Native American-TNR_over_Male-Caucasian-TNR,Male-Other-TNR_over_Male-Caucasian-TNR,Female-African-American-TNR_over_Male-Caucasian-TNR,Female-Other-TNR_over_Male-Caucasian-TNR,Male-Hispanic-TNR_over_Male-Caucasian-TNR,Male-Asian-TNR_over_Male-Caucasian-TNR,sex-race-TNRRatio,diff:Male-Caucasian-TNRtoFemale-Hispanic-TNR,diff:Male-Caucasian-TNRtoMale-African-American-TNR,diff:Male-Caucasian-TNRtoFemale-Caucasian-TNR,diff:Male-Caucasian-TNRtoFemale-Asian-TNR,diff:Male-Caucasian-TNRtoMale-Native American-TNR,diff:Male-Caucasian-TNRtoMale-Other-TNR,diff:Male-Caucasian-TNRtoFemale-African-American-TNR,diff:Male-Caucasian-TNRtoFemale-Other-TNR,diff:Male-Caucasian-TNRtoMale-Hispanic-TNR,diff:Male-Caucasian-TNRtoMale-Asian-TNR,sex-race-TNRDiff,Female-FPR,Male-FPR,sex-FPR,Female-FPR_over_Male-FPR,sex-FPRRatio,diff:Male-FPRtoFemale-FPR,sex-FPRDiff,Other-FPR,Asian-FPR,Native American-FPR,Hispanic-FPR,African-American-FPR,Caucasian-FPR,race-FPR,Other-FPR_over_Caucasian-FPR,Asian-FPR_over_Caucasian-FPR,Native American-FPR_over_Caucasian-FPR,Hispanic-FPR_over_Caucasian-FPR,African-American-FPR_over_Caucasian-FPR,race-FPRRatio,diff:Caucasian-FPRtoOther-FPR,diff:Caucasian-FPRtoAsian-FPR,diff:Caucasian-FPRtoNative American-FPR,diff:Caucasian-FPRtoHispanic-FPR,diff:Caucasian-FPRtoAfrican-American-FPR,race-FPRDiff,Female-Hispanic-FPR,Male-African-American-FPR,Female-Caucasian-FPR,Female-Asian-FPR,Male-Native American-FPR,Male-Other-FPR,Female-African-American-FPR,Female-Other-FPR,Male-Hispanic-FPR,Male-Caucasian-FPR,Male-Asian-FPR,sex-race-FPR,Female-Hispanic-FPR_over_Male-Caucasian-FPR,Male-African-American-FPR_over_Male-Caucasian-FPR,Female-Caucasian-FPR_over_Male-Caucasian-FPR,Female-Asian-FPR_over_Male-Caucasian-FPR,Male-Native American-FPR_over_Male-Caucasian-FPR,Male-Other-FPR_over_Male-Caucasian-FPR,Female-African-American-FPR_over_Male-Caucasian-FPR,Female-Other-FPR_over_Male-Caucasian-FPR,Male-Hispanic-FPR_over_Male-Caucasian-FPR,Male-Asian-FPR_over_Male-Caucasian-FPR,sex-race-FPRRatio,diff:Male-Caucasian-FPRtoFemale-Hispanic-FPR,diff:Male-Caucasian-FPRtoMale-African-American-FPR,diff:Male-Caucasian-FPRtoFemale-Caucasian-FPR,diff:Male-Caucasian-FPRtoFemale-Asian-FPR,diff:Male-Caucasian-FPRtoMale-Native American-FPR,diff:Male-Caucasian-FPRtoMale-Other-FPR,diff:Male-Caucasian-FPRtoFemale-African-American-FPR,diff:Male-Caucasian-FPRtoFemale-Other-FPR,diff:Male-Caucasian-FPRtoMale-Hispanic-FPR,diff:Male-Caucasian-FPRtoMale-Asian-FPR,sex-race-FPRDiff,Female-FNR,Male-FNR,sex-FNR,Female-FNR_over_Male-FNR,sex-FNRRatio,diff:Male-FNRtoFemale-FNR,sex-FNRDiff,Other-FNR,Asian-FNR,Native American-FNR,Hispanic-FNR,African-American-FNR,Caucasian-FNR,race-FNR,Other-FNR_over_Caucasian-FNR,Asian-FNR_over_Caucasian-FNR,Native American-FNR_over_Caucasian-FNR,Hispanic-FNR_over_Caucasian-FNR,African-American-FNR_over_Caucasian-FNR,race-FNRRatio,diff:Caucasian-FNRtoOther-FNR,diff:Caucasian-FNRtoAsian-FNR,diff:Caucasian-FNRtoNative American-FNR,diff:Caucasian-FNRtoHispanic-FNR,diff:Caucasian-FNRtoAfrican-American-FNR,race-FNRDiff,Female-Hispanic-FNR,Male-African-American-FNR,Female-Caucasian-FNR,Female-Asian-FNR,Male-Native American-FNR,Male-Other-FNR,Female-African-American-FNR,Female-Other-FNR,Male-Hispanic-FNR,Male-Caucasian-FNR,Male-Asian-FNR,sex-race-FNR,Female-Hispanic-FNR_over_Male-Caucasian-FNR,Male-African-American-FNR_over_Male-Caucasian-FNR,Female-Caucasian-FNR_over_Male-Caucasian-FNR,Female-Asian-FNR_over_Male-Caucasian-FNR,Male-Native American-FNR_over_Male-Caucasian-FNR,Male-Other-FNR_over_Male-Caucasian-FNR,Female-African-American-FNR_over_Male-Caucasian-FNR,Female-Other-FNR_over_Male-Caucasian-FNR,Male-Hispanic-FNR_over_Male-Caucasian-FNR,Male-Asian-FNR_over_Male-Caucasian-FNR,sex-race-FNRRatio,diff:Male-Caucasian-FNRtoFemale-Hispanic-FNR,diff:Male-Caucasian-FNRtoMale-African-American-FNR,diff:Male-Caucasian-FNRtoFemale-Caucasian-FNR,diff:Male-Caucasian-FNRtoFemale-Asian-FNR,diff:Male-Caucasian-FNRtoMale-Native American-FNR,diff:Male-Caucasian-FNRtoMale-Other-FNR,diff:Male-Caucasian-FNRtoFemale-African-American-FNR,diff:Male-Caucasian-FNRtoFemale-Other-FNR,diff:Male-Caucasian-FNRtoMale-Hispanic-FNR,diff:Male-Caucasian-FNRtoMale-Asian-FNR,sex-race-FNRDiff,Female-calibration+,Male-calibration+,sex-calibration+,Female-calibration+_over_Male-calibration+,sex-calibration+Ratio,diff:Male-calibration+toFemale-calibration+,sex-calibration+Diff,Other-calibration+,Asian-calibration+,Native American-calibration+,Hispanic-calibration+,African-American-calibration+,Caucasian-calibration+,race-calibration+,Other-calibration+_over_Caucasian-calibration+,Asian-calibration+_over_Caucasian-calibration+,Native American-calibration+_over_Caucasian-calibration+,Hispanic-calibration+_over_Caucasian-calibration+,African-American-calibration+_over_Caucasian-calibration+,race-calibration+Ratio,diff:Caucasian-calibration+toOther-calibration+,diff:Caucasian-calibration+toAsian-calibration+,diff:Caucasian-calibration+toNative American-calibration+,diff:Caucasian-calibration+toHispanic-calibration+,diff:Caucasian-calibration+toAfrican-American-calibration+,race-calibration+Diff,Female-Hispanic-calibration+,Male-African-American-calibration+,Female-Caucasian-calibration+,Female-Asian-calibration+,Male-Native American-calibration+,Male-Other-calibration+,Female-African-American-calibration+,Female-Other-calibration+,Male-Hispanic-calibration+,Male-Caucasian-calibration+,Male-Asian-calibration+,sex-race-calibration+,Female-Hispanic-calibration+_over_Male-Caucasian-calibration+,Male-African-American-calibration+_over_Male-Caucasian-calibration+,Female-Caucasian-calibration+_over_Male-Caucasian-calibration+,Female-Asian-calibration+_over_Male-Caucasian-calibration+,Male-Native American-calibration+_over_Male-Caucasian-calibration+,Male-Other-calibration+_over_Male-Caucasian-calibration+,Female-African-American-calibration+_over_Male-Caucasian-calibration+,Female-Other-calibration+_over_Male-Caucasian-calibration+,Male-Hispanic-calibration+_over_Male-Caucasian-calibration+,Male-Asian-calibration+_over_Male-Caucasian-calibration+,sex-race-calibration+Ratio,diff:Male-Caucasian-calibration+toFemale-Hispanic-calibration+,diff:Male-Caucasian-calibration+toMale-African-American-calibration+,diff:Male-Caucasian-calibration+toFemale-Caucasian-calibration+,diff:Male-Caucasian-calibration+toFemale-Asian-calibration+,diff:Male-Caucasian-calibration+toMale-Native American-calibration+,diff:Male-Caucasian-calibration+toMale-Other-calibration+,diff:Male-Caucasian-calibration+toFemale-African-American-calibration+,diff:Male-Caucasian-calibration+toFemale-Other-calibration+,diff:Male-Caucasian-calibration+toMale-Hispanic-calibration+,diff:Male-Caucasian-calibration+toMale-Asian-calibration+,sex-race-calibration+Diff,Female-calibration-,Male-calibration-,sex-calibration-,Female-calibration-_over_Male-calibration-,sex-calibration-Ratio,diff:Male-calibration-toFemale-calibration-,sex-calibration-Diff,Other-calibration-,Asian-calibration-,Native American-calibration-,Hispanic-calibration-,African-American-calibration-,Caucasian-calibration-,race-calibration-,Other-calibration-_over_Caucasian-calibration-,Asian-calibration-_over_Caucasian-calibration-,Native American-calibration-_over_Caucasian-calibration-,Hispanic-calibration-_over_Caucasian-calibration-,African-American-calibration-_over_Caucasian-calibration-,race-calibration-Ratio,diff:Caucasian-calibration-toOther-calibration-,diff:Caucasian-calibration-toAsian-calibration-,diff:Caucasian-calibration-toNative American-calibration-,diff:Caucasian-calibration-toHispanic-calibration-,diff:Caucasian-calibration-toAfrican-American-calibration-,race-calibration-Diff,Female-Hispanic-calibration-,Male-African-American-calibration-,Female-Caucasian-calibration-,Female-Asian-calibration-,Male-Native American-calibration-,Male-Other-calibration-,Female-African-American-calibration-,Female-Other-calibration-,Male-Hispanic-calibration-,Male-Caucasian-calibration-,Male-Asian-calibration-,sex-race-calibration-,Female-Hispanic-calibration-_over_Male-Caucasian-calibration-,Male-African-American-calibration-_over_Male-Caucasian-calibration-,Female-Caucasian-calibration-_over_Male-Caucasian-calibration-,Female-Asian-calibration-_over_Male-Caucasian-calibration-,Male-Native American-calibration-_over_Male-Caucasian-calibration-,Male-Other-calibration-_over_Male-Caucasian-calibration-,Female-African-American-calibration-_over_Male-Caucasian-calibration-,Female-Other-calibration-_over_Male-Caucasian-calibration-,Male-Hispanic-calibration-_over_Male-Caucasian-calibration-,Male-Asian-calibration-_over_Male-Caucasian-calibration-,sex-race-calibration-Ratio,diff:Male-Caucasian-calibration-toFemale-Hispanic-calibration-,diff:Male-Caucasian-calibration-toMale-African-American-calibration-,diff:Male-Caucasian-calibration-toFemale-Caucasian-calibration-,diff:Male-Caucasian-calibration-toFemale-Asian-calibration-,diff:Male-Caucasian-calibration-toMale-Native American-calibration-,diff:Male-Caucasian-calibration-toMale-Other-calibration-,diff:Male-Caucasian-calibration-toFemale-African-American-calibration-,diff:Male-Caucasian-calibration-toFemale-Other-calibration-,diff:Male-Caucasian-calibration-toMale-Hispanic-calibration-,diff:Male-Caucasian-calibration-toMale-Asian-calibration-,sex-race-calibration-Diff
Feldman-GaussianNB-accuracy,lambda=0.0,0,0.23739237392373924,0.9629629629629629,0.09292035398230089,0.5279416584726319,0.07511580297509611,1.0427295918367347,0.9236469615673236,1.0379818594104309,0.20348837209302326,0.24648985959438377,0.2249891158437035,0.8255445981748601,0.8255445981748601,0.9569985124986395,0.9569985124986395,0.20754716981132076,0.2857142857142857,0.6666666666666666,0.18055555555555555,0.25647668393782386,0.22602739726027396,0.3038312931576544,0.918238993710692,1.2640692640692641,2.9494949494949494,0.7988215488215489,1.134715025906736,1.413067956400638,0.9815197725510468,1.0596868884540118,1.4406392694063928,0.9545281582952816,1.0304492866775499,1.0933646750768566,0.07692307692307693,0.2647058823529412,0.208955223880597,1.0,0.6666666666666666,0.23809523809523808,0.225,0.09090909090909091,0.2033898305084746,0.2311111111111111,0.16666666666666666,0.3065838897376239,0.33284023668639057,1.1453619909502264,0.9041331802525833,4.3269230769230775,2.8846153846153846,1.0302197802197801,0.9735576923076924,0.3933566433566434,0.880052151238592,0.7211538461538461,1.3592213982704215,0.8458119658119658,1.03359477124183,0.9778441127694859,1.768888888888889,1.4355555555555555,1.0069841269841269,0.9938888888888889,0.8597979797979798,0.9722787193973634,0.9355555555555556,1.0830200564891643,1.0,0.9576271186440678,0.978813559322034,1.0442477876106195,1.0442477876106195,1.042372881355932,1.042372881355932,1.0,1.0,1.0,1.0,0.9634146341463414,0.9444444444444444,0.9846431797651309,1.0588235294117647,1.0588235294117647,1.0588235294117647,1.0588235294117647,1.0200860832137733,1.0510760401721666,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.018970189701897,1.0482384823848239,1.0,0.9583333333333334,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9354838709677419,1.0,0.8994379276637342,1.0689655172413794,1.024425287356322,1.0689655172413794,0.0,1.0689655172413794,1.0689655172413794,1.0689655172413794,1.0689655172413794,1.0689655172413794,1.0689655172413794,0.9576149425287357,1.064516129032258,1.0228494623655915,1.064516129032258,0.06451612903225812,1.064516129032258,1.064516129032258,1.064516129032258,1.064516129032258,1.064516129032258,1.064516129032258,0.9603494623655914,0.11612903225806452,0.08604206500956023,0.10108554863381237,1.3496774193548389,1.3496774193548389,1.0300869672485042,1.0300869672485042,0.06666666666666667,0.16666666666666666,0.5,0.09230769230769231,0.06578947368421052,0.125,0.1694050832208727,0.5333333333333333,1.3333333333333333,4.0,0.7384615384615385,0.5263157894736842,1.4262887989203779,0.9416666666666667,1.0416666666666667,1.375,0.9673076923076923,0.9407894736842105,1.0532860998650473,0.0,0.05128205128205128,0.14516129032258066,1.0,0.5,0.08571428571428572,0.11428571428571428,0.0,0.11320754716981132,0.11855670103092783,0.0,0.19347341725503375,0.0,0.43255295429208473,1.224403927068724,8.434782608695652,4.217391304347826,0.7229813664596274,0.9639751552795031,0.0,0.9548810500410173,0.0,1.6950968366184438,0.8814432989690721,0.9327253502511235,1.0266045892916529,1.8814432989690721,1.3814432989690721,0.9671575846833579,0.9957290132547865,0.8814432989690721,0.9946508461388834,0.8814432989690721,1.0824083878465165,0.8838709677419355,0.9139579349904398,0.8989144513661876,0.9670805776757998,0.9670805776757998,0.9699130327514958,0.9699130327514958,0.9333333333333333,0.8333333333333334,0.5,0.9076923076923077,0.9342105263157895,0.875,0.8305949167791273,1.0666666666666667,0.9523809523809524,0.5714285714285714,1.0373626373626375,1.0676691729323309,0.9391016001542317,1.0583333333333333,0.9583333333333334,0.625,1.0326923076923076,1.0592105263157894,0.9467139001349526,1.0,0.9487179487179487,0.8548387096774194,0.0,0.5,0.9142857142857143,0.8857142857142857,1.0,0.8867924528301887,0.8814432989690721,1.0,0.8065265827449664,1.1345029239766082,1.0763232868496027,0.9698170156574232,0.0,0.5672514619883041,1.0372598162071847,1.00484544695071,1.1345029239766082,1.0060686306962374,1.1345029239766082,0.9065074430279287,1.1185567010309279,1.0672746497488765,0.9733954107083472,0.11855670103092786,0.6185567010309279,1.032842415316642,1.0042709867452135,1.1185567010309279,1.0053491538611166,1.1185567010309279,0.9175916121534835,0.0,0.0423728813559322,0.0211864406779661,0.0,1.0,0.9576271186440678,0.9576271186440678,0.0,0.0,0.0,0.0,0.03658536585365857,0.05555555555555558,0.015356820234869025,0.0,0.0,0.0,0.0,0.6585365853658539,0.1317073170731708,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.981029810298103,0.9517615176151761,0.0,0.04166666666666663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225812,0.0,0.10056207233626586,0.0,0.6458333333333323,0.0,15.499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,1.6145833333333321,0.9354838709677419,0.9771505376344085,0.9354838709677419,1.935483870967742,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,1.0396505376344085,0.11038961038961038,0.19120135363790186,0.15079548201375612,0.5773474313297322,0.5773474313297322,0.9191882567517086,0.9191882567517086,0.16,0.16666666666666666,0.5,0.10606060606060606,0.21763085399449036,0.13178294573643412,0.21369017874303287,1.2141176470588235,1.264705882352941,3.7941176470588234,0.8048128342245989,1.6514341273699562,1.7458376276130285,1.0282170542635658,1.0348837209302326,1.3682170542635659,0.974277660324172,1.0858479082580563,1.0982886796079185,0.07692307692307693,0.23711340206185566,0.08620689655172414,1.0,0.5,0.1794871794871795,0.1388888888888889,0.09090909090909091,0.11320754716981132,0.145,0.16666666666666666,0.2485820680598449,0.5305039787798409,1.6352648418059013,0.5945303210463735,6.8965517241379315,3.4482758620689657,1.2378426171529622,0.9578544061302683,0.6269592476489029,0.7807417046193885,1.1494252873563218,1.7857949990746858,0.931923076923077,1.0921134020618557,0.9412068965517242,1.855,1.355,1.0344871794871795,0.9938888888888889,0.9459090909090909,0.9682075471698113,1.0216666666666667,1.1139402748658296,0.0,0.1,0.05,0.0,1.0,0.9,0.9,0.0,0.0,0.0,0.0,0.13043478260869565,0.058823529411764705,0.03154305200341006,0.0,0.0,0.0,0.0,2.217391304347826,0.4434782608695652,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0716112531969308,0.9672634271099744,1.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,1.0,0.2981818181818182,12.5,2.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,4.0,1.92,1.12,0.92,0.92,0.92,0.92,0.92,1.92,0.92,1.92,1.2399999999999998
