algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Kamishima-DIavgall,eta=0.0,0,0.8339483394833949,0.1259259259259259,0.9749262536873157,0.5504260898066208,0.18748167823190334,2.161776802851659,2.161776802851659,1.0278508137669917,0.8895348837209303,0.8190327613104524,0.8542838225156913,1.0860797342192692,1.0860797342192692,1.0705021224104778,1.0705021224104778,0.8157389635316699,0.8664383561643836,0.8410886598480267,0.9414852859733106,0.9414852859733106,0.9493006073672863,0.9493006073672863,0.826530612244898,0.8533333333333334,0.8399319727891157,None,None,1.0,None,None,1.0,0.058823529411764705,0.13559322033898305,0.09720837487537387,0.4338235294117647,0.4338235294117647,0.9232303090727817,0.9232303090727817,0.15151515151515152,0.05555555555555555,0.10353535353535354,2.7272727272727275,2.7272727272727275,1.095959595959596,1.095959595959596,0.14423076923076922,0.06451612903225806,0.10437344913151364,None,None,1.0,None,None,1.0,0.9806451612903225,0.9732313575525813,0.976938259421452,1.0076177197541034,1.0076177197541034,1.0074138037377414,1.0074138037377414,0.9715639810426541,0.98046875,0.976016365521327,0.9909178452068503,0.9909178452068503,0.9910952310426541,0.9910952310426541,0.9731404958677686,0.979381443298969,0.9762609695833688,None,None,1.0,None,None,1.0,0.01935483870967747,0.026768642447418722,0.023061740578548096,0.7230414746543802,0.7230414746543802,0.9925861962622587,0.9925861962622587,0.028436018957345932,0.01953125,0.023983634478672966,1.4559241706161117,1.4559241706161117,1.008904768957346,1.008904768957346,0.02685950413223137,0.020618556701030966,0.02373903041663117,None,None,1.0,None,None,1.0,0.9411764705882353,0.864406779661017,0.9027916251246262,1.0888119953863897,1.0888119953863897,1.0767696909272182,1.0767696909272182,0.8484848484848485,0.9444444444444444,0.8964646464646464,0.8983957219251337,0.8983957219251337,0.9040404040404041,0.9040404040404041,0.8557692307692308,0.935483870967742,0.8956265508684864,None,None,1.0,None,None,1.0,0.25,0.5333333333333333,0.39166666666666666,0.46875,0.46875,0.7166666666666667,0.7166666666666667,0.5555555555555556,0.2857142857142857,0.42063492063492064,1.9444444444444446,1.9444444444444446,1.2698412698412698,1.2698412698412698,0.5357142857142857,0.3333333333333333,0.43452380952380953,None,None,1.0,None,None,1.0,0.09523809523809523,0.16693944353518822,0.1310887693866417,0.5704948646125116,0.5704948646125116,0.928298651702907,0.928298651702907,0.1700404858299595,0.11929824561403508,0.1446693657219973,1.4253393665158371,1.4253393665158371,1.0507422402159243,1.0507422402159243,0.15892857142857142,0.1324200913242009,0.14567433137638616,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=1.0,0,0.8339483394833949,0.1259259259259259,0.9749262536873157,0.5504260898066208,0.18748167823190334,2.161776802851659,2.161776802851659,1.0278508137669917,0.8895348837209303,0.8190327613104524,0.8542838225156913,1.0860797342192692,1.0860797342192692,1.0705021224104778,1.0705021224104778,0.8157389635316699,0.8664383561643836,0.8410886598480267,0.9414852859733106,0.9414852859733106,0.9493006073672863,0.9493006073672863,0.826530612244898,0.8533333333333334,0.8399319727891157,None,None,1.0,None,None,1.0,0.058823529411764705,0.13559322033898305,0.09720837487537387,0.4338235294117647,0.4338235294117647,0.9232303090727817,0.9232303090727817,0.15151515151515152,0.05555555555555555,0.10353535353535354,2.7272727272727275,2.7272727272727275,1.095959595959596,1.095959595959596,0.14423076923076922,0.06451612903225806,0.10437344913151364,None,None,1.0,None,None,1.0,0.9806451612903225,0.9732313575525813,0.976938259421452,1.0076177197541034,1.0076177197541034,1.0074138037377414,1.0074138037377414,0.9715639810426541,0.98046875,0.976016365521327,0.9909178452068503,0.9909178452068503,0.9910952310426541,0.9910952310426541,0.9731404958677686,0.979381443298969,0.9762609695833688,None,None,1.0,None,None,1.0,0.01935483870967747,0.026768642447418722,0.023061740578548096,0.7230414746543802,0.7230414746543802,0.9925861962622587,0.9925861962622587,0.028436018957345932,0.01953125,0.023983634478672966,1.4559241706161117,1.4559241706161117,1.008904768957346,1.008904768957346,0.02685950413223137,0.020618556701030966,0.02373903041663117,None,None,1.0,None,None,1.0,0.9411764705882353,0.864406779661017,0.9027916251246262,1.0888119953863897,1.0888119953863897,1.0767696909272182,1.0767696909272182,0.8484848484848485,0.9444444444444444,0.8964646464646464,0.8983957219251337,0.8983957219251337,0.9040404040404041,0.9040404040404041,0.8557692307692308,0.935483870967742,0.8956265508684864,None,None,1.0,None,None,1.0,0.25,0.5333333333333333,0.39166666666666666,0.46875,0.46875,0.7166666666666667,0.7166666666666667,0.5555555555555556,0.2857142857142857,0.42063492063492064,1.9444444444444446,1.9444444444444446,1.2698412698412698,1.2698412698412698,0.5357142857142857,0.3333333333333333,0.43452380952380953,None,None,1.0,None,None,1.0,0.09523809523809523,0.16693944353518822,0.1310887693866417,0.5704948646125116,0.5704948646125116,0.928298651702907,0.928298651702907,0.1700404858299595,0.11929824561403508,0.1446693657219973,1.4253393665158371,1.4253393665158371,1.0507422402159243,1.0507422402159243,0.15892857142857142,0.1324200913242009,0.14567433137638616,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=2.0,0,0.8339483394833949,0.1259259259259259,0.9749262536873157,0.5504260898066208,0.18748167823190334,2.161776802851659,2.161776802851659,1.0278508137669917,0.8895348837209303,0.8190327613104524,0.8542838225156913,1.0860797342192692,1.0860797342192692,1.0705021224104778,1.0705021224104778,0.8157389635316699,0.8664383561643836,0.8410886598480267,0.9414852859733106,0.9414852859733106,0.9493006073672863,0.9493006073672863,0.826530612244898,0.8533333333333334,0.8399319727891157,None,None,1.0,None,None,1.0,0.058823529411764705,0.13559322033898305,0.09720837487537387,0.4338235294117647,0.4338235294117647,0.9232303090727817,0.9232303090727817,0.15151515151515152,0.05555555555555555,0.10353535353535354,2.7272727272727275,2.7272727272727275,1.095959595959596,1.095959595959596,0.14423076923076922,0.06451612903225806,0.10437344913151364,None,None,1.0,None,None,1.0,0.9806451612903225,0.9732313575525813,0.976938259421452,1.0076177197541034,1.0076177197541034,1.0074138037377414,1.0074138037377414,0.9715639810426541,0.98046875,0.976016365521327,0.9909178452068503,0.9909178452068503,0.9910952310426541,0.9910952310426541,0.9731404958677686,0.979381443298969,0.9762609695833688,None,None,1.0,None,None,1.0,0.01935483870967747,0.026768642447418722,0.023061740578548096,0.7230414746543802,0.7230414746543802,0.9925861962622587,0.9925861962622587,0.028436018957345932,0.01953125,0.023983634478672966,1.4559241706161117,1.4559241706161117,1.008904768957346,1.008904768957346,0.02685950413223137,0.020618556701030966,0.02373903041663117,None,None,1.0,None,None,1.0,0.9411764705882353,0.864406779661017,0.9027916251246262,1.0888119953863897,1.0888119953863897,1.0767696909272182,1.0767696909272182,0.8484848484848485,0.9444444444444444,0.8964646464646464,0.8983957219251337,0.8983957219251337,0.9040404040404041,0.9040404040404041,0.8557692307692308,0.935483870967742,0.8956265508684864,None,None,1.0,None,None,1.0,0.25,0.5333333333333333,0.39166666666666666,0.46875,0.46875,0.7166666666666667,0.7166666666666667,0.5555555555555556,0.2857142857142857,0.42063492063492064,1.9444444444444446,1.9444444444444446,1.2698412698412698,1.2698412698412698,0.5357142857142857,0.3333333333333333,0.43452380952380953,None,None,1.0,None,None,1.0,0.09523809523809523,0.16693944353518822,0.1310887693866417,0.5704948646125116,0.5704948646125116,0.928298651702907,0.928298651702907,0.1700404858299595,0.11929824561403508,0.1446693657219973,1.4253393665158371,1.4253393665158371,1.0507422402159243,1.0507422402159243,0.15892857142857142,0.1324200913242009,0.14567433137638616,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=3.0,0,0.8339483394833949,0.1259259259259259,0.9749262536873157,0.5504260898066208,0.18748167823190334,2.161776802851659,2.161776802851659,1.0278508137669917,0.8895348837209303,0.8190327613104524,0.8542838225156913,1.0860797342192692,1.0860797342192692,1.0705021224104778,1.0705021224104778,0.8157389635316699,0.8664383561643836,0.8410886598480267,0.9414852859733106,0.9414852859733106,0.9493006073672863,0.9493006073672863,0.826530612244898,0.8533333333333334,0.8399319727891157,None,None,1.0,None,None,1.0,0.058823529411764705,0.13559322033898305,0.09720837487537387,0.4338235294117647,0.4338235294117647,0.9232303090727817,0.9232303090727817,0.15151515151515152,0.05555555555555555,0.10353535353535354,2.7272727272727275,2.7272727272727275,1.095959595959596,1.095959595959596,0.14423076923076922,0.06451612903225806,0.10437344913151364,None,None,1.0,None,None,1.0,0.9806451612903225,0.9732313575525813,0.976938259421452,1.0076177197541034,1.0076177197541034,1.0074138037377414,1.0074138037377414,0.9715639810426541,0.98046875,0.976016365521327,0.9909178452068503,0.9909178452068503,0.9910952310426541,0.9910952310426541,0.9731404958677686,0.979381443298969,0.9762609695833688,None,None,1.0,None,None,1.0,0.01935483870967747,0.026768642447418722,0.023061740578548096,0.7230414746543802,0.7230414746543802,0.9925861962622587,0.9925861962622587,0.028436018957345932,0.01953125,0.023983634478672966,1.4559241706161117,1.4559241706161117,1.008904768957346,1.008904768957346,0.02685950413223137,0.020618556701030966,0.02373903041663117,None,None,1.0,None,None,1.0,0.9411764705882353,0.864406779661017,0.9027916251246262,1.0888119953863897,1.0888119953863897,1.0767696909272182,1.0767696909272182,0.8484848484848485,0.9444444444444444,0.8964646464646464,0.8983957219251337,0.8983957219251337,0.9040404040404041,0.9040404040404041,0.8557692307692308,0.935483870967742,0.8956265508684864,None,None,1.0,None,None,1.0,0.25,0.5333333333333333,0.39166666666666666,0.46875,0.46875,0.7166666666666667,0.7166666666666667,0.5555555555555556,0.2857142857142857,0.42063492063492064,1.9444444444444446,1.9444444444444446,1.2698412698412698,1.2698412698412698,0.5357142857142857,0.3333333333333333,0.43452380952380953,None,None,1.0,None,None,1.0,0.09523809523809523,0.16693944353518822,0.1310887693866417,0.5704948646125116,0.5704948646125116,0.928298651702907,0.928298651702907,0.1700404858299595,0.11929824561403508,0.1446693657219973,1.4253393665158371,1.4253393665158371,1.0507422402159243,1.0507422402159243,0.15892857142857142,0.1324200913242009,0.14567433137638616,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=4.0,0,0.8339483394833949,0.1259259259259259,0.9749262536873157,0.5504260898066208,0.18748167823190334,2.161776802851659,2.161776802851659,1.0278508137669917,0.8895348837209303,0.8190327613104524,0.8542838225156913,1.0860797342192692,1.0860797342192692,1.0705021224104778,1.0705021224104778,0.8157389635316699,0.8664383561643836,0.8410886598480267,0.9414852859733106,0.9414852859733106,0.9493006073672863,0.9493006073672863,0.826530612244898,0.8533333333333334,0.8399319727891157,None,None,1.0,None,None,1.0,0.058823529411764705,0.13559322033898305,0.09720837487537387,0.4338235294117647,0.4338235294117647,0.9232303090727817,0.9232303090727817,0.15151515151515152,0.05555555555555555,0.10353535353535354,2.7272727272727275,2.7272727272727275,1.095959595959596,1.095959595959596,0.14423076923076922,0.06451612903225806,0.10437344913151364,None,None,1.0,None,None,1.0,0.9806451612903225,0.9732313575525813,0.976938259421452,1.0076177197541034,1.0076177197541034,1.0074138037377414,1.0074138037377414,0.9715639810426541,0.98046875,0.976016365521327,0.9909178452068503,0.9909178452068503,0.9910952310426541,0.9910952310426541,0.9731404958677686,0.979381443298969,0.9762609695833688,None,None,1.0,None,None,1.0,0.01935483870967747,0.026768642447418722,0.023061740578548096,0.7230414746543802,0.7230414746543802,0.9925861962622587,0.9925861962622587,0.028436018957345932,0.01953125,0.023983634478672966,1.4559241706161117,1.4559241706161117,1.008904768957346,1.008904768957346,0.02685950413223137,0.020618556701030966,0.02373903041663117,None,None,1.0,None,None,1.0,0.9411764705882353,0.864406779661017,0.9027916251246262,1.0888119953863897,1.0888119953863897,1.0767696909272182,1.0767696909272182,0.8484848484848485,0.9444444444444444,0.8964646464646464,0.8983957219251337,0.8983957219251337,0.9040404040404041,0.9040404040404041,0.8557692307692308,0.935483870967742,0.8956265508684864,None,None,1.0,None,None,1.0,0.25,0.5333333333333333,0.39166666666666666,0.46875,0.46875,0.7166666666666667,0.7166666666666667,0.5555555555555556,0.2857142857142857,0.42063492063492064,1.9444444444444446,1.9444444444444446,1.2698412698412698,1.2698412698412698,0.5357142857142857,0.3333333333333333,0.43452380952380953,None,None,1.0,None,None,1.0,0.09523809523809523,0.16693944353518822,0.1310887693866417,0.5704948646125116,0.5704948646125116,0.928298651702907,0.928298651702907,0.1700404858299595,0.11929824561403508,0.1446693657219973,1.4253393665158371,1.4253393665158371,1.0507422402159243,1.0507422402159243,0.15892857142857142,0.1324200913242009,0.14567433137638616,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=5.0,0,0.8339483394833949,0.1259259259259259,0.9749262536873157,0.5504260898066208,0.18748167823190334,2.161776802851659,2.161776802851659,1.0278508137669917,0.8895348837209303,0.8190327613104524,0.8542838225156913,1.0860797342192692,1.0860797342192692,1.0705021224104778,1.0705021224104778,0.8157389635316699,0.8664383561643836,0.8410886598480267,0.9414852859733106,0.9414852859733106,0.9493006073672863,0.9493006073672863,0.826530612244898,0.8533333333333334,0.8399319727891157,None,None,1.0,None,None,1.0,0.058823529411764705,0.13559322033898305,0.09720837487537387,0.4338235294117647,0.4338235294117647,0.9232303090727817,0.9232303090727817,0.15151515151515152,0.05555555555555555,0.10353535353535354,2.7272727272727275,2.7272727272727275,1.095959595959596,1.095959595959596,0.14423076923076922,0.06451612903225806,0.10437344913151364,None,None,1.0,None,None,1.0,0.9806451612903225,0.9732313575525813,0.976938259421452,1.0076177197541034,1.0076177197541034,1.0074138037377414,1.0074138037377414,0.9715639810426541,0.98046875,0.976016365521327,0.9909178452068503,0.9909178452068503,0.9910952310426541,0.9910952310426541,0.9731404958677686,0.979381443298969,0.9762609695833688,None,None,1.0,None,None,1.0,0.01935483870967747,0.026768642447418722,0.023061740578548096,0.7230414746543802,0.7230414746543802,0.9925861962622587,0.9925861962622587,0.028436018957345932,0.01953125,0.023983634478672966,1.4559241706161117,1.4559241706161117,1.008904768957346,1.008904768957346,0.02685950413223137,0.020618556701030966,0.02373903041663117,None,None,1.0,None,None,1.0,0.9411764705882353,0.864406779661017,0.9027916251246262,1.0888119953863897,1.0888119953863897,1.0767696909272182,1.0767696909272182,0.8484848484848485,0.9444444444444444,0.8964646464646464,0.8983957219251337,0.8983957219251337,0.9040404040404041,0.9040404040404041,0.8557692307692308,0.935483870967742,0.8956265508684864,None,None,1.0,None,None,1.0,0.25,0.5333333333333333,0.39166666666666666,0.46875,0.46875,0.7166666666666667,0.7166666666666667,0.5555555555555556,0.2857142857142857,0.42063492063492064,1.9444444444444446,1.9444444444444446,1.2698412698412698,1.2698412698412698,0.5357142857142857,0.3333333333333333,0.43452380952380953,None,None,1.0,None,None,1.0,0.09523809523809523,0.16693944353518822,0.1310887693866417,0.5704948646125116,0.5704948646125116,0.928298651702907,0.928298651702907,0.1700404858299595,0.11929824561403508,0.1446693657219973,1.4253393665158371,1.4253393665158371,1.0507422402159243,1.0507422402159243,0.15892857142857142,0.1324200913242009,0.14567433137638616,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=10.0,0,0.8339483394833949,0.11851851851851852,0.976401179941003,0.5474598492297608,0.18165090879350387,2.00164518782561,2.00164518782561,1.0240120421739016,0.8895348837209303,0.8190327613104524,0.8542838225156913,1.0860797342192692,1.0860797342192692,1.0705021224104778,1.0705021224104778,0.8157389635316699,0.8664383561643836,0.8410886598480267,0.9414852859733106,0.9414852859733106,0.9493006073672863,0.9493006073672863,0.826530612244898,0.8533333333333334,0.8399319727891157,None,None,1.0,None,None,1.0,0.058823529411764705,0.1271186440677966,0.09297108673978066,0.4627450980392157,0.4627450980392157,0.9317048853439681,0.9317048853439681,0.1414141414141414,0.05555555555555555,0.09848484848484848,2.5454545454545454,2.5454545454545454,1.0858585858585859,1.0858585858585859,0.1346153846153846,0.06451612903225806,0.09956575682382134,None,None,1.0,None,None,1.0,0.9806451612903225,0.9751434034416826,0.9778942823660026,1.0056419987349778,1.0056419987349778,1.00550175784864,1.00550175784864,0.9739336492890995,0.98046875,0.9772011996445498,0.9933347180000378,0.9933347180000378,0.9934648992890995,0.9934648992890995,0.9752066115702479,0.979381443298969,0.9772940274346085,None,None,1.0,None,None,1.0,0.01935483870967747,0.0248565965583174,0.022105717633997435,0.7786600496277936,0.7786600496277936,0.9944982421513601,0.9944982421513601,0.026066350710900466,0.01953125,0.022798800355450233,1.3345971563981038,1.3345971563981038,1.0065351007109005,1.0065351007109005,0.024793388429752095,0.020618556701030966,0.02270597256539153,None,None,1.0,None,None,1.0,0.9411764705882353,0.8728813559322034,0.9070289132602194,1.07824100513992,1.07824100513992,1.0682951146560318,1.0682951146560318,0.8585858585858586,0.9444444444444444,0.9015151515151515,0.9090909090909091,0.9090909090909091,0.9141414141414141,0.9141414141414141,0.8653846153846154,0.935483870967742,0.9004342431761787,None,None,1.0,None,None,1.0,0.25,0.5357142857142857,0.39285714285714285,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.56,0.2857142857142857,0.4228571428571429,1.9600000000000002,1.9600000000000002,1.2742857142857145,1.2742857142857145,0.5384615384615384,0.3333333333333333,0.4358974358974359,None,None,1.0,None,None,1.0,0.09523809523809523,0.16802610114192496,0.1316320981900101,0.5668053629218678,0.5668053629218678,0.9272119940961703,0.9272119940961703,0.17137096774193547,0.11929824561403508,0.14533460667798528,1.436491935483871,1.436491935483871,1.0520727221279005,1.0520727221279005,0.1601423487544484,0.1324200913242009,0.14628122003932464,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=15.0,0,0.8351783517835178,0.11851851851851852,0.9778761061946902,0.5481973123566044,0.1873054113717519,1.9215793803125858,1.9215793803125858,1.0220926563773565,0.8895348837209303,0.8205928237129485,0.8550638537169394,1.084014943850031,1.084014943850031,1.0689420600079818,1.0689420600079818,0.817658349328215,0.8664383561643836,0.8420483527462993,0.9437005454697185,0.9437005454697185,0.9512199931638314,0.9512199931638314,0.8282312925170068,0.8533333333333334,0.8407823129251701,None,None,1.0,None,None,1.0,0.058823529411764705,0.1271186440677966,0.09297108673978066,0.4627450980392157,0.4627450980392157,0.9317048853439681,0.9317048853439681,0.1414141414141414,0.05555555555555555,0.09848484848484848,2.5454545454545454,2.5454545454545454,1.0858585858585859,1.0858585858585859,0.1346153846153846,0.06451612903225806,0.09956575682382134,None,None,1.0,None,None,1.0,0.9806451612903225,0.9770554493307839,0.9788503053105533,1.0036740104791364,1.0036740104791364,1.0035897119595387,1.0035897119595387,0.976303317535545,0.98046875,0.9783860337677726,0.9957515907932252,0.9957515907932252,0.995834567535545,0.995834567535545,0.9772727272727273,0.979381443298969,0.9783270852858481,None,None,1.0,None,None,1.0,0.01935483870967747,0.02294455066921608,0.021149694689446774,0.8435483870967757,0.8435483870967757,0.9964102880404614,0.9964102880404614,0.023696682464455,0.01953125,0.0216139662322275,1.213270142180096,1.213270142180096,1.0041654324644549,1.0041654324644549,0.022727272727272707,0.020618556701030966,0.021672914714151836,None,None,1.0,None,None,1.0,0.9411764705882353,0.8728813559322034,0.9070289132602194,1.07824100513992,1.07824100513992,1.0682951146560318,1.0682951146560318,0.8585858585858586,0.9444444444444444,0.9015151515151515,0.9090909090909091,0.9090909090909091,0.9141414141414141,0.9141414141414141,0.8653846153846154,0.935483870967742,0.9004342431761787,None,None,1.0,None,None,1.0,0.25,0.5555555555555556,0.4027777777777778,0.44999999999999996,0.44999999999999996,0.6944444444444444,0.6944444444444444,0.5833333333333334,0.2857142857142857,0.43452380952380953,2.041666666666667,2.041666666666667,1.2976190476190477,1.2976190476190477,0.56,0.3333333333333333,0.44666666666666666,None,None,1.0,None,None,1.0,0.09523809523809523,0.16775244299674266,0.13149526911741893,0.5677300046232086,0.5677300046232086,0.9274856522413526,0.9274856522413526,0.1710261569416499,0.11929824561403508,0.1451622012778425,1.4336016096579478,1.4336016096579478,1.0517279113276148,1.0517279113276148,0.15985790408525755,0.1324200913242009,0.1461389977047292,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=20.0,0,0.8351783517835178,0.11851851851851852,0.9778761061946902,0.5481973123566044,0.1873054113717519,1.9215793803125858,1.9215793803125858,1.0220926563773565,0.8895348837209303,0.8205928237129485,0.8550638537169394,1.084014943850031,1.084014943850031,1.0689420600079818,1.0689420600079818,0.817658349328215,0.8664383561643836,0.8420483527462993,0.9437005454697185,0.9437005454697185,0.9512199931638314,0.9512199931638314,0.8282312925170068,0.8533333333333334,0.8407823129251701,None,None,1.0,None,None,1.0,0.058823529411764705,0.1271186440677966,0.09297108673978066,0.4627450980392157,0.4627450980392157,0.9317048853439681,0.9317048853439681,0.1414141414141414,0.05555555555555555,0.09848484848484848,2.5454545454545454,2.5454545454545454,1.0858585858585859,1.0858585858585859,0.1346153846153846,0.06451612903225806,0.09956575682382134,None,None,1.0,None,None,1.0,0.9806451612903225,0.9770554493307839,0.9788503053105533,1.0036740104791364,1.0036740104791364,1.0035897119595387,1.0035897119595387,0.976303317535545,0.98046875,0.9783860337677726,0.9957515907932252,0.9957515907932252,0.995834567535545,0.995834567535545,0.9772727272727273,0.979381443298969,0.9783270852858481,None,None,1.0,None,None,1.0,0.01935483870967747,0.02294455066921608,0.021149694689446774,0.8435483870967757,0.8435483870967757,0.9964102880404614,0.9964102880404614,0.023696682464455,0.01953125,0.0216139662322275,1.213270142180096,1.213270142180096,1.0041654324644549,1.0041654324644549,0.022727272727272707,0.020618556701030966,0.021672914714151836,None,None,1.0,None,None,1.0,0.9411764705882353,0.8728813559322034,0.9070289132602194,1.07824100513992,1.07824100513992,1.0682951146560318,1.0682951146560318,0.8585858585858586,0.9444444444444444,0.9015151515151515,0.9090909090909091,0.9090909090909091,0.9141414141414141,0.9141414141414141,0.8653846153846154,0.935483870967742,0.9004342431761787,None,None,1.0,None,None,1.0,0.25,0.5555555555555556,0.4027777777777778,0.44999999999999996,0.44999999999999996,0.6944444444444444,0.6944444444444444,0.5833333333333334,0.2857142857142857,0.43452380952380953,2.041666666666667,2.041666666666667,1.2976190476190477,1.2976190476190477,0.56,0.3333333333333333,0.44666666666666666,None,None,1.0,None,None,1.0,0.09523809523809523,0.16775244299674266,0.13149526911741893,0.5677300046232086,0.5677300046232086,0.9274856522413526,0.9274856522413526,0.1710261569416499,0.11929824561403508,0.1451622012778425,1.4336016096579478,1.4336016096579478,1.0517279113276148,1.0517279113276148,0.15985790408525755,0.1324200913242009,0.1461389977047292,None,None,1.0,None,None,1.0
