algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,Female-accuracy,Male-accuracy,sex-accuracy,Female-accuracy_over_Male-accuracy,sex-accuracyRatio,diff:Male-accuracytoFemale-accuracy,sex-accuracyDiff,Asian-accuracy,Other-accuracy,Caucasian-accuracy,Native American-accuracy,African-American-accuracy,Hispanic-accuracy,race-accuracy,Asian-accuracy_over_Caucasian-accuracy,Other-accuracy_over_Caucasian-accuracy,Native American-accuracy_over_Caucasian-accuracy,African-American-accuracy_over_Caucasian-accuracy,Hispanic-accuracy_over_Caucasian-accuracy,race-accuracyRatio,diff:Caucasian-accuracytoAsian-accuracy,diff:Caucasian-accuracytoOther-accuracy,diff:Caucasian-accuracytoNative American-accuracy,diff:Caucasian-accuracytoAfrican-American-accuracy,diff:Caucasian-accuracytoHispanic-accuracy,race-accuracyDiff,Female-Native American-accuracy,Male-Native American-accuracy,Male-African-American-accuracy,Male-Hispanic-accuracy,Female-Other-accuracy,Male-Asian-accuracy,Female-Asian-accuracy,Female-Hispanic-accuracy,Male-Caucasian-accuracy,Male-Other-accuracy,Female-Caucasian-accuracy,Female-African-American-accuracy,sex-race-accuracy,Female-Native American-accuracy_over_Male-Caucasian-accuracy,Male-Native American-accuracy_over_Male-Caucasian-accuracy,Male-African-American-accuracy_over_Male-Caucasian-accuracy,Male-Hispanic-accuracy_over_Male-Caucasian-accuracy,Female-Other-accuracy_over_Male-Caucasian-accuracy,Male-Asian-accuracy_over_Male-Caucasian-accuracy,Female-Asian-accuracy_over_Male-Caucasian-accuracy,Female-Hispanic-accuracy_over_Male-Caucasian-accuracy,Male-Other-accuracy_over_Male-Caucasian-accuracy,Female-Caucasian-accuracy_over_Male-Caucasian-accuracy,Female-African-American-accuracy_over_Male-Caucasian-accuracy,sex-race-accuracyRatio,diff:Male-Caucasian-accuracytoFemale-Native American-accuracy,diff:Male-Caucasian-accuracytoMale-Native American-accuracy,diff:Male-Caucasian-accuracytoMale-African-American-accuracy,diff:Male-Caucasian-accuracytoMale-Hispanic-accuracy,diff:Male-Caucasian-accuracytoFemale-Other-accuracy,diff:Male-Caucasian-accuracytoMale-Asian-accuracy,diff:Male-Caucasian-accuracytoFemale-Asian-accuracy,diff:Male-Caucasian-accuracytoFemale-Hispanic-accuracy,diff:Male-Caucasian-accuracytoMale-Other-accuracy,diff:Male-Caucasian-accuracytoFemale-Caucasian-accuracy,diff:Male-Caucasian-accuracytoFemale-African-American-accuracy,sex-race-accuracyDiff,Female-TPR,Male-TPR,sex-TPR,Female-TPR_over_Male-TPR,sex-TPRRatio,diff:Male-TPRtoFemale-TPR,sex-TPRDiff,Asian-TPR,Other-TPR,Caucasian-TPR,Native American-TPR,African-American-TPR,Hispanic-TPR,race-TPR,Asian-TPR_over_Caucasian-TPR,Other-TPR_over_Caucasian-TPR,Native American-TPR_over_Caucasian-TPR,African-American-TPR_over_Caucasian-TPR,Hispanic-TPR_over_Caucasian-TPR,race-TPRRatio,diff:Caucasian-TPRtoAsian-TPR,diff:Caucasian-TPRtoOther-TPR,diff:Caucasian-TPRtoNative American-TPR,diff:Caucasian-TPRtoAfrican-American-TPR,diff:Caucasian-TPRtoHispanic-TPR,race-TPRDiff,Female-Native American-TPR,Male-Native American-TPR,Male-African-American-TPR,Male-Hispanic-TPR,Female-Other-TPR,Male-Asian-TPR,Female-Asian-TPR,Female-Hispanic-TPR,Male-Caucasian-TPR,Male-Other-TPR,Female-Caucasian-TPR,Female-African-American-TPR,sex-race-TPR,Female-Native American-TPR_over_Male-Caucasian-TPR,Male-Native American-TPR_over_Male-Caucasian-TPR,Male-African-American-TPR_over_Male-Caucasian-TPR,Male-Hispanic-TPR_over_Male-Caucasian-TPR,Female-Other-TPR_over_Male-Caucasian-TPR,Male-Asian-TPR_over_Male-Caucasian-TPR,Female-Asian-TPR_over_Male-Caucasian-TPR,Female-Hispanic-TPR_over_Male-Caucasian-TPR,Male-Other-TPR_over_Male-Caucasian-TPR,Female-Caucasian-TPR_over_Male-Caucasian-TPR,Female-African-American-TPR_over_Male-Caucasian-TPR,sex-race-TPRRatio,diff:Male-Caucasian-TPRtoFemale-Native American-TPR,diff:Male-Caucasian-TPRtoMale-Native American-TPR,diff:Male-Caucasian-TPRtoMale-African-American-TPR,diff:Male-Caucasian-TPRtoMale-Hispanic-TPR,diff:Male-Caucasian-TPRtoFemale-Other-TPR,diff:Male-Caucasian-TPRtoMale-Asian-TPR,diff:Male-Caucasian-TPRtoFemale-Asian-TPR,diff:Male-Caucasian-TPRtoFemale-Hispanic-TPR,diff:Male-Caucasian-TPRtoMale-Other-TPR,diff:Male-Caucasian-TPRtoFemale-Caucasian-TPR,diff:Male-Caucasian-TPRtoFemale-African-American-TPR,sex-race-TPRDiff,Female-TNR,Male-TNR,sex-TNR,Female-TNR_over_Male-TNR,sex-TNRRatio,diff:Male-TNRtoFemale-TNR,sex-TNRDiff,Asian-TNR,Other-TNR,Caucasian-TNR,Native American-TNR,African-American-TNR,Hispanic-TNR,race-TNR,Asian-TNR_over_Caucasian-TNR,Other-TNR_over_Caucasian-TNR,Native American-TNR_over_Caucasian-TNR,African-American-TNR_over_Caucasian-TNR,Hispanic-TNR_over_Caucasian-TNR,race-TNRRatio,diff:Caucasian-TNRtoAsian-TNR,diff:Caucasian-TNRtoOther-TNR,diff:Caucasian-TNRtoNative American-TNR,diff:Caucasian-TNRtoAfrican-American-TNR,diff:Caucasian-TNRtoHispanic-TNR,race-TNRDiff,Female-Native American-TNR,Male-Native American-TNR,Male-African-American-TNR,Male-Hispanic-TNR,Female-Other-TNR,Male-Asian-TNR,Female-Asian-TNR,Female-Hispanic-TNR,Male-Caucasian-TNR,Male-Other-TNR,Female-Caucasian-TNR,Female-African-American-TNR,sex-race-TNR,Female-Native American-TNR_over_Male-Caucasian-TNR,Male-Native American-TNR_over_Male-Caucasian-TNR,Male-African-American-TNR_over_Male-Caucasian-TNR,Male-Hispanic-TNR_over_Male-Caucasian-TNR,Female-Other-TNR_over_Male-Caucasian-TNR,Male-Asian-TNR_over_Male-Caucasian-TNR,Female-Asian-TNR_over_Male-Caucasian-TNR,Female-Hispanic-TNR_over_Male-Caucasian-TNR,Male-Other-TNR_over_Male-Caucasian-TNR,Female-Caucasian-TNR_over_Male-Caucasian-TNR,Female-African-American-TNR_over_Male-Caucasian-TNR,sex-race-TNRRatio,diff:Male-Caucasian-TNRtoFemale-Native American-TNR,diff:Male-Caucasian-TNRtoMale-Native American-TNR,diff:Male-Caucasian-TNRtoMale-African-American-TNR,diff:Male-Caucasian-TNRtoMale-Hispanic-TNR,diff:Male-Caucasian-TNRtoFemale-Other-TNR,diff:Male-Caucasian-TNRtoMale-Asian-TNR,diff:Male-Caucasian-TNRtoFemale-Asian-TNR,diff:Male-Caucasian-TNRtoFemale-Hispanic-TNR,diff:Male-Caucasian-TNRtoMale-Other-TNR,diff:Male-Caucasian-TNRtoFemale-Caucasian-TNR,diff:Male-Caucasian-TNRtoFemale-African-American-TNR,sex-race-TNRDiff,Female-FPR,Male-FPR,sex-FPR,Female-FPR_over_Male-FPR,sex-FPRRatio,diff:Male-FPRtoFemale-FPR,sex-FPRDiff,Asian-FPR,Other-FPR,Caucasian-FPR,Native American-FPR,African-American-FPR,Hispanic-FPR,race-FPR,Asian-FPR_over_Caucasian-FPR,Other-FPR_over_Caucasian-FPR,Native American-FPR_over_Caucasian-FPR,African-American-FPR_over_Caucasian-FPR,Hispanic-FPR_over_Caucasian-FPR,race-FPRRatio,diff:Caucasian-FPRtoAsian-FPR,diff:Caucasian-FPRtoOther-FPR,diff:Caucasian-FPRtoNative American-FPR,diff:Caucasian-FPRtoAfrican-American-FPR,diff:Caucasian-FPRtoHispanic-FPR,race-FPRDiff,Female-Native American-FPR,Male-Native American-FPR,Male-African-American-FPR,Male-Hispanic-FPR,Female-Other-FPR,Male-Asian-FPR,Female-Asian-FPR,Female-Hispanic-FPR,Male-Caucasian-FPR,Male-Other-FPR,Female-Caucasian-FPR,Female-African-American-FPR,sex-race-FPR,Female-Native American-FPR_over_Male-Caucasian-FPR,Male-Native American-FPR_over_Male-Caucasian-FPR,Male-African-American-FPR_over_Male-Caucasian-FPR,Male-Hispanic-FPR_over_Male-Caucasian-FPR,Female-Other-FPR_over_Male-Caucasian-FPR,Male-Asian-FPR_over_Male-Caucasian-FPR,Female-Asian-FPR_over_Male-Caucasian-FPR,Female-Hispanic-FPR_over_Male-Caucasian-FPR,Male-Other-FPR_over_Male-Caucasian-FPR,Female-Caucasian-FPR_over_Male-Caucasian-FPR,Female-African-American-FPR_over_Male-Caucasian-FPR,sex-race-FPRRatio,diff:Male-Caucasian-FPRtoFemale-Native American-FPR,diff:Male-Caucasian-FPRtoMale-Native American-FPR,diff:Male-Caucasian-FPRtoMale-African-American-FPR,diff:Male-Caucasian-FPRtoMale-Hispanic-FPR,diff:Male-Caucasian-FPRtoFemale-Other-FPR,diff:Male-Caucasian-FPRtoMale-Asian-FPR,diff:Male-Caucasian-FPRtoFemale-Asian-FPR,diff:Male-Caucasian-FPRtoFemale-Hispanic-FPR,diff:Male-Caucasian-FPRtoMale-Other-FPR,diff:Male-Caucasian-FPRtoFemale-Caucasian-FPR,diff:Male-Caucasian-FPRtoFemale-African-American-FPR,sex-race-FPRDiff,Female-FNR,Male-FNR,sex-FNR,Female-FNR_over_Male-FNR,sex-FNRRatio,diff:Male-FNRtoFemale-FNR,sex-FNRDiff,Asian-FNR,Other-FNR,Caucasian-FNR,Native American-FNR,African-American-FNR,Hispanic-FNR,race-FNR,Asian-FNR_over_Caucasian-FNR,Other-FNR_over_Caucasian-FNR,Native American-FNR_over_Caucasian-FNR,African-American-FNR_over_Caucasian-FNR,Hispanic-FNR_over_Caucasian-FNR,race-FNRRatio,diff:Caucasian-FNRtoAsian-FNR,diff:Caucasian-FNRtoOther-FNR,diff:Caucasian-FNRtoNative American-FNR,diff:Caucasian-FNRtoAfrican-American-FNR,diff:Caucasian-FNRtoHispanic-FNR,race-FNRDiff,Female-Native American-FNR,Male-Native American-FNR,Male-African-American-FNR,Male-Hispanic-FNR,Female-Other-FNR,Male-Asian-FNR,Female-Asian-FNR,Female-Hispanic-FNR,Male-Caucasian-FNR,Male-Other-FNR,Female-Caucasian-FNR,Female-African-American-FNR,sex-race-FNR,Female-Native American-FNR_over_Male-Caucasian-FNR,Male-Native American-FNR_over_Male-Caucasian-FNR,Male-African-American-FNR_over_Male-Caucasian-FNR,Male-Hispanic-FNR_over_Male-Caucasian-FNR,Female-Other-FNR_over_Male-Caucasian-FNR,Male-Asian-FNR_over_Male-Caucasian-FNR,Female-Asian-FNR_over_Male-Caucasian-FNR,Female-Hispanic-FNR_over_Male-Caucasian-FNR,Male-Other-FNR_over_Male-Caucasian-FNR,Female-Caucasian-FNR_over_Male-Caucasian-FNR,Female-African-American-FNR_over_Male-Caucasian-FNR,sex-race-FNRRatio,diff:Male-Caucasian-FNRtoFemale-Native American-FNR,diff:Male-Caucasian-FNRtoMale-Native American-FNR,diff:Male-Caucasian-FNRtoMale-African-American-FNR,diff:Male-Caucasian-FNRtoMale-Hispanic-FNR,diff:Male-Caucasian-FNRtoFemale-Other-FNR,diff:Male-Caucasian-FNRtoMale-Asian-FNR,diff:Male-Caucasian-FNRtoFemale-Asian-FNR,diff:Male-Caucasian-FNRtoFemale-Hispanic-FNR,diff:Male-Caucasian-FNRtoMale-Other-FNR,diff:Male-Caucasian-FNRtoFemale-Caucasian-FNR,diff:Male-Caucasian-FNRtoFemale-African-American-FNR,sex-race-FNRDiff,Female-calibration+,Male-calibration+,sex-calibration+,Female-calibration+_over_Male-calibration+,sex-calibration+Ratio,diff:Male-calibration+toFemale-calibration+,sex-calibration+Diff,Asian-calibration+,Other-calibration+,Caucasian-calibration+,Native American-calibration+,African-American-calibration+,Hispanic-calibration+,race-calibration+,Asian-calibration+_over_Caucasian-calibration+,Other-calibration+_over_Caucasian-calibration+,Native American-calibration+_over_Caucasian-calibration+,African-American-calibration+_over_Caucasian-calibration+,Hispanic-calibration+_over_Caucasian-calibration+,race-calibration+Ratio,diff:Caucasian-calibration+toAsian-calibration+,diff:Caucasian-calibration+toOther-calibration+,diff:Caucasian-calibration+toNative American-calibration+,diff:Caucasian-calibration+toAfrican-American-calibration+,diff:Caucasian-calibration+toHispanic-calibration+,race-calibration+Diff,Female-Native American-calibration+,Male-Native American-calibration+,Male-African-American-calibration+,Male-Hispanic-calibration+,Female-Other-calibration+,Male-Asian-calibration+,Female-Asian-calibration+,Female-Hispanic-calibration+,Male-Caucasian-calibration+,Male-Other-calibration+,Female-Caucasian-calibration+,Female-African-American-calibration+,sex-race-calibration+,Female-Native American-calibration+_over_Male-Caucasian-calibration+,Male-Native American-calibration+_over_Male-Caucasian-calibration+,Male-African-American-calibration+_over_Male-Caucasian-calibration+,Male-Hispanic-calibration+_over_Male-Caucasian-calibration+,Female-Other-calibration+_over_Male-Caucasian-calibration+,Male-Asian-calibration+_over_Male-Caucasian-calibration+,Female-Asian-calibration+_over_Male-Caucasian-calibration+,Female-Hispanic-calibration+_over_Male-Caucasian-calibration+,Male-Other-calibration+_over_Male-Caucasian-calibration+,Female-Caucasian-calibration+_over_Male-Caucasian-calibration+,Female-African-American-calibration+_over_Male-Caucasian-calibration+,sex-race-calibration+Ratio,diff:Male-Caucasian-calibration+toFemale-Native American-calibration+,diff:Male-Caucasian-calibration+toMale-Native American-calibration+,diff:Male-Caucasian-calibration+toMale-African-American-calibration+,diff:Male-Caucasian-calibration+toMale-Hispanic-calibration+,diff:Male-Caucasian-calibration+toFemale-Other-calibration+,diff:Male-Caucasian-calibration+toMale-Asian-calibration+,diff:Male-Caucasian-calibration+toFemale-Asian-calibration+,diff:Male-Caucasian-calibration+toFemale-Hispanic-calibration+,diff:Male-Caucasian-calibration+toMale-Other-calibration+,diff:Male-Caucasian-calibration+toFemale-Caucasian-calibration+,diff:Male-Caucasian-calibration+toFemale-African-American-calibration+,sex-race-calibration+Diff,Female-calibration-,Male-calibration-,sex-calibration-,Female-calibration-_over_Male-calibration-,sex-calibration-Ratio,diff:Male-calibration-toFemale-calibration-,sex-calibration-Diff,Asian-calibration-,Other-calibration-,Caucasian-calibration-,Native American-calibration-,African-American-calibration-,Hispanic-calibration-,race-calibration-,Asian-calibration-_over_Caucasian-calibration-,Other-calibration-_over_Caucasian-calibration-,Native American-calibration-_over_Caucasian-calibration-,African-American-calibration-_over_Caucasian-calibration-,Hispanic-calibration-_over_Caucasian-calibration-,race-calibration-Ratio,diff:Caucasian-calibration-toAsian-calibration-,diff:Caucasian-calibration-toOther-calibration-,diff:Caucasian-calibration-toNative American-calibration-,diff:Caucasian-calibration-toAfrican-American-calibration-,diff:Caucasian-calibration-toHispanic-calibration-,race-calibration-Diff,Female-Native American-calibration-,Male-Native American-calibration-,Male-African-American-calibration-,Male-Hispanic-calibration-,Female-Other-calibration-,Male-Asian-calibration-,Female-Asian-calibration-,Female-Hispanic-calibration-,Male-Caucasian-calibration-,Male-Other-calibration-,Female-Caucasian-calibration-,Female-African-American-calibration-,sex-race-calibration-,Female-Native American-calibration-_over_Male-Caucasian-calibration-,Male-Native American-calibration-_over_Male-Caucasian-calibration-,Male-African-American-calibration-_over_Male-Caucasian-calibration-,Male-Hispanic-calibration-_over_Male-Caucasian-calibration-,Female-Other-calibration-_over_Male-Caucasian-calibration-,Male-Asian-calibration-_over_Male-Caucasian-calibration-,Female-Asian-calibration-_over_Male-Caucasian-calibration-,Female-Hispanic-calibration-_over_Male-Caucasian-calibration-,Male-Other-calibration-_over_Male-Caucasian-calibration-,Female-Caucasian-calibration-_over_Male-Caucasian-calibration-,Female-African-American-calibration-_over_Male-Caucasian-calibration-,sex-race-calibration-Ratio,diff:Male-Caucasian-calibration-toFemale-Native American-calibration-,diff:Male-Caucasian-calibration-toMale-Native American-calibration-,diff:Male-Caucasian-calibration-toMale-African-American-calibration-,diff:Male-Caucasian-calibration-toMale-Hispanic-calibration-,diff:Male-Caucasian-calibration-toFemale-Other-calibration-,diff:Male-Caucasian-calibration-toMale-Asian-calibration-,diff:Male-Caucasian-calibration-toFemale-Asian-calibration-,diff:Male-Caucasian-calibration-toFemale-Hispanic-calibration-,diff:Male-Caucasian-calibration-toMale-Other-calibration-,diff:Male-Caucasian-calibration-toFemale-Caucasian-calibration-,diff:Male-Caucasian-calibration-toFemale-African-American-calibration-,sex-race-calibration-Diff
Feldman-SVM-accuracy,lambda=0.0,0,0.6669341894060995,0.5316901408450704,0.7802359882005899,0.6559630645228302,0.3232726290992006,1.4764062051493256,1.1215127188793081,1.1275302764553579,0.6970954356846473,0.6597014925373135,0.6783984641109804,1.0566831264903023,1.0566831264903023,1.0373939431473338,1.0373939431473338,0.7777777777777778,0.704225352112676,0.66270783847981,1.0,0.6640502354788069,0.6538461538461539,0.7437678929492041,1.173636001592991,1.0626482911807764,1.5089605734767026,1.00202562414544,0.9866280672732286,1.1467797115338276,1.115069939297968,1.041517513632866,1.33729216152019,1.001342396998997,0.9911383153663439,1.097272065363273,1.0,1.0,0.6520912547528517,0.6627906976744186,0.8461538461538461,0.8571428571428571,0.5,0.6111111111111112,0.6615384615384615,0.6724137931034483,0.6666666666666666,0.7207207207207207,0.7375524507386985,1.5116279069767442,1.5116279069767442,0.9857193385798921,1.0018929150892373,1.2790697674418605,1.2956810631229236,0.7558139534883721,0.9237726098191216,1.016439454691259,1.0077519379844961,1.0894615545778337,1.1253507644316805,1.3384615384615386,1.3384615384615386,0.9905527932143902,1.001252236135957,1.1846153846153846,1.1956043956043956,0.8384615384615385,0.9495726495726496,1.0108753315649868,1.005128205128205,1.059182259182259,1.0829243518548042,0.4186046511627907,0.5518672199170125,0.48523593553990163,0.7585242175205456,0.7585242175205456,0.8667374312457783,0.8667374312457783,0.3333333333333333,0.34615384615384615,0.3696969696969697,1.0,0.6456456456456456,0.358974358974359,0.5089673589673589,0.9016393442622951,0.9363177805800756,2.7049180327868854,1.7464185496972382,0.9709962168978563,1.45205798484487,0.9636363636363636,0.9764568764568764,1.6303030303030304,1.275948675948676,0.9892773892773893,1.1671244671244672,1.0,1.0,0.6506849315068494,0.3939393939393939,0.6666666666666666,0.5,0.0,0.16666666666666666,0.4122137404580153,0.30434782608695654,0.20588235294117646,0.6097560975609756,0.49251313965222504,2.4259259259259256,2.4259259259259256,1.5785134449518012,0.9556677890011223,1.6172839506172838,1.2129629629629628,0.0,0.40432098765432095,0.7383252818035427,0.4994553376906318,1.479223125564589,1.2125095210998276,1.5877862595419847,1.5877862595419847,1.2384711910488342,0.9817256534813786,1.2544529262086512,1.0877862595419847,0.5877862595419847,0.7544529262086513,0.8921340856289413,0.7936686124831611,1.1975423571029604,1.0875993445755017,0.8516129032258064,0.7590822179732314,0.8053475605995188,1.1218981067685057,1.1218981067685057,1.0925306852525751,1.0925306852525751,1.0,0.9111111111111111,0.8515625,1.0,0.6842105263157895,0.8307692307692308,0.8796088946993552,1.1743119266055047,1.0699286442405709,1.1743119266055047,0.803476581361661,0.9755822159491885,1.039522258952486,1.1484375,1.059548611111111,1.1484375,0.8326480263157895,0.9792067307692308,1.0336556736392262,1.0,1.0,0.6538461538461539,0.8301886792452831,0.9,1.0,1.0,0.8333333333333334,0.8298969072164949,0.9142857142857143,0.9193548387096774,0.7857142857142857,0.888884992695912,1.2049689440993787,1.2049689440993787,0.78786430960344,1.0003515762334465,1.0844720496894409,1.2049689440993787,1.2049689440993787,1.0041407867494825,1.1016858917480035,1.1077940292526547,0.9467613132209405,1.077540521172266,1.170103092783505,1.170103092783505,0.823949246629659,1.0002917720287883,1.0701030927835051,1.170103092783505,1.170103092783505,1.0034364261168385,1.0843888070692194,1.0894579314931825,0.9558173784977908,1.0643506387048183,0.1483870967741936,0.2409177820267686,0.1946524394004811,0.6159242191500258,0.6159242191500258,0.907469314747425,0.907469314747425,0.0,0.0888888888888889,0.1484375,0.0,0.3157894736842105,0.16923076923076918,0.12039110530064477,0.0,0.5988304093567253,0.0,2.127423822714681,1.1400809716599187,0.7732670407462651,0.8515625,0.9404513888888889,0.8515625,1.1673519736842106,1.020793269230769,0.9663443263607737,0.0,0.0,0.34615384615384615,0.16981132075471694,0.09999999999999998,0.0,0.0,0.16666666666666663,0.1701030927835051,0.08571428571428574,0.08064516129032262,0.2142857142857143,0.11111500730408812,0.0,0.0,2.0349650349650354,0.9982847341337908,0.5878787878787879,0.0,0.0,0.9797979797979799,0.5038961038961042,0.4740957966764422,1.2597402597402603,0.6216962451898547,0.8298969072164949,0.8298969072164949,1.176050753370341,0.9997082279712118,0.9298969072164949,0.8298969072164949,0.8298969072164949,0.9965635738831615,0.9156111929307806,0.9105420685068175,1.0441826215022092,0.9356493612951813,0.5813953488372092,0.4481327800829875,0.5147640644600984,1.2973729543496986,1.2973729543496986,1.1332625687542217,1.1332625687542217,0.6666666666666667,0.6538461538461539,0.6303030303030304,0.0,0.35435435435435436,0.641025641025641,0.4910326410326411,1.0576923076923077,1.037352071005917,0.0,0.5621968121968122,1.0170118343195265,0.7348506050429127,1.0363636363636364,1.0235431235431234,0.36969696969696964,0.724051324051324,1.0107226107226106,0.8328755328755328,0.0,0.0,0.34931506849315064,0.6060606060606061,0.33333333333333337,0.5,1.0,0.8333333333333334,0.5877862595419847,0.6956521739130435,0.7941176470588236,0.3902439024390244,0.507486860347775,0.0,0.0,0.5942892723714641,1.031090121999213,0.5670995670995672,0.8506493506493507,1.7012987012987013,1.4177489177489178,1.1835121400338793,1.351031321619557,0.6639214444092494,0.8509673488390818,0.4122137404580153,0.4122137404580153,0.7615288089511659,1.0182743465186213,0.7455470737913487,0.9122137404580153,1.4122137404580153,1.2455470737913488,1.1078659143710587,1.2063313875168389,0.8024576428970397,0.9124006554244984,0.6101694915254238,0.6785714285714286,0.6443704600484261,0.8991971454058876,0.8991971454058876,0.9315980629539952,0.9315980629539952,1.0,0.6923076923076923,0.6161616161616161,1.0,0.6913183279742765,0.56,0.7599646060739308,1.6229508196721312,1.1235813366960907,1.6229508196721312,1.1219756470402193,0.9088524590163936,1.280062216419393,1.3838383838383839,1.0761460761460762,1.3838383838383839,1.0751567118126604,0.9438383838383839,1.1725635878947775,1.0,1.0,0.7011070110701108,0.5909090909090909,0.6666666666666666,1.0,1.0,0.3333333333333333,0.6206896551724138,0.7,0.5833333333333334,0.625,0.7350865908737457,1.6111111111111112,1.6111111111111112,1.1295612956129562,0.952020202020202,1.074074074074074,1.6111111111111112,1.6111111111111112,0.537037037037037,1.1277777777777778,0.9398148148148149,1.0069444444444444,1.2010612809296137,1.3793103448275863,1.3793103448275863,1.0804173558976968,0.9702194357366771,1.0459770114942528,1.3793103448275863,1.3793103448275863,0.7126436781609196,1.079310344827586,0.9626436781609196,1.0043103448275863,1.1247966571287258,0.27472527472527475,0.3523654159869494,0.3135453453561121,0.7796601546601547,0.7796601546601547,0.9223598587383253,0.9223598587383253,0.25,0.29310344827586204,0.32298136645962733,0.0,0.3619631901840491,0.31645569620253167,0.257417283520345,0.7740384615384616,0.9074933687002652,0.0,1.1206937234544596,0.9797955209347615,0.7564042149255895,0.9270186335403727,0.9701220818162347,0.6770186335403727,1.0389818237244217,0.9934743297429043,0.9213231004728613,1.0,0.0,0.4,0.3125,0.1,0.16666666666666666,0.5,0.3333333333333333,0.3235294117647059,0.3333333333333333,0.32142857142857145,0.22535211267605634,0.3346786191002223,3.090909090909091,0.0,1.2363636363636363,0.9659090909090908,0.3090909090909091,0.5151515151515151,1.5454545454545454,1.0303030303030303,1.0303030303030303,0.9935064935064936,0.6965428937259923,1.0375940214288486,1.6764705882352942,0.6764705882352942,1.076470588235294,0.9889705882352942,0.7764705882352941,0.8431372549019608,1.1764705882352942,1.0098039215686274,1.0098039215686274,0.9978991596638656,0.9018227009113504,1.0121627716387451
