algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Kamishima-accuracy,eta=0.0,0,0.6452648475120385,0.5352112676056338,0.7374631268436578,0.6363371972246458,0.2788452004530048,1.8322308802308802,1.8322308802308802,1.2075635211977254,0.6597510373443983,0.6417910447761194,0.6507710410602588,1.0279841744668532,1.0279841744668532,1.017959992568279,1.017959992568279,0.6509090909090909,0.6342042755344418,0.6425566832217664,1.0263398025195778,1.0263398025195778,1.016704815374649,1.016704815374649,0.6471226927252985,0.64,0.6435613463626493,None,None,1.0,None,None,1.0,0.4186046511627907,0.5560165975103735,0.4873106243365821,0.7528635890315862,0.7528635890315862,0.8625880536524173,0.8625880536524173,0.6104218362282878,0.3515151515151515,0.4809684938717197,1.7365448789253017,1.7365448789253017,1.2589066847131363,1.2589066847131363,0.5835240274599542,0.37404580152671757,0.47878491449333593,None,None,1.0,None,None,1.0,0.7935483870967742,0.7208413001912046,0.7571948436439895,1.100864208094464,1.100864208094464,1.0727070869055697,1.0727070869055697,0.6895734597156398,0.81640625,0.7529898548578199,0.8446450032880564,0.8446450032880564,0.8731672097156398,0.8731672097156398,0.7045454545454546,0.8195876288659794,0.762066541705717,None,None,1.0,None,None,1.0,0.20645161290322578,0.2791586998087954,0.24280515635601058,0.7395492708793637,0.7395492708793637,0.9272929130944304,0.9272929130944304,0.31042654028436023,0.18359375,0.24701014514218012,1.6908339215488557,1.6908339215488557,1.1268327902843602,1.1268327902843602,0.2954545454545454,0.18041237113402064,0.23793345829428303,None,None,1.0,None,None,1.0,0.5813953488372092,0.44398340248962653,0.5126893756634179,1.3094979352314713,1.3094979352314713,1.1374119463475827,1.1374119463475827,0.38957816377171217,0.6484848484848484,0.5190315061282803,0.6007513740404907,0.6007513740404907,0.7410933152868637,0.7410933152868637,0.41647597254004576,0.6259541984732824,0.5212150855066641,None,None,1.0,None,None,1.0,0.5294117647058824,0.6473429951690821,0.5883773799374823,0.8178226514486392,0.8178226514486392,0.8820687695368002,0.8820687695368002,0.6525198938992043,0.5523809523809524,0.6024504231400784,1.1812860148175248,1.1812860148175248,1.1001389415182519,1.1001389415182519,0.6407035175879398,0.5833333333333334,0.6120184254606366,None,None,1.0,None,None,1.0,0.28901734104046245,0.36209813874788493,0.3255577398941737,0.7981740586678192,0.7981740586678192,0.9269192022925775,0.9269192022925775,0.35044642857142855,0.33860759493670883,0.3445270117540687,1.0349632843791723,1.0349632843791723,1.0118388336347197,1.0118388336347197,0.3479923518164436,0.34024896265560167,0.34412065723602264,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=1.0,0,0.64446227929374,0.5369718309859155,0.7345132743362832,0.6357425526610994,0.2773140188362445,1.7813355780022446,1.7813355780022446,1.2004376304613835,0.6597510373443983,0.6407960199004975,0.6502735286224479,1.0295804231849695,1.0295804231849695,1.0189550174439008,1.0189550174439008,0.6509090909090909,0.6318289786223278,0.6413690347657093,1.0301982228298017,1.0301982228298017,1.0190801122867632,1.0190801122867632,0.6471226927252985,0.6369230769230769,0.6420228848241878,None,None,1.0,None,None,1.0,0.4186046511627907,0.558091286307054,0.48834796873492237,0.7500648396299818,0.7500648396299818,0.8605133648557368,0.8605133648557368,0.6104218362282878,0.3575757575757576,0.48399879690202274,1.7071119148757201,1.7071119148757201,1.2528460786525302,1.2528460786525302,0.5835240274599542,0.3816793893129771,0.48260170838646566,None,None,1.0,None,None,1.0,0.7935483870967742,0.7170172084130019,0.755282797754888,1.1067354838709678,1.1067354838709678,1.0765311786837723,1.0765311786837723,0.6895734597156398,0.80859375,0.7490836048578199,0.8528058245758636,0.8528058245758636,0.8809797097156398,0.8809797097156398,0.7045454545454546,0.8092783505154639,0.7569119025304593,None,None,1.0,None,None,1.0,0.20645161290322578,0.28298279158699813,0.24471720224511195,0.7295553618134262,0.7295553618134262,0.9234688213162277,0.9234688213162277,0.31042654028436023,0.19140625,0.2509163951421801,1.621820292097882,1.621820292097882,1.1190202902843602,1.1190202902843602,0.2954545454545454,0.19072164948453607,0.24308809746954074,None,None,1.0,None,None,1.0,0.5813953488372092,0.44190871369294604,0.5116520312650776,1.315645812861666,1.315645812861666,1.1394866351442632,1.1394866351442632,0.38957816377171217,0.6424242424242423,0.5160012030979773,0.6064188398333257,0.6064188398333257,0.7471539213474698,0.7471539213474698,0.41647597254004576,0.6183206106870229,0.5173982916135343,None,None,1.0,None,None,1.0,0.5294117647058824,0.645083932853717,0.5872478487797996,0.8206866389678549,0.8206866389678549,0.8843278318521653,0.8843278318521653,0.6525198938992043,0.5462962962962963,0.5994080950977503,1.1944431956121029,1.1944431956121029,1.106223597602908,1.106223597602908,0.6407035175879398,0.5747126436781609,0.6077080806330504,None,None,1.0,None,None,1.0,0.28901734104046245,0.3622448979591837,0.32563111949982304,0.797850687942685,0.797850687942685,0.9267724430812787,0.9267724430812787,0.35044642857142855,0.33865814696485624,0.3445522877681424,1.034808793800539,1.034808793800539,1.0117882816065724,1.0117882816065724,0.3479923518164436,0.3403361344537815,0.34416424313511257,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=2.0,0,0.6460674157303371,0.5422535211267606,0.7330383480825958,0.6376459346046782,0.2807889611667875,1.7177164502164501,1.7177164502164501,1.1909364428129274,0.6639004149377593,0.6417910447761194,0.6528457298569393,1.0344494837402296,1.0344494837402296,1.02210937016164,1.02210937016164,0.6509090909090909,0.6365795724465558,0.6437443316778233,1.0225101763907734,1.0225101763907734,1.0143295184625352,1.0143295184625352,0.6482084690553745,0.64,0.6441042345276873,None,None,1.0,None,None,1.0,0.43023255813953487,0.5622406639004149,0.4962366110199749,0.7652106753625676,0.7652106753625676,0.8679918942391199,0.8679918942391199,0.6104218362282878,0.37575757575757573,0.4930897059929318,1.62450972544625,1.62450972544625,1.234664260470712,1.234664260470712,0.585812356979405,0.3969465648854962,0.4913794609324506,None,None,1.0,None,None,1.0,0.7935483870967742,0.7151051625239006,0.7543267748103374,1.1096946696567191,1.1096946696567191,1.0784432245728737,1.0784432245728737,0.6895734597156398,0.8046875,0.7471304798578199,0.8569456586757465,0.8569456586757465,0.8848859597156398,0.8848859597156398,0.7045454545454546,0.8041237113402062,0.7543345829428304,None,None,1.0,None,None,1.0,0.20645161290322578,0.28489483747609945,0.24567322518966261,0.724659017103269,0.724659017103269,0.9215567754271263,0.9215567754271263,0.31042654028436023,0.1953125,0.2528695201421801,1.5893838862559244,1.5893838862559244,1.1151140402843602,1.1151140402843602,0.2954545454545454,0.19587628865979378,0.2456654170571696,None,None,1.0,None,None,1.0,0.5697674418604651,0.43775933609958506,0.503763388980025,1.3015540615011574,1.3015540615011574,1.13200810576088,1.13200810576088,0.38957816377171217,0.6242424242424243,0.5069102940070682,0.624081524488665,0.624081524488665,0.7653357395292879,0.7653357395292879,0.41418764302059496,0.6030534351145038,0.5086205390675493,None,None,1.0,None,None,1.0,0.5362318840579711,0.6452380952380953,0.5907349896480332,0.8310604845178887,0.8310604845178887,0.8909937888198758,0.8909937888198758,0.6525198938992043,0.5535714285714286,0.6030456612353164,1.1787456147856592,1.1787456147856592,1.0989484653277757,1.0989484653277757,0.6416040100250626,0.5777777777777777,0.6096908939014202,None,None,1.0,None,None,1.0,0.28488372093023256,0.3606837606837607,0.3227837408069966,0.7898434916786069,0.7898434916786069,0.9241999602464719,0.9241999602464719,0.35044642857142855,0.3333333333333333,0.34188988095238093,1.0513392857142858,1.0513392857142858,1.0171130952380953,1.0171130952380953,0.34674329501915707,0.33617021276595743,0.34145675389255725,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=3.0,0,0.6452648475120385,0.5492957746478874,0.7256637168141593,0.6374797457310233,0.2795710904390411,1.625250827603769,1.625250827603769,1.1767336068523717,0.6721991701244814,0.6388059701492538,0.6555025701368675,1.0522744018303796,1.0522744018303796,1.0333931999752277,1.0333931999752277,0.6484848484848484,0.6389548693586699,0.6437198589217592,1.0149149487439448,1.0149149487439448,1.0095299791261785,1.0095299791261785,0.6482084690553745,0.6369230769230769,0.6425657729892258,None,None,1.0,None,None,1.0,0.45348837209302323,0.5663900414937759,0.5099392067933995,0.8006644518272426,0.8006644518272426,0.8870983305992473,0.8870983305992473,0.6104218362282878,0.4,0.505210918114144,1.5260545905707195,1.5260545905707195,1.2104218362282877,1.2104218362282877,0.5903890160183066,0.4122137404580153,0.501301378238161,None,None,1.0,None,None,1.0,0.7935483870967742,0.7055449330783938,0.749546660087584,1.124731182795699,1.124731182795699,1.0880034540183803,1.0880034540183803,0.6848341232227488,0.79296875,0.7389014366113744,0.8636331800247473,0.8636331800247473,0.8918653732227488,0.8918653732227488,0.7004132231404959,0.788659793814433,0.7445365084774644,None,None,1.0,None,None,1.0,0.20645161290322578,0.29445506692160617,0.250453339912416,0.7011311269375783,0.7011311269375783,0.9119965459816196,0.9119965459816196,0.31516587677725116,0.20703125,0.2610985633886256,1.5223106500938923,1.5223106500938923,1.1081346267772512,1.1081346267772512,0.2995867768595041,0.21134020618556704,0.25546349152253556,None,None,1.0,None,None,1.0,0.5465116279069768,0.4336099585062241,0.49006079320660045,1.2603760988093915,1.2603760988093915,1.1129016694007527,1.1129016694007527,0.38957816377171217,0.6,0.4947890818858561,0.6492969396195203,0.6492969396195203,0.7895781637717122,0.7895781637717122,0.4096109839816934,0.5877862595419847,0.49869862176183904,None,None,1.0,None,None,1.0,0.5492957746478874,0.639344262295082,0.5943200184714847,0.8591549295774648,0.8591549295774648,0.9099515123528054,0.9099515123528054,0.6490765171503958,0.5546218487394958,0.6018491829449458,1.1703046294075319,1.1703046294075319,1.0944546684109,1.0944546684109,0.6401985111662531,0.5684210526315789,0.604309781898916,None,None,1.0,None,None,1.0,0.27647058823529413,0.3615916955017301,0.3190311418685121,0.7645933014354067,0.7645933014354067,0.914878892733564,0.914878892733564,0.35201793721973096,0.32781456953642385,0.3399162533780774,1.073832495357159,1.073832495357159,1.024203367683307,1.024203367683307,0.34555984555984554,0.3347826086956522,0.34017122712774883,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=4.0,0,0.6460674157303371,0.551056338028169,0.7256637168141593,0.6383600274211642,0.28126719114017246,1.6117070707070706,1.6117070707070706,1.1743583099402577,0.6721991701244814,0.6398009950248756,0.6560000825746786,1.0506378942070043,1.0506378942070043,1.0323981750996056,1.0323981750996056,0.6484848484848484,0.6413301662707839,0.6449075073778161,1.0111560044893377,1.0111560044893377,1.0071546822140647,1.0071546822140647,0.6482084690553745,0.64,0.6441042345276873,None,None,1.0,None,None,1.0,0.45348837209302323,0.5684647302904564,0.5109765511917398,0.7977423187913767,0.7977423187913767,0.8850236418025668,0.8850236418025668,0.6104218362282878,0.40606060606060607,0.5082412211444469,1.503277656383097,1.503277656383097,1.2043612301676818,1.2043612301676818,0.5903890160183066,0.4198473282442748,0.5051181721312907,None,None,1.0,None,None,1.0,0.7935483870967742,0.7055449330783938,0.749546660087584,1.124731182795699,1.124731182795699,1.0880034540183803,1.0880034540183803,0.6848341232227488,0.79296875,0.7389014366113744,0.8636331800247473,0.8636331800247473,0.8918653732227488,0.8918653732227488,0.7004132231404959,0.788659793814433,0.7445365084774644,None,None,1.0,None,None,1.0,0.20645161290322578,0.29445506692160617,0.250453339912416,0.7011311269375783,0.7011311269375783,0.9119965459816196,0.9119965459816196,0.31516587677725116,0.20703125,0.2610985633886256,1.5223106500938923,1.5223106500938923,1.1081346267772512,1.1081346267772512,0.2995867768595041,0.21134020618556704,0.25546349152253556,None,None,1.0,None,None,1.0,0.5465116279069768,0.4315352697095436,0.4890234488082602,1.2664355992844367,1.2664355992844367,1.1149763581974332,1.1149763581974332,0.38957816377171217,0.593939393939394,0.4917587788555531,0.6559224185952296,0.6559224185952296,0.7956387698323182,0.7956387698323182,0.4096109839816934,0.5801526717557253,0.4948818278687093,None,None,1.0,None,None,1.0,0.5492957746478874,0.6401869158878505,0.5947413452678689,0.8580240567492547,0.8580240567492547,0.9091088587600369,0.9091088587600369,0.6490765171503958,0.5583333333333333,0.6037049252418646,1.1625251053439924,1.1625251053439924,1.0907431838170625,1.0907431838170625,0.6401985111662531,0.5729166666666666,0.6065575889164598,None,None,1.0,None,None,1.0,0.27647058823529413,0.36048526863084923,0.31847792843307166,0.7669400452488688,0.7669400452488688,0.915985319604445,0.915985319604445,0.35201793721973096,0.32558139534883723,0.3387996662842841,1.0811979500320308,1.0811979500320308,1.0264365418708938,1.0264365418708938,0.34555984555984554,0.3318777292576419,0.3387187874087437,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=5.0,0,0.6468699839486356,0.5545774647887324,0.724188790560472,0.6393831276746023,0.2830680738329294,1.57239714215324,1.57239714215324,1.1672324192039156,0.6680497925311203,0.6417910447761194,0.6549204186536198,1.040914793013606,1.040914793013606,1.026258747755001,1.026258747755001,0.6484848484848484,0.6437054631828979,0.6460951558338732,1.0074248015207423,1.0074248015207423,1.0047793853019504,1.0047793853019504,0.6471226927252985,0.6461538461538462,0.6466382694395724,None,None,1.0,None,None,1.0,0.45348837209302323,0.5726141078838174,0.5130512399884203,0.7919615773508595,0.7919615773508595,0.8808742642092058,0.8808742642092058,0.6104218362282878,0.41818181818181815,0.514301827205053,1.4597043909806884,1.4597043909806884,1.1922400180464696,1.1922400180464696,0.5903890160183066,0.4351145038167939,0.5127517599175503,None,None,1.0,None,None,1.0,0.7870967741935484,0.7055449330783938,0.7463208536359711,1.1155870268380104,1.1155870268380104,1.0815518411151546,1.0815518411151546,0.6848341232227488,0.7890625,0.7369483116113744,0.867908591807048,0.867908591807048,0.8957716232227488,0.8957716232227488,0.6983471074380165,0.788659793814433,0.7435034506262248,None,None,1.0,None,None,1.0,0.2129032258064516,0.29445506692160617,0.2536791463640289,0.7230414746543777,0.7230414746543777,0.9184481588848454,0.9184481588848454,0.31516587677725116,0.2109375,0.2630516883886256,1.4941197121291907,1.4941197121291907,1.1042283767772512,1.1042283767772512,0.30165289256198347,0.21134020618556704,0.25649654937377525,None,None,1.0,None,None,1.0,0.5465116279069768,0.4273858921161826,0.4869487600115797,1.2787310905396252,1.2787310905396252,1.1191257357907942,1.1191257357907942,0.38957816377171217,0.5818181818181818,0.485698172794947,0.6695874689826303,0.6695874689826303,0.8077599819535304,0.8077599819535304,0.4096109839816934,0.5648854961832062,0.48724824008244977,None,None,1.0,None,None,1.0,0.5416666666666666,0.641860465116279,0.5917635658914728,0.8439009661835749,0.8439009661835749,0.8998062015503876,0.8998062015503876,0.6490765171503958,0.5609756097560976,0.6050260634532467,1.1570494436159229,1.1570494436159229,1.0881009073942982,1.0881009073942982,0.6386138613861386,0.5816326530612245,0.6101232572236815,None,None,1.0,None,None,1.0,0.2781065088757396,0.3582608695652174,0.3181836892204785,0.7762681679783994,0.7762681679783994,0.9198456393105222,0.9198456393105222,0.35201793721973096,0.3221476510067114,0.3370827941132212,1.0927223467862484,1.0927223467862484,1.0298702862130196,1.0298702862130196,0.34622823984526113,0.32599118942731276,0.3361097146362869,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=10.0,0,0.6500802568218299,0.573943661971831,0.7138643067846607,0.6439039843782459,0.29068448144045006,1.4699773857982814,1.4699773857982814,1.14958900165551,0.6680497925311203,0.6457711442786069,0.6569104684048637,1.0344992935189152,1.0344992935189152,1.0222786482525135,1.0222786482525135,0.6521212121212121,0.6460807600950119,0.6491009861081121,1.009349376114082,1.009349376114082,1.0060404520262,1.0060404520262,0.6492942453854506,0.6523076923076923,0.6508009688465715,None,None,1.0,None,None,1.0,0.47674418604651164,0.5912863070539419,0.5340152465502268,0.8062831497348021,0.8062831497348021,0.8854578789925698,0.8854578789925698,0.6228287841191067,0.45454545454545453,0.5386871193322806,1.3702233250620348,1.3702233250620348,1.168283329573652,1.168283329573652,0.6041189931350115,0.4732824427480916,0.5387007179415515,None,None,1.0,None,None,1.0,0.7741935483870968,0.6959847036328872,0.735089126009992,1.1123714994682736,1.1123714994682736,1.0782088447542095,1.0782088447542095,0.6800947867298578,0.76953125,0.7248130183649288,0.8837779969687493,0.8837779969687493,0.9105635367298578,0.9105635367298578,0.6900826446280992,0.7731958762886598,0.7316392604583795,None,None,1.0,None,None,1.0,0.22580645161290325,0.3040152963671128,0.264910873990008,0.7427470075065938,0.7427470075065938,0.9217911552457905,0.9217911552457905,0.3199052132701422,0.23046875,0.2751869816350711,1.3880632982568881,1.3880632982568881,1.0894364632701423,1.0894364632701423,0.3099173553719008,0.22680412371134018,0.2683607395416205,None,None,1.0,None,None,1.0,0.5232558139534884,0.4087136929460581,0.46598475344977325,1.2802502656120884,1.2802502656120884,1.1145421210074304,1.1145421210074304,0.3771712158808933,0.5454545454545454,0.46131288066771936,0.6914805624483045,0.6914805624483045,0.8317166704263479,0.8317166704263479,0.3958810068649885,0.5267175572519084,0.46129928205844845,None,None,1.0,None,None,1.0,0.5394736842105263,0.6418918918918919,0.5906827880512091,0.8404432132963989,0.8404432132963989,0.8975817923186344,0.8975817923186344,0.6502590673575129,0.5597014925373134,0.6049802799474131,1.1617962003454232,1.1617962003454232,1.0905575748201994,1.0905575748201994,0.6376811594202898,0.5849056603773585,0.6112934098988241,None,None,1.0,None,None,1.0,0.2727272727272727,0.3511586452762923,0.3119429590017825,0.7766497461928934,0.7766497461928934,0.9215686274509804,0.9215686274509804,0.3462414578587699,0.313588850174216,0.32991515401649296,1.104125537838522,1.104125537838522,1.032652607684554,1.032652607684554,0.34122287968441817,0.3150684931506849,0.32814568641755154,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=15.0,0,0.64446227929374,0.5528169014084507,0.7212389380530974,0.637027919730774,0.27819522771827,1.495028409090909,1.495028409090909,1.1505074497948606,0.6639004149377593,0.6398009950248756,0.6518507049813175,1.0376670560069177,1.0376670560069177,1.0240994199128837,1.0240994199128837,0.6484848484848484,0.6365795724465558,0.6425322104657021,1.0187019448213477,1.0187019448213477,1.0119052760382927,1.0119052760382927,0.6471226927252985,0.6369230769230769,0.6420228848241878,None,None,1.0,None,None,1.0,0.45348837209302323,0.5705394190871369,0.51201389559008,0.7948414376321353,0.7948414376321353,0.8829489530058863,0.8829489530058863,0.6054590570719603,0.42424242424242425,0.5148507406571923,1.4271534916696207,1.4271534916696207,1.1812166328295362,1.1812166328295362,0.5881006864988558,0.4351145038167939,0.5116075951578248,None,None,1.0,None,None,1.0,0.7806451612903226,0.7036328871892925,0.7421390242398076,1.1094495091164096,1.1094495091164096,1.0770122741010302,1.0770122741010302,0.6895734597156398,0.7734375,0.7315054798578199,0.8915697256929483,0.8915697256929483,0.9161359597156398,0.9161359597156398,0.7004132231404959,0.7731958762886598,0.7368045497145779,None,None,1.0,None,None,1.0,0.21935483870967742,0.2963671128107075,0.25786097576019246,0.7401456815816857,0.7401456815816857,0.9229877258989699,0.9229877258989699,0.31042654028436023,0.2265625,0.2684945201421801,1.3701585226344175,1.3701585226344175,1.0838640402843602,1.0838640402843602,0.2995867768595041,0.22680412371134018,0.26319545028542213,None,None,1.0,None,None,1.0,0.5465116279069768,0.4294605809128631,0.48798610440991996,1.2725536456577913,1.2725536456577913,1.1170510469941137,1.1170510469941137,0.39454094292803965,0.5757575757575757,0.48514925934280767,0.6852553219276479,0.6852553219276479,0.818783367170464,0.818783367170464,0.41189931350114417,0.5648854961832062,0.48839240484217517,None,None,1.0,None,None,1.0,0.5342465753424658,0.6395348837209303,0.5868907295316981,0.8353673723536738,0.8353673723536738,0.8947116916215355,0.8947116916215355,0.6506666666666666,0.546875,0.5987708333333333,1.189790476190476,1.189790476190476,1.1037916666666665,1.1037916666666665,0.6393034825870647,0.5643564356435643,0.6018299591153145,None,None,1.0,None,None,1.0,0.27976190476190477,0.36,0.3198809523809524,0.7771164021164022,0.7771164021164022,0.9197619047619048,0.9197619047619048,0.35333333333333333,0.3242320819112628,0.33878270762229806,1.0897543859649124,1.0897543859649124,1.0291012514220705,1.0291012514220705,0.3468208092485549,0.33035714285714285,0.3385889760528489,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=20.0,0,0.6436597110754414,0.5528169014084507,0.7197640117994101,0.6362904566039305,0.2766095920215766,1.4234768740031898,1.4234768740031898,1.1337824803858059,0.6597510373443983,0.6398009950248756,0.649776016184637,1.0311816369068745,1.0311816369068745,1.0199500423195227,1.0199500423195227,0.6484848484848484,0.6342042755344418,0.6413445620096452,1.0225173079105663,1.0225173079105663,1.0142805729504065,1.0142805729504065,0.6460369163952225,0.6369230769230769,0.6414799966591498,None,None,1.0,None,None,1.0,0.45348837209302323,0.5705394190871369,0.51201389559008,0.7948414376321353,0.7948414376321353,0.8829489530058863,0.8829489530058863,0.6004962779156328,0.43636363636363634,0.5184299571396346,1.3761373035566584,1.3761373035566584,1.1641326415519964,1.1641326415519964,0.5835240274599542,0.45038167938931295,0.5169528534246336,None,None,1.0,None,None,1.0,0.7741935483870968,0.7036328871892925,0.7389132177881946,1.100280504908836,1.100280504908836,1.0705606611978042,1.0705606611978042,0.6943127962085308,0.76171875,0.7280157731042654,0.9115080811763276,0.9115080811763276,0.9325940462085308,0.9325940462085308,0.7024793388429752,0.7628865979381443,0.7326829683905598,None,None,1.0,None,None,1.0,0.22580645161290325,0.2963671128107075,0.26108678221180537,0.7619146722164412,0.7619146722164412,0.9294393388021958,0.9294393388021958,0.3056872037914692,0.23828125,0.2719842268957346,1.2828840027969854,1.2828840027969854,1.0674059537914693,1.0674059537914693,0.2975206611570248,0.23711340206185572,0.26731703160944026,None,None,1.0,None,None,1.0,0.5465116279069768,0.4294605809128631,0.48798610440991996,1.2725536456577913,1.2725536456577913,1.1170510469941137,1.1170510469941137,0.39950372208436724,0.5636363636363637,0.4815700428603655,0.7087969262787159,0.7087969262787159,0.8358673584480035,0.8358673584480035,0.41647597254004576,0.549618320610687,0.4830471465753664,None,None,1.0,None,None,1.0,0.527027027027027,0.6395348837209303,0.5832809553739786,0.824078624078624,0.824078624078624,0.8874921433060967,0.8874921433060967,0.6522911051212938,0.5413533834586466,0.5968222442899702,1.2049266247379455,1.2049266247379455,1.1109377216626473,1.1109377216626473,0.6390977443609023,0.5619047619047619,0.6005012531328321,None,None,1.0,None,None,1.0,0.281437125748503,0.36,0.3207185628742515,0.7817697937458417,0.7817697937458417,0.921437125748503,0.921437125748503,0.35462555066079293,0.3229166666666667,0.33877110866372984,1.0981952536592297,1.0981952536592297,1.0317088839941262,1.0317088839941262,0.3486590038314176,0.32727272727272727,0.3379658655520724,None,None,1.0,None,None,1.0
