algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,White-accuracy,Amer-Indian-Eskimo-accuracy,Black-accuracy,Asian-Pac-Islander-accuracy,Other-accuracy,race-accuracy,Amer-Indian-Eskimo-accuracy_over_White-accuracy,Black-accuracy_over_White-accuracy,Asian-Pac-Islander-accuracy_over_White-accuracy,Other-accuracy_over_White-accuracy,race-accuracyRatio,diff:White-accuracytoAmer-Indian-Eskimo-accuracy,diff:White-accuracytoBlack-accuracy,diff:White-accuracytoAsian-Pac-Islander-accuracy,diff:White-accuracytoOther-accuracy,race-accuracyDiff,Male-accuracy,Female-accuracy,sex-accuracy,Female-accuracy_over_Male-accuracy,sex-accuracyRatio,diff:Male-accuracytoFemale-accuracy,sex-accuracyDiff,White-Male-accuracy,Other-Male-accuracy,Amer-Indian-Eskimo-Female-accuracy,Amer-Indian-Eskimo-Male-accuracy,Asian-Pac-Islander-Female-accuracy,White-Female-accuracy,Asian-Pac-Islander-Male-accuracy,Black-Female-accuracy,Black-Male-accuracy,Other-Female-accuracy,race-sex-accuracy,Other-Male-accuracy_over_White-Male-accuracy,Amer-Indian-Eskimo-Female-accuracy_over_White-Male-accuracy,Amer-Indian-Eskimo-Male-accuracy_over_White-Male-accuracy,Asian-Pac-Islander-Female-accuracy_over_White-Male-accuracy,White-Female-accuracy_over_White-Male-accuracy,Asian-Pac-Islander-Male-accuracy_over_White-Male-accuracy,Black-Female-accuracy_over_White-Male-accuracy,Black-Male-accuracy_over_White-Male-accuracy,Other-Female-accuracy_over_White-Male-accuracy,race-sex-accuracyRatio,diff:White-Male-accuracytoOther-Male-accuracy,diff:White-Male-accuracytoAmer-Indian-Eskimo-Female-accuracy,diff:White-Male-accuracytoAmer-Indian-Eskimo-Male-accuracy,diff:White-Male-accuracytoAsian-Pac-Islander-Female-accuracy,diff:White-Male-accuracytoWhite-Female-accuracy,diff:White-Male-accuracytoAsian-Pac-Islander-Male-accuracy,diff:White-Male-accuracytoBlack-Female-accuracy,diff:White-Male-accuracytoBlack-Male-accuracy,diff:White-Male-accuracytoOther-Female-accuracy,race-sex-accuracyDiff,White-TPR,Amer-Indian-Eskimo-TPR,Black-TPR,Asian-Pac-Islander-TPR,Other-TPR,race-TPR,Amer-Indian-Eskimo-TPR_over_White-TPR,Black-TPR_over_White-TPR,Asian-Pac-Islander-TPR_over_White-TPR,Other-TPR_over_White-TPR,race-TPRRatio,diff:White-TPRtoAmer-Indian-Eskimo-TPR,diff:White-TPRtoBlack-TPR,diff:White-TPRtoAsian-Pac-Islander-TPR,diff:White-TPRtoOther-TPR,race-TPRDiff,Male-TPR,Female-TPR,sex-TPR,Female-TPR_over_Male-TPR,sex-TPRRatio,diff:Male-TPRtoFemale-TPR,sex-TPRDiff,White-Male-TPR,Other-Male-TPR,Amer-Indian-Eskimo-Female-TPR,Amer-Indian-Eskimo-Male-TPR,Asian-Pac-Islander-Female-TPR,White-Female-TPR,Asian-Pac-Islander-Male-TPR,Black-Female-TPR,Black-Male-TPR,Other-Female-TPR,race-sex-TPR,Other-Male-TPR_over_White-Male-TPR,Amer-Indian-Eskimo-Female-TPR_over_White-Male-TPR,Amer-Indian-Eskimo-Male-TPR_over_White-Male-TPR,Asian-Pac-Islander-Female-TPR_over_White-Male-TPR,White-Female-TPR_over_White-Male-TPR,Asian-Pac-Islander-Male-TPR_over_White-Male-TPR,Black-Female-TPR_over_White-Male-TPR,Black-Male-TPR_over_White-Male-TPR,Other-Female-TPR_over_White-Male-TPR,race-sex-TPRRatio,diff:White-Male-TPRtoOther-Male-TPR,diff:White-Male-TPRtoAmer-Indian-Eskimo-Female-TPR,diff:White-Male-TPRtoAmer-Indian-Eskimo-Male-TPR,diff:White-Male-TPRtoAsian-Pac-Islander-Female-TPR,diff:White-Male-TPRtoWhite-Female-TPR,diff:White-Male-TPRtoAsian-Pac-Islander-Male-TPR,diff:White-Male-TPRtoBlack-Female-TPR,diff:White-Male-TPRtoBlack-Male-TPR,diff:White-Male-TPRtoOther-Female-TPR,race-sex-TPRDiff,White-TNR,Amer-Indian-Eskimo-TNR,Black-TNR,Asian-Pac-Islander-TNR,Other-TNR,race-TNR,Amer-Indian-Eskimo-TNR_over_White-TNR,Black-TNR_over_White-TNR,Asian-Pac-Islander-TNR_over_White-TNR,Other-TNR_over_White-TNR,race-TNRRatio,diff:White-TNRtoAmer-Indian-Eskimo-TNR,diff:White-TNRtoBlack-TNR,diff:White-TNRtoAsian-Pac-Islander-TNR,diff:White-TNRtoOther-TNR,race-TNRDiff,Male-TNR,Female-TNR,sex-TNR,Female-TNR_over_Male-TNR,sex-TNRRatio,diff:Male-TNRtoFemale-TNR,sex-TNRDiff,White-Male-TNR,Other-Male-TNR,Amer-Indian-Eskimo-Female-TNR,Amer-Indian-Eskimo-Male-TNR,Asian-Pac-Islander-Female-TNR,White-Female-TNR,Asian-Pac-Islander-Male-TNR,Black-Female-TNR,Black-Male-TNR,Other-Female-TNR,race-sex-TNR,Other-Male-TNR_over_White-Male-TNR,Amer-Indian-Eskimo-Female-TNR_over_White-Male-TNR,Amer-Indian-Eskimo-Male-TNR_over_White-Male-TNR,Asian-Pac-Islander-Female-TNR_over_White-Male-TNR,White-Female-TNR_over_White-Male-TNR,Asian-Pac-Islander-Male-TNR_over_White-Male-TNR,Black-Female-TNR_over_White-Male-TNR,Black-Male-TNR_over_White-Male-TNR,Other-Female-TNR_over_White-Male-TNR,race-sex-TNRRatio,diff:White-Male-TNRtoOther-Male-TNR,diff:White-Male-TNRtoAmer-Indian-Eskimo-Female-TNR,diff:White-Male-TNRtoAmer-Indian-Eskimo-Male-TNR,diff:White-Male-TNRtoAsian-Pac-Islander-Female-TNR,diff:White-Male-TNRtoWhite-Female-TNR,diff:White-Male-TNRtoAsian-Pac-Islander-Male-TNR,diff:White-Male-TNRtoBlack-Female-TNR,diff:White-Male-TNRtoBlack-Male-TNR,diff:White-Male-TNRtoOther-Female-TNR,race-sex-TNRDiff,White-FPR,Amer-Indian-Eskimo-FPR,Black-FPR,Asian-Pac-Islander-FPR,Other-FPR,race-FPR,Amer-Indian-Eskimo-FPR_over_White-FPR,Black-FPR_over_White-FPR,Asian-Pac-Islander-FPR_over_White-FPR,Other-FPR_over_White-FPR,race-FPRRatio,diff:White-FPRtoAmer-Indian-Eskimo-FPR,diff:White-FPRtoBlack-FPR,diff:White-FPRtoAsian-Pac-Islander-FPR,diff:White-FPRtoOther-FPR,race-FPRDiff,Male-FPR,Female-FPR,sex-FPR,Female-FPR_over_Male-FPR,sex-FPRRatio,diff:Male-FPRtoFemale-FPR,sex-FPRDiff,White-Male-FPR,Other-Male-FPR,Amer-Indian-Eskimo-Female-FPR,Amer-Indian-Eskimo-Male-FPR,Asian-Pac-Islander-Female-FPR,White-Female-FPR,Asian-Pac-Islander-Male-FPR,Black-Female-FPR,Black-Male-FPR,Other-Female-FPR,race-sex-FPR,Other-Male-FPR_over_White-Male-FPR,Amer-Indian-Eskimo-Female-FPR_over_White-Male-FPR,Amer-Indian-Eskimo-Male-FPR_over_White-Male-FPR,Asian-Pac-Islander-Female-FPR_over_White-Male-FPR,White-Female-FPR_over_White-Male-FPR,Asian-Pac-Islander-Male-FPR_over_White-Male-FPR,Black-Female-FPR_over_White-Male-FPR,Black-Male-FPR_over_White-Male-FPR,Other-Female-FPR_over_White-Male-FPR,race-sex-FPRRatio,diff:White-Male-FPRtoOther-Male-FPR,diff:White-Male-FPRtoAmer-Indian-Eskimo-Female-FPR,diff:White-Male-FPRtoAmer-Indian-Eskimo-Male-FPR,diff:White-Male-FPRtoAsian-Pac-Islander-Female-FPR,diff:White-Male-FPRtoWhite-Female-FPR,diff:White-Male-FPRtoAsian-Pac-Islander-Male-FPR,diff:White-Male-FPRtoBlack-Female-FPR,diff:White-Male-FPRtoBlack-Male-FPR,diff:White-Male-FPRtoOther-Female-FPR,race-sex-FPRDiff,White-FNR,Amer-Indian-Eskimo-FNR,Black-FNR,Asian-Pac-Islander-FNR,Other-FNR,race-FNR,Amer-Indian-Eskimo-FNR_over_White-FNR,Black-FNR_over_White-FNR,Asian-Pac-Islander-FNR_over_White-FNR,Other-FNR_over_White-FNR,race-FNRRatio,diff:White-FNRtoAmer-Indian-Eskimo-FNR,diff:White-FNRtoBlack-FNR,diff:White-FNRtoAsian-Pac-Islander-FNR,diff:White-FNRtoOther-FNR,race-FNRDiff,Male-FNR,Female-FNR,sex-FNR,Female-FNR_over_Male-FNR,sex-FNRRatio,diff:Male-FNRtoFemale-FNR,sex-FNRDiff,White-Male-FNR,Other-Male-FNR,Amer-Indian-Eskimo-Female-FNR,Amer-Indian-Eskimo-Male-FNR,Asian-Pac-Islander-Female-FNR,White-Female-FNR,Asian-Pac-Islander-Male-FNR,Black-Female-FNR,Black-Male-FNR,Other-Female-FNR,race-sex-FNR,Other-Male-FNR_over_White-Male-FNR,Amer-Indian-Eskimo-Female-FNR_over_White-Male-FNR,Amer-Indian-Eskimo-Male-FNR_over_White-Male-FNR,Asian-Pac-Islander-Female-FNR_over_White-Male-FNR,White-Female-FNR_over_White-Male-FNR,Asian-Pac-Islander-Male-FNR_over_White-Male-FNR,Black-Female-FNR_over_White-Male-FNR,Black-Male-FNR_over_White-Male-FNR,Other-Female-FNR_over_White-Male-FNR,race-sex-FNRRatio,diff:White-Male-FNRtoOther-Male-FNR,diff:White-Male-FNRtoAmer-Indian-Eskimo-Female-FNR,diff:White-Male-FNRtoAmer-Indian-Eskimo-Male-FNR,diff:White-Male-FNRtoAsian-Pac-Islander-Female-FNR,diff:White-Male-FNRtoWhite-Female-FNR,diff:White-Male-FNRtoAsian-Pac-Islander-Male-FNR,diff:White-Male-FNRtoBlack-Female-FNR,diff:White-Male-FNRtoBlack-Male-FNR,diff:White-Male-FNRtoOther-Female-FNR,race-sex-FNRDiff,White-calibration+,Amer-Indian-Eskimo-calibration+,Black-calibration+,Asian-Pac-Islander-calibration+,Other-calibration+,race-calibration+,Amer-Indian-Eskimo-calibration+_over_White-calibration+,Black-calibration+_over_White-calibration+,Asian-Pac-Islander-calibration+_over_White-calibration+,Other-calibration+_over_White-calibration+,race-calibration+Ratio,diff:White-calibration+toAmer-Indian-Eskimo-calibration+,diff:White-calibration+toBlack-calibration+,diff:White-calibration+toAsian-Pac-Islander-calibration+,diff:White-calibration+toOther-calibration+,race-calibration+Diff,Male-calibration+,Female-calibration+,sex-calibration+,Female-calibration+_over_Male-calibration+,sex-calibration+Ratio,diff:Male-calibration+toFemale-calibration+,sex-calibration+Diff,White-Male-calibration+,Other-Male-calibration+,Amer-Indian-Eskimo-Female-calibration+,Amer-Indian-Eskimo-Male-calibration+,Asian-Pac-Islander-Female-calibration+,White-Female-calibration+,Asian-Pac-Islander-Male-calibration+,Black-Female-calibration+,Black-Male-calibration+,Other-Female-calibration+,race-sex-calibration+,Other-Male-calibration+_over_White-Male-calibration+,Amer-Indian-Eskimo-Female-calibration+_over_White-Male-calibration+,Amer-Indian-Eskimo-Male-calibration+_over_White-Male-calibration+,Asian-Pac-Islander-Female-calibration+_over_White-Male-calibration+,White-Female-calibration+_over_White-Male-calibration+,Asian-Pac-Islander-Male-calibration+_over_White-Male-calibration+,Black-Female-calibration+_over_White-Male-calibration+,Black-Male-calibration+_over_White-Male-calibration+,Other-Female-calibration+_over_White-Male-calibration+,race-sex-calibration+Ratio,diff:White-Male-calibration+toOther-Male-calibration+,diff:White-Male-calibration+toAmer-Indian-Eskimo-Female-calibration+,diff:White-Male-calibration+toAmer-Indian-Eskimo-Male-calibration+,diff:White-Male-calibration+toAsian-Pac-Islander-Female-calibration+,diff:White-Male-calibration+toWhite-Female-calibration+,diff:White-Male-calibration+toAsian-Pac-Islander-Male-calibration+,diff:White-Male-calibration+toBlack-Female-calibration+,diff:White-Male-calibration+toBlack-Male-calibration+,diff:White-Male-calibration+toOther-Female-calibration+,race-sex-calibration+Diff,White-calibration-,Amer-Indian-Eskimo-calibration-,Black-calibration-,Asian-Pac-Islander-calibration-,Other-calibration-,race-calibration-,Amer-Indian-Eskimo-calibration-_over_White-calibration-,Black-calibration-_over_White-calibration-,Asian-Pac-Islander-calibration-_over_White-calibration-,Other-calibration-_over_White-calibration-,race-calibration-Ratio,diff:White-calibration-toAmer-Indian-Eskimo-calibration-,diff:White-calibration-toBlack-calibration-,diff:White-calibration-toAsian-Pac-Islander-calibration-,diff:White-calibration-toOther-calibration-,race-calibration-Diff,Male-calibration-,Female-calibration-,sex-calibration-,Female-calibration-_over_Male-calibration-,sex-calibration-Ratio,diff:Male-calibration-toFemale-calibration-,sex-calibration-Diff,White-Male-calibration-,Other-Male-calibration-,Amer-Indian-Eskimo-Female-calibration-,Amer-Indian-Eskimo-Male-calibration-,Asian-Pac-Islander-Female-calibration-,White-Female-calibration-,Asian-Pac-Islander-Male-calibration-,Black-Female-calibration-,Black-Male-calibration-,Other-Female-calibration-,race-sex-calibration-,Other-Male-calibration-_over_White-Male-calibration-,Amer-Indian-Eskimo-Female-calibration-_over_White-Male-calibration-,Amer-Indian-Eskimo-Male-calibration-_over_White-Male-calibration-,Asian-Pac-Islander-Female-calibration-_over_White-Male-calibration-,White-Female-calibration-_over_White-Male-calibration-,Asian-Pac-Islander-Male-calibration-_over_White-Male-calibration-,Black-Female-calibration-_over_White-Male-calibration-,Black-Male-calibration-_over_White-Male-calibration-,Other-Female-calibration-_over_White-Male-calibration-,race-sex-calibration-Ratio,diff:White-Male-calibration-toOther-Male-calibration-,diff:White-Male-calibration-toAmer-Indian-Eskimo-Female-calibration-,diff:White-Male-calibration-toAmer-Indian-Eskimo-Male-calibration-,diff:White-Male-calibration-toAsian-Pac-Islander-Female-calibration-,diff:White-Male-calibration-toWhite-Female-calibration-,diff:White-Male-calibration-toAsian-Pac-Islander-Male-calibration-,diff:White-Male-calibration-toBlack-Female-calibration-,diff:White-Male-calibration-toBlack-Male-calibration-,diff:White-Male-calibration-toOther-Female-calibration-,race-sex-calibration-Diff
Feldman-GaussianNB-accuracy,lambda=0.0,0,0.8156239655743132,0.7684140676841407,0.8313120176405733,0.799863042662357,0.5570737222500823,0.37589815724434056,0.46641760599233645,0.7346529304913576,0.8074402467232074,0.7833333333333333,0.8938053097345132,0.8066298342541437,0.8541666666666666,0.8290750781423728,0.9701440280098672,1.1069615533307842,0.9989963189569104,1.0578698177767167,1.0334929295185697,0.975893086610126,1.0863650630113058,0.9991895875309363,1.0467264199434592,1.0270435392739568,0.7703994119088459,0.9097399286078531,0.8400696702583494,1.1808678907915549,1.1808678907915549,1.1393405166990074,1.1393405166990074,0.7633037694013304,0.8333333333333334,0.9130434782608695,0.7027027027027027,0.8333333333333334,0.9082278481012658,0.7933884297520661,0.9357142857142857,0.8526315789473684,0.8888888888888888,0.8424567648435446,1.0917453401113533,1.196173155252439,0.9206068813911952,1.0917453401113533,1.1898642251087026,1.0394137452960983,1.2258740533250336,1.1170278637770898,1.1645283627854432,1.1152198852398563,1.070029563932003,1.1497397088595391,0.9393989333013724,1.070029563932003,1.1449240786999355,1.0300846603507359,1.1724105163129552,1.0893278095460381,1.1255851194875586,1.0879477727135711,0.7728268809349891,0.75,0.7297297297297297,0.7254901960784313,0.6,0.7156093613486301,0.9704631379962192,0.9442344045368619,0.9387486563623558,0.7763705103969754,0.9074541773231031,0.9771731190650109,0.9569028487947406,0.9526633151434423,0.8271731190650109,0.9284781005170512,0.7878315132605305,0.6577777777777778,0.7228046455191541,0.8349218921892189,0.8349218921892189,0.8699462645172473,0.8699462645172473,0.7896081771720613,0.75,0.6666666666666666,0.8,0.2222222222222222,0.6717948717948717,0.8333333333333334,0.7647058823529411,0.7192982456140351,0.0,0.6217629399156132,0.9498381877022654,0.8443006112909025,1.013160733549083,0.2814335370969675,0.8507952313777556,1.0553757641136283,0.9684624658925058,0.9109559227086054,0.0,0.7638136059701903,0.9603918228279387,0.8770584894946053,1.0103918228279387,0.4326140450501609,0.8821866946228104,1.0437251561612721,0.9750977051808798,0.9296900684419738,0.21039182282793867,0.8135052919372799,0.8198481277821419,0.7884615384615384,0.9185336048879837,0.8384615384615385,0.8837209302325582,0.8498051479651523,0.9617165810873891,1.1203704366231908,1.0227034862295163,1.0779080908841072,1.0456746487060509,0.9686134106793965,1.0986854771058419,1.0186134106793965,1.0638728024504163,1.0374462752287628,0.7624151482672383,0.9423963133640553,0.8524057308156467,1.2360671420365468,1.2360671420365468,1.1799811650968168,1.1799811650968168,0.7506162695152013,0.8461538461538461,0.95,0.6875,0.9411764705882353,0.9415162454873646,0.7721518987341772,0.9467680608365019,0.8859649122807017,0.9411764705882353,0.8663024174184264,1.1272788514167824,1.2656267104542966,0.9159140667761357,1.2538716636079719,1.2543243248583718,1.0286905974378693,1.2613209962102057,1.1803166921134254,1.2538716636079719,1.1712461740536702,1.0955375766386448,1.1993837304847985,0.9368837304847987,1.1905602010730338,1.1908999759721632,1.021535629218976,1.1961517913213005,1.1353486427655004,1.1905602010730338,1.1285401643369166,0.1801518722178581,0.21153846153846156,0.08146639511201625,0.16153846153846152,0.11627906976744184,0.15019485203484786,1.1742229427549193,0.45220953914649714,0.8966793381037564,0.645450243374797,0.7921405158449925,1.0313865893206033,0.9013145228941581,0.9813865893206034,0.9361271975495837,0.9625537247712371,0.23758485173276167,0.05760368663594473,0.1475942691843532,0.2424552163819689,0.2424552163819689,0.8200188349031831,0.8200188349031831,0.24938373048479867,0.15384615384615385,0.050000000000000044,0.3125,0.05882352941176472,0.05848375451263543,0.22784810126582278,0.05323193916349811,0.11403508771929827,0.05882352941176472,0.13369758258157366,0.616905335191991,0.20049423393739724,1.2530889621087316,0.2358755693381142,0.23451311117587256,0.9136446103476321,0.21345393727175355,0.4572675510852916,0.2358755693381142,0.4845687644216554,0.9044624233613552,0.8006162695152014,1.0631162695152012,0.809439798926966,0.8091000240278368,0.9784643707810241,0.8038482086786994,0.8646513572344996,0.809439798926966,0.8714598356630833,0.22717311906501092,0.25,0.2702702702702703,0.27450980392156865,0.4,0.28439063865137,1.1004823151125405,1.1897106109324762,1.2083727381627896,1.7607717041800648,1.3148343420969677,1.0228268809349892,1.0430971512052594,1.0473366848565577,1.172826880934989,1.0715218994829487,0.21216848673946953,0.3422222222222222,0.27719535448084587,1.6129738562091507,1.6129738562091507,1.1300537354827527,1.1300537354827527,0.21039182282793867,0.25,0.33333333333333337,0.19999999999999996,0.7777777777777778,0.32820512820512826,0.16666666666666663,0.23529411764705888,0.2807017543859649,1.0,0.37823706008438684,1.188259109311741,1.5843454790823215,0.9506072874493925,3.6968061178587495,1.5599709332502858,0.7921727395411604,1.1183615146463446,1.3341856665956389,4.753036437246964,1.8864161427758441,1.0396081771720613,1.1229415105053948,0.9896081771720613,1.567385954949839,1.1178133053771897,0.956274843838728,1.0249022948191202,1.0703099315580262,1.7896081771720613,1.1864947080627202,0.6059564719358533,0.35294117647058826,0.574468085106383,0.6379310344827587,0.375,0.5092593535991167,0.5824530190147894,0.9480352330772636,1.052767094713513,0.6188563327032136,0.8005279198771948,0.7469847045347349,0.9685116131705297,1.0319745625469054,0.7690435280641467,0.8791286020790792,0.6029850746268657,0.5967741935483871,0.5998796340876265,0.9896997764292559,0.9896997764292559,0.9937891189215214,0.9937891189215214,0.6043024771838331,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.4,0.6179245283018868,0.660377358490566,0.48148148148148145,0.6119402985074627,0.0,0.4756978524917611,0.7092001849283402,1.103200287666307,0.47280012328556015,0.6619201725997843,1.022541776068063,1.0927927377826625,0.7967557633145551,1.012639070022058,0.0,0.7635389017408145,0.8242689513875954,1.0623641894828335,0.6814118085304526,0.7956975228161669,1.0136220511180536,1.0560748813067329,0.8771790042976484,1.0076378213236294,0.3956975228161669,0.8571059725643644,0.09035444509006392,0.046511627906976744,0.04246284501061571,0.11382113821138211,0.05,0.0686300112438077,0.5147685635235175,0.46995856117858287,1.2597181920372258,0.5533762057877814,0.6994553806317769,0.9561571828169129,0.9521083999205517,1.023466693121318,0.9596455549099361,0.9728444576921798,0.11305070656691604,0.04495037945125511,0.07900054300908557,0.39761254764602866,0.39761254764602866,0.9318996728843391,0.9318996728843391,0.11909353905496625,0.043478260869565216,0.05,0.043478260869565216,0.12727272727272726,0.04678362573099415,0.10294117647058823,0.015810276679841896,0.07339449541284404,0.058823529411764705,0.0681075891772857,0.36507657102622776,0.41983805668016194,0.36507657102622776,1.0686786897313212,0.39283093022705207,0.8643724696356274,0.1327551167368101,0.6162760465029901,0.4939271255060729,0.5243146196747213,0.924384721814599,0.9309064609450337,0.924384721814599,1.008179188217761,0.9276900866760279,0.983847637415622,0.8967167376248757,0.9543009563578778,0.9397299903567985,0.943348944580355
Feldman-GaussianNB-accuracy,lambda=0.05,0,0.7719298245614035,0.8619774386197744,0.7420066152149944,0.8019920269173844,0.5316106728888171,0.41201508648187934,0.5011531515260778,0.685147768038523,0.7607941403238242,0.7333333333333333,0.8849557522123894,0.7569060773480663,0.75,0.7771978606435226,0.9639050755848323,1.1632000107620666,0.9948894677683728,0.9858120091208513,1.0269516408090307,0.9725391930095091,1.1241616118885651,0.9961119370242421,0.9892058596761758,1.0205046503996231,0.7177162460181328,0.8847526772055074,0.8012344616118201,1.2327332453655433,1.2327332453655433,1.1670364311873747,1.1670364311873747,0.708980044345898,0.7333333333333333,0.9565217391304348,0.5945945945945946,0.8333333333333334,0.8791139240506329,0.71900826446281,0.9285714285714286,0.8421052631578947,0.7777777777777778,0.7973339702758139,1.0343497524107375,1.3491518509705274,0.8386619614141115,1.1753974459212928,1.239969913203551,1.0141445731750658,1.3097285825980118,1.187770050615201,1.0970376161932065,1.1384679718335229,1.0243532889874354,1.2475416947845368,0.8856145502486966,1.1243532889874355,1.170133879704735,1.010028220116912,1.2195913842255306,1.1331252188119967,1.0687977334318797,1.0981710288110176,0.8685171658144631,0.875,0.8108108108108109,0.7843137254901961,0.6,0.787728340423094,1.0074642556770395,0.9335576114381834,0.9030491927637329,0.6908326324642556,0.8837259230858028,1.0064828341855367,0.9422936449963477,0.9157965596757329,0.7314828341855368,0.8990139682607886,0.8720748829953198,0.8044444444444444,0.838259663719882,0.9224488173325383,0.9224488173325383,0.9323695614491246,0.9323695614491246,0.8756388415672913,0.75,1.0,0.8,0.3333333333333333,0.8256410256410256,0.8809523809523809,0.8235294117647058,0.8070175438596491,0.0,0.7096112537118386,0.8565175097276264,1.1420233463035019,0.9136186770428016,0.38067444876783396,0.9429013269480195,1.0060681860292755,0.940489814602884,0.9216328759642296,0.0,0.7893251317095747,0.8743611584327087,1.1243611584327087,0.9243611584327087,0.45769449176604193,0.9500021840737343,1.0053135393850896,0.9478905701974145,0.9313787022923578,0.12436115843270867,0.8155249023828305,0.7221785807803089,0.7115384615384616,0.8961303462321792,0.7461538461538462,0.7674418604651163,0.7686886190339824,0.9852666369163832,1.240870845634769,1.033198527360964,1.0626760207093109,1.080503007655357,0.9893598807581526,1.1739517654518703,1.0239752653735372,1.0452632796848074,1.0581375478170918,0.6470167917113254,0.8951612903225806,0.7710890410169531,1.3835209561639443,1.3835209561639443,1.2481444986112553,1.2481444986112553,0.628594905505341,0.7307692307692307,0.95,0.5625,0.9215686274509803,0.8866425992779784,0.6329113924050633,0.935361216730038,0.8508771929824561,0.8235294117647058,0.7922754576885793,1.1625439919557565,1.5113071895424834,0.8948529411764705,1.4660771498141738,1.4105150893088885,1.0068668817738067,1.4880190859613807,1.3536177043916982,1.3101114955786235,1.2893235032781425,1.1021743252638898,1.321405094494659,0.933905094494659,1.2929737219456392,1.2580476937726375,1.0043164868997223,1.306766311224697,1.222282287477115,1.1949345062593648,1.1818672802035983,0.27782141921969106,0.28846153846153844,0.10386965376782076,0.25384615384615383,0.2325581395348837,0.23131138096601758,1.0382984122380916,0.3738720148344085,0.9137026027695206,0.8370777897113296,0.7907377048883376,1.0106401192418475,0.8260482345481297,0.9760247346264628,0.9547367203151926,0.9418624521829082,0.3529832082886746,0.10483870967741937,0.22891095898304697,0.29700764006791175,0.29700764006791175,0.7518555013887448,0.7518555013887448,0.37140509449465897,0.2692307692307693,0.050000000000000044,0.4375,0.07843137254901966,0.1133574007220216,0.36708860759493667,0.06463878326996197,0.14912280701754388,0.17647058823529416,0.20772454231142062,0.7248978897208987,0.13462389380530987,1.1779590707964602,0.21117473538087816,0.30521229353694757,0.9883779545199954,0.17403849389279585,0.40150985871759054,0.47514315460697565,0.5103263716642057,0.8978256747361103,0.6785949055053411,1.066094905505341,0.7070262780543607,0.7419523062273626,0.9956835131002777,0.693233688775303,0.7777177125228849,0.8050654937406352,0.8181327197964019,0.13148283418553686,0.125,0.18918918918918914,0.21568627450980393,0.4,0.212271659576906,0.9506944444444446,1.4388888888888889,1.6404139433551204,3.042222222222223,1.7680548747276692,0.9935171658144631,1.0577063550036523,1.084203440324267,1.2685171658144632,1.1009860317392115,0.12792511700468023,0.1955555555555556,0.1617403362801179,1.528672086720867,1.528672086720867,1.0676304385508755,1.0676304385508755,0.12436115843270867,0.25,0.0,0.19999999999999996,0.6666666666666667,0.1743589743589744,0.11904761904761907,0.17647058823529416,0.19298245614035092,1.0,0.2903887462881614,2.01027397260274,0.0,1.6082191780821915,5.3607305936073075,1.402037232174219,0.9572733202870192,1.4190169218372286,1.5517904349915892,8.04109589041096,2.4833819493325837,1.1256388415672913,0.8756388415672913,1.0756388415672913,1.542305508233958,1.0499978159262657,0.9946864606149104,1.0521094298025855,1.0686212977076424,1.8756388415672913,1.1844750976171694,0.5284444444444445,0.3181818181818182,0.5405405405405406,0.547945205479452,0.23076923076923078,0.43317624788309717,0.6021102530774524,1.0228900052281045,1.036902197080544,0.43669534838584456,0.7746494509429863,0.7897373737373736,1.012096096096096,1.0195007610350075,0.7023247863247863,0.880914754298316,0.5308641975308642,0.4986225895316804,0.5147433935312723,0.939265808187584,0.939265808187584,0.9677583920008161,0.9677583920008161,0.5320910973084886,0.3,0.75,0.2222222222222222,0.42857142857142855,0.5062893081761006,0.5606060606060606,0.45161290322580644,0.575,0.0,0.4326393020110107,0.5638132295719844,1.4095330739299612,0.4176394293125811,0.8054474708171206,0.9515086998017768,1.0535903784931022,0.8487510982804067,1.0806420233463034,0.0,0.7923250448392486,0.7679089026915114,1.2179089026915113,0.6901311249137336,0.8964803312629399,0.974198210867612,1.0285149632975719,0.9195218059173178,1.0429089026915115,0.4679089026915114,0.8894980052250246,0.06126616746085772,0.02631578947368421,0.030837004405286344,0.10185185185185185,0.05714285714285714,0.05548273406690746,0.42953216374269004,0.5033284385707294,1.6624485596707819,0.9326984126984127,0.8820018936706535,0.9650496220128265,0.9695708369444286,1.0405856843909942,0.9958766896819994,0.9927707082575622,0.0830379746835443,0.02753441802252816,0.055286196353036235,0.33158826582008,0.33158826582008,0.9444964433389839,0.9444964433389839,0.08711217183770883,0.05,0.0,0.05263157894736842,0.11320754716981132,0.02694136291600634,0.09090909090909091,0.012048192771084338,0.05365853658536585,0.06666666666666667,0.05531751478031027,0.5739726027397261,0.0,0.6041816870944484,1.299560609976738,0.30927208388511385,1.0435865504358655,0.1383066512625846,0.6159705980621449,0.765296803652968,0.5944608430121767,0.9628878281622911,0.9128878281622912,0.9655194071096596,1.0260953753321025,0.9398291910782975,1.003796919071382,0.9249360209333755,0.966546364747657,0.9795544948289578,0.9646726032695572
