algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Kamishima-accuracy,eta=0.0,0,0.6548956661316212,0.5440140845070423,0.7477876106194691,0.6459008475632557,0.2986357674595305,1.4490493681705825,1.4490493681705825,1.1298788941785685,0.6929460580912863,0.6457711442786069,0.6693586011849466,1.0730520622214834,1.0730520622214834,1.0471749138126794,1.0471749138126794,0.6593939393939394,0.6460807600950119,0.6527373497444757,1.0206060606060605,1.0206060606060605,1.0133131792989274,1.0133131792989274,0.6601520086862106,0.64,0.6500760043431053,None,None,1.0,None,None,1.0,0.45348837209302323,0.5601659751037344,0.5068271735983788,0.8095607235142118,0.8095607235142118,0.8933223969892887,0.8933223969892887,0.6004962779156328,0.40606060606060607,0.5032784419881194,1.4788341172549164,1.4788341172549164,1.1944356718550266,1.1944356718550266,0.5835240274599542,0.4122137404580153,0.49786888395898476,None,None,1.0,None,None,1.0,0.8258064516129032,0.7246653919694073,0.7752359217911553,1.1395693250489403,1.1395693250489403,1.101141059643496,1.101141059643496,0.7156398104265402,0.80078125,0.7582105302132701,0.8936770315570454,0.8936770315570454,0.9148585604265402,0.9148585604265402,0.7293388429752066,0.7938144329896907,0.7615766379824487,None,None,1.0,None,None,1.0,0.17419354838709677,0.27533460803059273,0.22476407820884475,0.6326612903225807,0.6326612903225807,0.898858940356504,0.898858940356504,0.28436018957345977,0.19921875,0.24178946978672988,1.4273766378589352,1.4273766378589352,1.0851414395734598,1.0851414395734598,0.27066115702479343,0.20618556701030932,0.23842336201755138,None,None,1.0,None,None,1.0,0.5465116279069768,0.43983402489626555,0.4931728264016212,1.2425405879771831,1.2425405879771831,1.1066776030107113,1.1066776030107113,0.39950372208436724,0.593939393939394,0.4967215580118806,0.672633817795108,0.672633817795108,0.8055643281449733,0.8055643281449733,0.41647597254004576,0.5877862595419847,0.5021311160410152,None,None,1.0,None,None,1.0,0.5909090909090909,0.6521739130434783,0.6215415019762847,0.9060606060606061,0.9060606060606061,0.9387351778656127,0.9387351778656127,0.6685082872928176,0.5677966101694916,0.6181524487311546,1.1773728044858578,1.1773728044858578,1.100711677123326,1.100711677123326,0.6606217616580311,0.574468085106383,0.617544923382207,None,None,1.0,None,None,1.0,0.26857142857142857,0.3587140439932318,0.3136427362823302,0.7487061994609164,0.7487061994609164,0.9098573845781968,0.9098573845781968,0.34773218142548595,0.3234323432343234,0.3355822623299047,1.0751311323665536,1.0751311323665536,1.0242998381911625,1.0242998381911625,0.3401869158878505,0.3333333333333333,0.3367601246105919,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=1.0,0,0.6508828250401284,0.5440140845070423,0.7404129793510325,0.6422135319290374,0.2905338473382038,1.3585776330076005,1.3585776330076005,1.110331579386954,0.6929460580912863,0.6407960199004975,0.6668710389958918,1.0813832117728925,1.0813832117728925,1.052150038190789,1.052150038190789,0.6557575757575758,0.6413301662707839,0.6485438710141798,1.0224960718294052,1.0224960718294052,1.014427409486792,1.014427409486792,0.6568946796959826,0.6338461538461538,0.6453704167710682,None,None,1.0,None,None,1.0,0.45348837209302323,0.5601659751037344,0.5068271735983788,0.8095607235142118,0.8095607235142118,0.8933223969892887,0.8933223969892887,0.5955334987593052,0.41818181818181815,0.5068576584705616,1.4241018448592082,1.4241018448592082,1.177351680577487,1.177351680577487,0.5789473684210527,0.42748091603053434,0.5032141422257935,None,None,1.0,None,None,1.0,0.8258064516129032,0.7151051625239006,0.7704558070684019,1.1548042090736588,1.1548042090736588,1.1107012890890027,1.1107012890890027,0.7132701421800948,0.78515625,0.7492131960900474,0.908443564169673,0.908443564169673,0.9281138921800948,0.9281138921800948,0.7272727272727273,0.7731958762886598,0.7502343017806936,None,None,1.0,None,None,1.0,0.17419354838709677,0.28489483747609945,0.2295441929315981,0.6114310456808832,0.6114310456808832,0.8892987109109973,0.8892987109109973,0.28672985781990523,0.21484375,0.2507868039099526,1.3345971563981043,1.3345971563981043,1.0718861078199051,1.0718861078199051,0.2727272727272727,0.22680412371134018,0.24976569821930644,None,None,1.0,None,None,1.0,0.5465116279069768,0.43983402489626555,0.4931728264016212,1.2425405879771831,1.2425405879771831,1.1066776030107113,1.1066776030107113,0.40446650124069483,0.5818181818181818,0.4931423415294383,0.6951767990074442,0.6951767990074442,0.822648319422513,0.822648319422513,0.42105263157894735,0.5725190839694656,0.4967858577742065,None,None,1.0,None,None,1.0,0.5909090909090909,0.6443914081145584,0.6176502495118247,0.9170033670033672,0.9170033670033672,0.9465176827945325,0.9465176827945325,0.6648199445983379,0.5564516129032258,0.6106357787507819,1.1947488859448392,1.1947488859448392,1.1083683316951123,1.1083683316951123,0.6571428571428571,0.56,0.6085714285714285,None,None,1.0,None,None,1.0,0.26857142857142857,0.36177474402730375,0.31517308629936613,0.7423719676549865,0.7423719676549865,0.9067966845441249,0.9067966845441249,0.35129310344827586,0.32323232323232326,0.33726271334029956,1.0868130387931034,1.0868130387931034,1.0280607802159527,1.0280607802159527,0.34328358208955223,0.3333333333333333,0.3383084577114428,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=2.0,0,0.6548956661316212,0.5528169014084507,0.7404129793510325,0.6466149403797417,0.2989773586837596,1.2938834600072384,1.2938834600072384,1.0949469640023386,0.6929460580912863,0.6457711442786069,0.6693586011849466,1.0730520622214834,1.0730520622214834,1.0471749138126794,1.0471749138126794,0.6557575757575758,0.6532066508313539,0.6544821132944648,1.0039052341597796,1.0039052341597796,1.0025509249262219,1.0025509249262219,0.6568946796959826,0.6492307692307693,0.653062724463376,None,None,1.0,None,None,1.0,0.45348837209302323,0.5705394190871369,0.51201389559008,0.7948414376321353,0.7948414376321353,0.8829489530058863,0.8829489530058863,0.5955334987593052,0.4484848484848485,0.5220091736220769,1.3278787472335858,1.3278787472335858,1.1470486502744568,1.1470486502744568,0.5789473684210527,0.46564885496183206,0.5222981116914424,None,None,1.0,None,None,1.0,0.8258064516129032,0.7151051625239006,0.7704558070684019,1.1548042090736588,1.1548042090736588,1.1107012890890027,1.1107012890890027,0.7132701421800948,0.78515625,0.7492131960900474,0.908443564169673,0.908443564169673,0.9281138921800948,0.9281138921800948,0.7272727272727273,0.7731958762886598,0.7502343017806936,None,None,1.0,None,None,1.0,0.17419354838709677,0.28489483747609945,0.2295441929315981,0.6114310456808832,0.6114310456808832,0.8892987109109973,0.8892987109109973,0.28672985781990523,0.21484375,0.2507868039099526,1.3345971563981043,1.3345971563981043,1.0718861078199051,1.0718861078199051,0.2727272727272727,0.22680412371134018,0.24976569821930644,None,None,1.0,None,None,1.0,0.5465116279069768,0.4294605809128631,0.48798610440991996,1.2725536456577913,1.2725536456577913,1.1170510469941137,1.1170510469941137,0.40446650124069483,0.5515151515151515,0.4779908263779232,0.7333733264254357,0.7333733264254357,0.8529513497255433,0.8529513497255433,0.42105263157894735,0.5343511450381679,0.47770188830855764,None,None,1.0,None,None,1.0,0.5909090909090909,0.6485849056603774,0.6197469982847341,0.9110743801652892,0.9110743801652892,0.9423241852487135,0.9423241852487135,0.6648199445983379,0.5736434108527132,0.6192316777255256,1.1589428763943999,1.1589428763943999,1.0911765337456247,1.0911765337456247,0.6571428571428571,0.580952380952381,0.6190476190476191,None,None,1.0,None,None,1.0,0.26857142857142857,0.35628227194492257,0.31242685025817557,0.753816425120773,0.753816425120773,0.912289156626506,0.912289156626506,0.35129310344827586,0.3116438356164384,0.3314684695323571,1.127226222053808,1.127226222053808,1.0396492678318374,1.0396492678318374,0.34328358208955223,0.3181818181818182,0.33073270013568523,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=3.0,0,0.6540930979133226,0.5651408450704225,0.7286135693215339,0.6468772071959782,0.29800161891991206,1.2525554870831745,1.2525554870831745,1.0862574125114843,0.6887966804979253,0.6457711442786069,0.6672839123882661,1.0666266007710554,1.0666266007710554,1.0430255362193184,1.0430255362193184,0.6545454545454545,0.6532066508313539,0.6538760526884042,1.0020495867768595,1.0020495867768595,1.0013388037141007,1.0013388037141007,0.6558089033659066,0.6492307692307693,0.652519836298338,None,None,1.0,None,None,1.0,0.45348837209302323,0.5850622406639004,0.5192753063784619,0.7751113310242453,0.7751113310242453,0.8684261314291228,0.8684261314291228,0.6054590570719603,0.4666666666666667,0.5360628618693135,1.2974122651542008,1.2974122651542008,1.1387923904052937,1.1387923904052937,0.5881006864988558,0.48854961832061067,0.5383251524097332,None,None,1.0,None,None,1.0,0.8193548387096774,0.7017208413001912,0.7605378400049343,1.1676364595236002,1.1676364595236002,1.1176339974094862,1.1176339974094862,0.7014218009478673,0.7734375,0.7374296504739337,0.9068887931447174,0.9068887931447174,0.9279843009478673,0.9279843009478673,0.7169421487603306,0.7577319587628866,0.7373370537616086,None,None,1.0,None,None,1.0,0.1806451612903226,0.2982791586998088,0.2394621599950657,0.6056244830438379,0.6056244830438379,0.8823660025905138,0.8823660025905138,0.2985781990521327,0.2265625,0.26257034952606634,1.3178623958163098,1.3178623958163098,1.0720156990521326,1.0720156990521326,0.2830578512396694,0.24226804123711343,0.2626629462383914,None,None,1.0,None,None,1.0,0.5465116279069768,0.41493775933609955,0.4807246936215382,1.3170930232558142,1.3170930232558142,1.1315738685708774,1.1315738685708774,0.39454094292803965,0.5333333333333333,0.4639371381306865,0.7397642679900743,0.7397642679900743,0.8612076095947063,0.8612076095947063,0.41189931350114417,0.5114503816793894,0.4616748475902668,None,None,1.0,None,None,1.0,0.582089552238806,0.6438356164383562,0.6129625843385811,0.9040965385836773,0.9040965385836773,0.9382539358004498,0.9382539358004498,0.6594594594594595,0.5703703703703704,0.6149149149149149,1.1561951561951562,1.1561951561951562,1.089089089089089,1.089089089089089,0.6522842639593909,0.5765765765765766,0.6144304202679838,None,None,1.0,None,None,1.0,0.27011494252873564,0.3527336860670194,0.31142431429787754,0.7657758620689655,0.7657758620689655,0.9173812564617163,0.9173812564617163,0.34945054945054943,0.3076923076923077,0.32857142857142857,1.1357142857142857,1.1357142857142857,1.0417582417582416,1.0417582417582416,0.3415559772296015,0.3130841121495327,0.3273200446895671,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=4.0,0,0.6532905296950241,0.5633802816901409,0.7286135693215339,0.6459969255058373,0.296309448268512,1.2210179393310465,1.2210179393310465,1.07684623736741,0.6887966804979253,0.6447761194029851,0.6667863999504552,1.068272629475949,1.068272629475949,1.0440205610949402,1.0440205610949402,0.6557575757575758,0.6484560570071259,0.6521068163823509,1.0112598512598512,1.0112598512598512,1.0073015187504497,1.0073015187504497,0.6568946796959826,0.6430769230769231,0.6499858013864528,None,None,1.0,None,None,1.0,0.45348837209302323,0.58298755186722,0.5182379619801216,0.7778697343374988,0.7778697343374988,0.8705008202258033,0.8705008202258033,0.6029776674937966,0.4666666666666667,0.5348221670802316,1.292095001772421,1.292095001772421,1.13631100082713,1.13631100082713,0.585812356979405,0.48854961832061067,0.5371809876500079,None,None,1.0,None,None,1.0,0.8193548387096774,0.7017208413001912,0.7605378400049343,1.1676364595236002,1.1676364595236002,1.1176339974094862,1.1176339974094862,0.7061611374407583,0.765625,0.7358930687203791,0.9223329142083373,0.9223329142083373,0.9405361374407583,0.9405361374407583,0.7210743801652892,0.7474226804123711,0.7342485302888302,None,None,1.0,None,None,1.0,0.1806451612903226,0.2982791586998088,0.2394621599950657,0.6056244830438379,0.6056244830438379,0.8823660025905138,0.8823660025905138,0.29383886255924174,0.234375,0.26410693127962087,1.2537124802527648,1.2537124802527648,1.0594638625592419,1.0594638625592419,0.27892561983471076,0.25257731958762886,0.2657514697111698,None,None,1.0,None,None,1.0,0.5465116279069768,0.41701244813278004,0.48176203801987844,1.3105403216475764,1.3105403216475764,1.129499179774197,1.129499179774197,0.39702233250620345,0.5333333333333333,0.4651778329197684,0.7444168734491314,0.7444168734491314,0.8636889991728701,0.8636889991728701,0.41418764302059496,0.5114503816793894,0.4628190123499922,None,None,1.0,None,None,1.0,0.582089552238806,0.6430205949656751,0.6125550736022405,0.9052424709194242,0.9052424709194242,0.9390689572731309,0.9390689572731309,0.662125340599455,0.5620437956204379,0.6120845681099465,1.1780671644431864,1.1780671644431864,1.1000815449790171,1.1000815449790171,0.6547314578005116,0.5663716814159292,0.6105515696082204,None,None,1.0,None,None,1.0,0.27011494252873564,0.3538732394366197,0.31199409098267766,0.7633098873448848,0.7633098873448848,0.9162417030921159,0.9162417030921159,0.34934497816593885,0.30985915492957744,0.32960206654775814,1.1274315204446208,1.1274315204446208,1.0394858232363613,1.0394858232363613,0.34150943396226413,0.3160377358490566,0.32877358490566033,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=5.0,0,0.6540930979133226,0.5580985915492958,0.7345132743362832,0.6463059329427895,0.29761981683028205,1.1991582831281888,1.1991582831281888,1.0692458030568779,0.6929460580912863,0.6447761194029851,0.6688610887471357,1.0747080067619486,1.0747080067619486,1.0481699386883012,1.0481699386883012,0.656969696969697,0.6484560570071259,0.6527128769884114,1.013129093129093,1.013129093129093,1.0085136399625712,1.0085136399625712,0.6579804560260586,0.6430769230769231,0.6505286895514908,None,None,1.0,None,None,1.0,0.45348837209302323,0.5767634854771784,0.5151259287851008,0.786264012046177,0.786264012046177,0.8767248866158448,0.8767248866158448,0.5955334987593052,0.4666666666666667,0.5311000827129859,1.2761432116270826,1.2761432116270826,1.1288668320926385,1.1288668320926385,0.5789473684210527,0.48854961832061067,0.5337484933708316,None,None,1.0,None,None,1.0,0.8258064516129032,0.7074569789674953,0.7666317152901992,1.167288578901482,1.167288578901482,1.118349472645408,1.118349472645408,0.7156398104265402,0.765625,0.7406324052132701,0.9347132217816035,0.9347132217816035,0.9500148104265402,0.9500148104265402,0.7293388429752066,0.7474226804123711,0.7383807616937889,None,None,1.0,None,None,1.0,0.17419354838709677,0.29254302103250474,0.23336828470980076,0.5954459203036054,0.5954459203036054,0.881650527354592,0.881650527354592,0.28436018957345977,0.234375,0.2593675947867299,1.213270142180095,1.213270142180095,1.0499851895734598,1.0499851895734598,0.27066115702479343,0.25257731958762886,0.26161923830621114,None,None,1.0,None,None,1.0,0.5465116279069768,0.4232365145228216,0.4848740712148992,1.2912676698586412,1.2912676698586412,1.1232751133841552,1.1232751133841552,0.40446650124069483,0.5333333333333333,0.4688999172870141,0.7583746898263029,0.7583746898263029,0.8711331679073615,0.8711331679073615,0.42105263157894735,0.5114503816793894,0.46625150662916837,None,None,1.0,None,None,1.0,0.5909090909090909,0.6450116009280742,0.6179603459185825,0.9161216481360368,0.9161216481360368,0.9458974899810167,0.9458974899810167,0.6666666666666666,0.5620437956204379,0.6143552311435523,1.1861471861471862,1.1861471861471862,1.1046228710462287,1.1046228710462287,0.6588541666666666,0.5663716814159292,0.6126129240412979,None,None,1.0,None,None,1.0,0.26857142857142857,0.3554006968641115,0.3119860627177701,0.7556862745098039,0.7556862745098039,0.913170731707317,0.913170731707317,0.35053763440860214,0.30985915492957744,0.3301983946690898,1.1312805474095797,1.1312805474095797,1.0406784794790247,1.0406784794790247,0.3426443202979516,0.3160377358490566,0.32934102807350407,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=10.0,0,0.6565008025682183,0.5686619718309859,0.7300884955752213,0.6493752337031036,0.30297478777138404,1.1603084340896963,1.1603084340896963,1.0582042929925666,0.6929460580912863,0.6477611940298508,0.6703536260605685,1.069755435302216,1.069755435302216,1.0451848640614356,1.0451848640614356,0.6593939393939394,0.6508313539192399,0.6551126466565896,1.0131563813315638,1.0131563813315638,1.0085625854746996,1.0085625854746996,0.6601520086862106,0.6461538461538462,0.6531529274200284,None,None,1.0,None,None,1.0,0.45348837209302323,0.5892116182572614,0.5213499951751424,0.7696528005240746,0.7696528005240746,0.8642767538357619,0.8642767538357619,0.6029776674937966,0.48484848484848486,0.5439130761711407,1.2436414392059554,1.2436414392059554,1.1181291826453117,1.1181291826453117,0.585812356979405,0.5114503816793893,0.5486313693293972,None,None,1.0,None,None,1.0,0.8258064516129032,0.7017208413001912,0.7637636464565472,1.1768304473938649,1.1768304473938649,1.124085610312712,1.124085610312712,0.7132701421800948,0.7578125,0.7355413210900474,0.9412224556603312,0.9412224556603312,0.9554576421800948,0.9554576421800948,0.7272727272727273,0.7371134020618557,0.7321930646672915,None,None,1.0,None,None,1.0,0.17419354838709677,0.2982791586998088,0.2362363535434528,0.5839950372208437,0.5839950372208437,0.875914389687288,0.875914389687288,0.28672985781990523,0.2421875,0.2644586789099526,1.1839168322886409,1.1839168322886409,1.0445423578199051,1.0445423578199051,0.2727272727272727,0.2628865979381443,0.2678069353327085,None,None,1.0,None,None,1.0,0.5465116279069768,0.4107883817427386,0.4786500048248577,1.3303969931876911,1.3303969931876911,1.1357232461642384,1.1357232461642384,0.39702233250620345,0.5151515151515151,0.4560869238288593,0.7706904101591008,0.7706904101591008,0.8818708173546883,0.8818708173546883,0.41418764302059496,0.4885496183206107,0.45136863067060284,None,None,1.0,None,None,1.0,0.5909090909090909,0.6454545454545455,0.6181818181818182,0.9154929577464789,0.9154929577464789,0.9454545454545454,0.9454545454545454,0.6675824175824175,0.5633802816901409,0.6154813496362792,1.184958791208791,1.184958791208791,1.1042021358922767,1.1042021358922767,0.6597938144329897,0.5677966101694916,0.6137952123012407,None,None,1.0,None,None,1.0,0.26857142857142857,0.3504424778761062,0.3095069532237674,0.7663780663780664,0.7663780663780664,0.9181289506953223,0.9181289506953223,0.3470715835140998,0.3046594982078853,0.3258655408609925,1.1392114329462806,1.1392114329462806,1.0424120853062144,1.0424120853062144,0.3395872420262664,0.30917874396135264,0.3243829929938095,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=15.0,0,0.6565008025682183,0.5809859154929577,0.7197640117994101,0.650374963646184,0.30375578909770223,1.0806867535287732,1.0806867535287732,1.03177816754364,0.6929460580912863,0.6477611940298508,0.6703536260605685,1.069755435302216,1.069755435302216,1.0451848640614356,1.0451848640614356,0.656969696969697,0.6555819477434679,0.6562758223565824,1.00211682037769,1.00211682037769,1.001387749226229,1.001387749226229,0.6579804560260586,0.6523076923076923,0.6551440741668755,None,None,1.0,None,None,1.0,0.46511627906976744,0.6016597510373444,0.5333880150535559,0.773055332798717,0.773055332798717,0.8634565280324231,0.8634565280324231,0.6054590570719603,0.5212121212121212,0.5633355891420408,1.1616365629869005,1.1616365629869005,1.0842469358598392,1.0842469358598392,0.5881006864988558,0.5572519083969466,0.5726762974479012,None,None,1.0,None,None,1.0,0.8193548387096774,0.6902485659655831,0.7548017023376303,1.1870431596818873,1.1870431596818873,1.1291062727440941,1.1291062727440941,0.7061611374407583,0.7421875,0.7241743187203791,0.9514592167622848,0.9514592167622848,0.9639736374407583,0.9639736374407583,0.7210743801652892,0.7164948453608248,0.718784612763057,None,None,1.0,None,None,1.0,0.1806451612903226,0.30975143403441685,0.24519829766236972,0.5831939466348068,0.5831939466348068,0.8708937272559057,0.8708937272559057,0.29383886255924174,0.2578125,0.27582568127962087,1.1397386184116043,1.1397386184116043,1.0360263625592419,1.0360263625592419,0.27892561983471076,0.28350515463917525,0.281215387236943,None,None,1.0,None,None,1.0,0.5348837209302326,0.39834024896265563,0.4666119849464441,1.342781007751938,1.342781007751938,1.136543471967577,1.136543471967577,0.39454094292803965,0.47878787878787876,0.4366644108579592,0.8240412099129942,0.8240412099129942,0.9157530641401609,0.9157530641401609,0.41189931350114417,0.4427480916030534,0.4273237025520988,None,None,1.0,None,None,1.0,0.5882352941176471,0.6415929203539823,0.6149141072358146,0.9168356997971603,0.9168356997971603,0.9466423737636648,0.9466423737636648,0.6630434782608695,0.5657894736842105,0.61441647597254,1.1718907987866531,1.1718907987866531,1.097254004576659,1.097254004576659,0.6556122448979592,0.5703125,0.6129623724489797,None,None,1.0,None,None,1.0,0.2658959537572254,0.3471971066907776,0.30654653022400147,0.7658357418111753,0.7658357418111753,0.9186988470664479,0.9186988470664479,0.3479212253829322,0.2936802973977695,0.32080076139035085,1.1846937927596046,1.1846937927596046,1.0542409279851626,1.0542409279851626,0.34026465028355385,0.29441624365482233,0.31734044696918806,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=20.0,0,0.6565008025682183,0.573943661971831,0.7256637168141593,0.6498036893929952,0.3032902921109795,1.0586319218241043,1.0586319218241043,1.023091956903032,0.6929460580912863,0.6477611940298508,0.6703536260605685,1.069755435302216,1.069755435302216,1.0451848640614356,1.0451848640614356,0.656969696969697,0.6555819477434679,0.6562758223565824,1.00211682037769,1.00211682037769,1.001387749226229,1.001387749226229,0.6579804560260586,0.6523076923076923,0.6551440741668755,None,None,1.0,None,None,1.0,0.45348837209302323,0.5954356846473029,0.5244620283701631,0.7616076492990843,0.7616076492990843,0.8580526874457204,0.8580526874457204,0.5955334987593052,0.5212121212121212,0.5583728099857133,1.1425933406428528,1.1425933406428528,1.074321377547184,1.074321377547184,0.5789473684210527,0.5572519083969466,0.5680996384089996,None,None,1.0,None,None,1.0,0.8258064516129032,0.6959847036328872,0.7608955776228952,1.186529599432825,1.186529599432825,1.129821747980016,1.129821747980016,0.7156398104265402,0.7421875,0.7289136552132701,0.9642304814168121,0.9642304814168121,0.9734523104265402,0.9734523104265402,0.7293388429752066,0.7164948453608248,0.7229168441680156,None,None,1.0,None,None,1.0,0.17419354838709677,0.3040152963671128,0.23910442237710477,0.572976262933658,0.572976262933658,0.870178252019984,0.870178252019984,0.28436018957345977,0.2578125,0.2710863447867299,1.102972856527359,1.102972856527359,1.0265476895734598,1.0265476895734598,0.27066115702479343,0.28350515463917525,0.27708315583198434,None,None,1.0,None,None,1.0,0.5465116279069768,0.4045643153526971,0.47553797162983696,1.3508646392367325,1.3508646392367325,1.1419473125542798,1.1419473125542798,0.40446650124069483,0.47878787878787876,0.4416271900142868,0.844771806388793,0.844771806388793,0.9256786224528161,0.9256786224528161,0.42105263157894735,0.4427480916030534,0.43190036159100037,None,None,1.0,None,None,1.0,0.5909090909090909,0.6434977578475336,0.6172034243783122,0.9182768451061135,0.9182768451061135,0.9474113330615573,0.9474113330615573,0.6666666666666666,0.5657894736842105,0.6162280701754386,1.1782945736434107,1.1782945736434107,1.1008771929824561,1.1008771929824561,0.6588541666666666,0.5703125,0.6145833333333333,None,None,1.0,None,None,1.0,0.26857142857142857,0.3488372093023256,0.3087043189368771,0.7699047619047619,0.7699047619047619,0.9197342192691029,0.9197342192691029,0.35053763440860214,0.2936802973977695,0.32210896590318583,1.1936028310875186,1.1936028310875186,1.0568573370108325,1.0568573370108325,0.3426443202979516,0.29441624365482233,0.318530281976387,None,None,1.0,None,None,1.0
