algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-GaussianNB-accuracy,lambda=0.0,0,0.645320197044335,0.7021276595744681,0.5161290322580645,0.6091283459162663,0.20886335712658086,0.9069003285870756,0.9069003285870756,0.9386724386724387,0.703125,0.6187050359712231,0.6609150179856116,1.1364462209302324,1.1364462209302324,1.0844199640287768,1.0844199640287768,0.6451612903225806,0.6453488372093024,0.6452550637659416,0.999709386806161,0.999709386806161,0.9998124531132783,0.9998124531132783,0.6753246753246753,0.626984126984127,0.6511544011544012,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6521739130434783,0.4358974358974359,0.5440356744704571,1.4961636828644502,1.4961636828644502,1.2162764771460424,1.2162764771460424,0.6923076923076923,0.46938775510204084,0.5808477237048666,1.4749163879598661,1.4749163879598661,1.2229199372056514,1.2229199372056514,0.6071428571428571,0.4411764705882353,0.5241596638655461,None,None,1.0,None,None,1.0,0.34782608695652173,0.5641025641025641,0.4559643255295429,0.616600790513834,0.616600790513834,0.7837235228539576,0.7837235228539576,0.3076923076923077,0.5306122448979591,0.4191522762951334,0.5798816568047338,0.5798816568047338,0.7770800627943486,0.7770800627943486,0.3928571428571429,0.5588235294117647,0.4758403361344538,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7894736842105263,0.7582417582417582,0.7738577212261423,1.0411899313501145,1.0411899313501145,1.0312319259687681,1.0312319259687681,0.7333333333333333,0.7719298245614035,0.7526315789473683,0.95,0.95,0.9614035087719298,0.9614035087719298,0.7608695652173914,0.7710843373493976,0.7659769512833945,None,None,1.0,None,None,1.0,0.4230769230769231,0.6458333333333334,0.5344551282051282,0.6550868486352357,0.6550868486352357,0.7772435897435896,0.7772435897435896,0.4375,0.603448275862069,0.5204741379310345,0.725,0.725,0.834051724137931,0.834051724137931,0.45161290322580644,0.6511627906976745,0.5513878469617405,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.05,0,0.645320197044335,0.7021276595744681,0.5161290322580645,0.6091283459162663,0.20886335712658086,0.9069003285870756,0.9069003285870756,0.9386724386724387,0.703125,0.6187050359712231,0.6609150179856116,1.1364462209302324,1.1364462209302324,1.0844199640287768,1.0844199640287768,0.6451612903225806,0.6453488372093024,0.6452550637659416,0.999709386806161,0.999709386806161,0.9998124531132783,0.9998124531132783,0.6753246753246753,0.626984126984127,0.6511544011544012,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6521739130434783,0.4358974358974359,0.5440356744704571,1.4961636828644502,1.4961636828644502,1.2162764771460424,1.2162764771460424,0.6923076923076923,0.46938775510204084,0.5808477237048666,1.4749163879598661,1.4749163879598661,1.2229199372056514,1.2229199372056514,0.6071428571428571,0.4411764705882353,0.5241596638655461,None,None,1.0,None,None,1.0,0.34782608695652173,0.5641025641025641,0.4559643255295429,0.616600790513834,0.616600790513834,0.7837235228539576,0.7837235228539576,0.3076923076923077,0.5306122448979591,0.4191522762951334,0.5798816568047338,0.5798816568047338,0.7770800627943486,0.7770800627943486,0.3928571428571429,0.5588235294117647,0.4758403361344538,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7894736842105263,0.7582417582417582,0.7738577212261423,1.0411899313501145,1.0411899313501145,1.0312319259687681,1.0312319259687681,0.7333333333333333,0.7719298245614035,0.7526315789473683,0.95,0.95,0.9614035087719298,0.9614035087719298,0.7608695652173914,0.7710843373493976,0.7659769512833945,None,None,1.0,None,None,1.0,0.4230769230769231,0.6458333333333334,0.5344551282051282,0.6550868486352357,0.6550868486352357,0.7772435897435896,0.7772435897435896,0.4375,0.603448275862069,0.5204741379310345,0.725,0.725,0.834051724137931,0.834051724137931,0.45161290322580644,0.6511627906976745,0.5513878469617405,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.1,0,0.645320197044335,0.7021276595744681,0.5161290322580645,0.6091283459162663,0.20886335712658086,0.9069003285870756,0.9069003285870756,0.9386724386724387,0.703125,0.6187050359712231,0.6609150179856116,1.1364462209302324,1.1364462209302324,1.0844199640287768,1.0844199640287768,0.6451612903225806,0.6453488372093024,0.6452550637659416,0.999709386806161,0.999709386806161,0.9998124531132783,0.9998124531132783,0.6753246753246753,0.626984126984127,0.6511544011544012,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6521739130434783,0.4358974358974359,0.5440356744704571,1.4961636828644502,1.4961636828644502,1.2162764771460424,1.2162764771460424,0.6923076923076923,0.46938775510204084,0.5808477237048666,1.4749163879598661,1.4749163879598661,1.2229199372056514,1.2229199372056514,0.6071428571428571,0.4411764705882353,0.5241596638655461,None,None,1.0,None,None,1.0,0.34782608695652173,0.5641025641025641,0.4559643255295429,0.616600790513834,0.616600790513834,0.7837235228539576,0.7837235228539576,0.3076923076923077,0.5306122448979591,0.4191522762951334,0.5798816568047338,0.5798816568047338,0.7770800627943486,0.7770800627943486,0.3928571428571429,0.5588235294117647,0.4758403361344538,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7894736842105263,0.7582417582417582,0.7738577212261423,1.0411899313501145,1.0411899313501145,1.0312319259687681,1.0312319259687681,0.7333333333333333,0.7719298245614035,0.7526315789473683,0.95,0.95,0.9614035087719298,0.9614035087719298,0.7608695652173914,0.7710843373493976,0.7659769512833945,None,None,1.0,None,None,1.0,0.4230769230769231,0.6458333333333334,0.5344551282051282,0.6550868486352357,0.6550868486352357,0.7772435897435896,0.7772435897435896,0.4375,0.603448275862069,0.5204741379310345,0.725,0.725,0.834051724137931,0.834051724137931,0.45161290322580644,0.6511627906976745,0.5513878469617405,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.15,0,0.6502463054187192,0.7021276595744681,0.532258064516129,0.6171928620452986,0.22366649947094627,0.9179600886917959,0.9179600886917959,0.9466089466089466,0.703125,0.6258992805755396,0.6645121402877698,1.1233836206896552,1.1233836206896552,1.0772257194244603,1.0772257194244603,0.6451612903225806,0.6511627906976745,0.6481620405101276,0.9907834101382488,0.9907834101382488,0.9939984996249062,0.9939984996249062,0.6753246753246753,0.6349206349206349,0.6551226551226551,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6521739130434783,0.46153846153846156,0.5568561872909699,1.4130434782608694,1.4130434782608694,1.1906354515050168,1.1906354515050168,0.6923076923076923,0.4897959183673469,0.5910518053375196,1.4134615384615385,1.4134615384615385,1.2025117739403455,1.2025117739403455,0.6071428571428571,0.47058823529411764,0.5388655462184874,None,None,1.0,None,None,1.0,0.34782608695652173,0.5384615384615384,0.4431438127090301,0.6459627329192547,0.6459627329192547,0.8093645484949833,0.8093645484949833,0.3076923076923077,0.5102040816326531,0.4089481946624804,0.6030769230769231,0.6030769230769231,0.7974882260596546,0.7974882260596546,0.3928571428571429,0.5294117647058824,0.46113445378151263,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7894736842105263,0.7666666666666667,0.7780701754385966,1.0297482837528604,1.0297482837528604,1.0228070175438595,1.0228070175438595,0.7333333333333333,0.7787610619469026,0.756047197640118,0.9416666666666667,0.9416666666666667,0.9545722713864306,0.9545722713864306,0.7608695652173914,0.7804878048780488,0.7706786850477201,None,None,1.0,None,None,1.0,0.4230769230769231,0.6326530612244898,0.5278649921507065,0.6687344913151364,0.6687344913151364,0.7904238618524333,0.7904238618524333,0.4375,0.5932203389830508,0.5153601694915254,0.7375,0.7375,0.8442796610169492,0.8442796610169492,0.45161290322580644,0.6363636363636364,0.5439882697947214,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.2,0,0.6502463054187192,0.7021276595744681,0.532258064516129,0.6171928620452986,0.22366649947094627,0.9179600886917959,0.9179600886917959,0.9466089466089466,0.703125,0.6258992805755396,0.6645121402877698,1.1233836206896552,1.1233836206896552,1.0772257194244603,1.0772257194244603,0.6451612903225806,0.6511627906976745,0.6481620405101276,0.9907834101382488,0.9907834101382488,0.9939984996249062,0.9939984996249062,0.6753246753246753,0.6349206349206349,0.6551226551226551,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6521739130434783,0.46153846153846156,0.5568561872909699,1.4130434782608694,1.4130434782608694,1.1906354515050168,1.1906354515050168,0.6923076923076923,0.4897959183673469,0.5910518053375196,1.4134615384615385,1.4134615384615385,1.2025117739403455,1.2025117739403455,0.6071428571428571,0.47058823529411764,0.5388655462184874,None,None,1.0,None,None,1.0,0.34782608695652173,0.5384615384615384,0.4431438127090301,0.6459627329192547,0.6459627329192547,0.8093645484949833,0.8093645484949833,0.3076923076923077,0.5102040816326531,0.4089481946624804,0.6030769230769231,0.6030769230769231,0.7974882260596546,0.7974882260596546,0.3928571428571429,0.5294117647058824,0.46113445378151263,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7894736842105263,0.7666666666666667,0.7780701754385966,1.0297482837528604,1.0297482837528604,1.0228070175438595,1.0228070175438595,0.7333333333333333,0.7787610619469026,0.756047197640118,0.9416666666666667,0.9416666666666667,0.9545722713864306,0.9545722713864306,0.7608695652173914,0.7804878048780488,0.7706786850477201,None,None,1.0,None,None,1.0,0.4230769230769231,0.6326530612244898,0.5278649921507065,0.6687344913151364,0.6687344913151364,0.7904238618524333,0.7904238618524333,0.4375,0.5932203389830508,0.5153601694915254,0.7375,0.7375,0.8442796610169492,0.8442796610169492,0.45161290322580644,0.6363636363636364,0.5439882697947214,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.25,0,0.6502463054187192,0.7021276595744681,0.532258064516129,0.6171928620452986,0.22366649947094627,0.9179600886917959,0.9179600886917959,0.9466089466089466,0.703125,0.6258992805755396,0.6645121402877698,1.1233836206896552,1.1233836206896552,1.0772257194244603,1.0772257194244603,0.6451612903225806,0.6511627906976745,0.6481620405101276,0.9907834101382488,0.9907834101382488,0.9939984996249062,0.9939984996249062,0.6753246753246753,0.6349206349206349,0.6551226551226551,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6521739130434783,0.46153846153846156,0.5568561872909699,1.4130434782608694,1.4130434782608694,1.1906354515050168,1.1906354515050168,0.6923076923076923,0.4897959183673469,0.5910518053375196,1.4134615384615385,1.4134615384615385,1.2025117739403455,1.2025117739403455,0.6071428571428571,0.47058823529411764,0.5388655462184874,None,None,1.0,None,None,1.0,0.34782608695652173,0.5384615384615384,0.4431438127090301,0.6459627329192547,0.6459627329192547,0.8093645484949833,0.8093645484949833,0.3076923076923077,0.5102040816326531,0.4089481946624804,0.6030769230769231,0.6030769230769231,0.7974882260596546,0.7974882260596546,0.3928571428571429,0.5294117647058824,0.46113445378151263,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7894736842105263,0.7666666666666667,0.7780701754385966,1.0297482837528604,1.0297482837528604,1.0228070175438595,1.0228070175438595,0.7333333333333333,0.7787610619469026,0.756047197640118,0.9416666666666667,0.9416666666666667,0.9545722713864306,0.9545722713864306,0.7608695652173914,0.7804878048780488,0.7706786850477201,None,None,1.0,None,None,1.0,0.4230769230769231,0.6326530612244898,0.5278649921507065,0.6687344913151364,0.6687344913151364,0.7904238618524333,0.7904238618524333,0.4375,0.5932203389830508,0.5153601694915254,0.7375,0.7375,0.8442796610169492,0.8442796610169492,0.45161290322580644,0.6363636363636364,0.5439882697947214,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.3,0,0.6403940886699507,0.7021276595744681,0.5,0.601063829787234,0.19399835269962223,0.9266155531215772,0.9266155531215772,0.9516594516594516,0.6875,0.6187050359712231,0.6531025179856116,1.1111918604651163,1.1111918604651163,1.0687949640287768,1.0687949640287768,0.6129032258064516,0.6453488372093024,0.629126031507877,0.9497239174658529,0.9497239174658529,0.9675543885971493,0.9675543885971493,0.6623376623376623,0.626984126984127,0.6446608946608947,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6086956521739131,0.4358974358974359,0.5222965440356745,1.3964194373401535,1.3964194373401535,1.1727982162764772,1.1727982162764772,0.6153846153846154,0.46938775510204084,0.5423861852433282,1.3110367892976589,1.3110367892976589,1.1459968602825745,1.1459968602825745,0.5714285714285714,0.4411764705882353,0.5063025210084033,None,None,1.0,None,None,1.0,0.3913043478260869,0.5641025641025641,0.4777034559643255,0.6936758893280632,0.6936758893280632,0.8272017837235228,0.8272017837235228,0.3846153846153846,0.5306122448979591,0.45761381475667184,0.7248520710059172,0.7248520710059172,0.8540031397174255,0.8540031397174255,0.4285714285714286,0.5588235294117647,0.49369747899159666,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7692307692307693,0.7582417582417582,0.7637362637362637,1.0144927536231885,1.0144927536231885,1.010989010989011,1.010989010989011,0.6875,0.7719298245614035,0.7297149122807017,0.890625,0.890625,0.9155701754385965,0.9155701754385965,0.7446808510638298,0.7710843373493976,0.7578825942066136,None,None,1.0,None,None,1.0,0.44,0.6458333333333334,0.5429166666666667,0.6812903225806451,0.6812903225806451,0.7941666666666667,0.7941666666666667,0.4666666666666667,0.603448275862069,0.5350574712643679,0.7733333333333333,0.7733333333333333,0.8632183908045977,0.8632183908045977,0.4666666666666667,0.6511627906976745,0.5589147286821705,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.35,0,0.6403940886699507,0.7021276595744681,0.5,0.601063829787234,0.19399835269962223,0.9266155531215772,0.9266155531215772,0.9516594516594516,0.6875,0.6187050359712231,0.6531025179856116,1.1111918604651163,1.1111918604651163,1.0687949640287768,1.0687949640287768,0.6129032258064516,0.6453488372093024,0.629126031507877,0.9497239174658529,0.9497239174658529,0.9675543885971493,0.9675543885971493,0.6623376623376623,0.626984126984127,0.6446608946608947,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6086956521739131,0.4358974358974359,0.5222965440356745,1.3964194373401535,1.3964194373401535,1.1727982162764772,1.1727982162764772,0.6153846153846154,0.46938775510204084,0.5423861852433282,1.3110367892976589,1.3110367892976589,1.1459968602825745,1.1459968602825745,0.5714285714285714,0.4411764705882353,0.5063025210084033,None,None,1.0,None,None,1.0,0.3913043478260869,0.5641025641025641,0.4777034559643255,0.6936758893280632,0.6936758893280632,0.8272017837235228,0.8272017837235228,0.3846153846153846,0.5306122448979591,0.45761381475667184,0.7248520710059172,0.7248520710059172,0.8540031397174255,0.8540031397174255,0.4285714285714286,0.5588235294117647,0.49369747899159666,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7692307692307693,0.7582417582417582,0.7637362637362637,1.0144927536231885,1.0144927536231885,1.010989010989011,1.010989010989011,0.6875,0.7719298245614035,0.7297149122807017,0.890625,0.890625,0.9155701754385965,0.9155701754385965,0.7446808510638298,0.7710843373493976,0.7578825942066136,None,None,1.0,None,None,1.0,0.44,0.6458333333333334,0.5429166666666667,0.6812903225806451,0.6812903225806451,0.7941666666666667,0.7941666666666667,0.4666666666666667,0.603448275862069,0.5350574712643679,0.7733333333333333,0.7733333333333333,0.8632183908045977,0.8632183908045977,0.4666666666666667,0.6511627906976745,0.5589147286821705,None,None,1.0,None,None,1.0
Feldman-GaussianNB-accuracy,lambda=0.4,0,0.6403940886699507,0.7021276595744681,0.5,0.601063829787234,0.19399835269962223,0.9266155531215772,0.9266155531215772,0.9516594516594516,0.6875,0.6187050359712231,0.6531025179856116,1.1111918604651163,1.1111918604651163,1.0687949640287768,1.0687949640287768,0.6129032258064516,0.6453488372093024,0.629126031507877,0.9497239174658529,0.9497239174658529,0.9675543885971493,0.9675543885971493,0.6623376623376623,0.626984126984127,0.6446608946608947,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6086956521739131,0.4358974358974359,0.5222965440356745,1.3964194373401535,1.3964194373401535,1.1727982162764772,1.1727982162764772,0.6153846153846154,0.46938775510204084,0.5423861852433282,1.3110367892976589,1.3110367892976589,1.1459968602825745,1.1459968602825745,0.5714285714285714,0.4411764705882353,0.5063025210084033,None,None,1.0,None,None,1.0,0.3913043478260869,0.5641025641025641,0.4777034559643255,0.6936758893280632,0.6936758893280632,0.8272017837235228,0.8272017837235228,0.3846153846153846,0.5306122448979591,0.45761381475667184,0.7248520710059172,0.7248520710059172,0.8540031397174255,0.8540031397174255,0.4285714285714286,0.5588235294117647,0.49369747899159666,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7692307692307693,0.7582417582417582,0.7637362637362637,1.0144927536231885,1.0144927536231885,1.010989010989011,1.010989010989011,0.6875,0.7719298245614035,0.7297149122807017,0.890625,0.890625,0.9155701754385965,0.9155701754385965,0.7446808510638298,0.7710843373493976,0.7578825942066136,None,None,1.0,None,None,1.0,0.44,0.6458333333333334,0.5429166666666667,0.6812903225806451,0.6812903225806451,0.7941666666666667,0.7941666666666667,0.4666666666666667,0.603448275862069,0.5350574712643679,0.7733333333333333,0.7733333333333333,0.8632183908045977,0.8632183908045977,0.4666666666666667,0.6511627906976745,0.5589147286821705,None,None,1.0,None,None,1.0
