algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.25,5,0.24969249692496925,0.9259259259259259,0.11504424778761062,0.5204850868567683,0.049072614518706856,1.0301035866360957,1.0301035866360957,1.0266752530566339,0.18604651162790697,0.2667706708268331,0.22640859122737003,0.6974024207806337,0.6974024207806337,0.9192758408010739,0.9192758408010739,0.2648752399232246,0.2226027397260274,0.243738989824626,1.1899010778089474,1.1899010778089474,1.042272500197197,1.042272500197197,0.2585034013605442,0.22666666666666666,0.24258503401360543,None,None,1.0,None,None,1.0,1.0,0.9152542372881356,0.9576271186440678,1.0925925925925926,1.0925925925925926,1.0847457627118644,1.0847457627118644,0.9090909090909091,0.9722222222222222,0.9406565656565656,0.935064935064935,0.935064935064935,0.9368686868686869,0.9368686868686869,0.9134615384615384,0.967741935483871,0.9406017369727047,None,None,1.0,None,None,1.0,0.0967741935483871,0.12045889101338432,0.10861654228088571,0.8033794162826421,0.8033794162826421,0.9763153025350028,0.9763153025350028,0.11374407582938388,0.1171875,0.11546578791469195,0.9706161137440757,0.9706161137440757,0.9965565758293838,0.9965565758293838,0.11776859504132231,0.10824742268041238,0.11300800886086734,None,None,1.0,None,None,1.0,0.9032258064516129,0.8795411089866156,0.8913834577191142,1.026928471248247,1.026928471248247,1.0236846974649971,1.0236846974649971,0.8862559241706162,0.8828125,0.8845342120853081,1.0039005158746803,1.0039005158746803,1.0034434241706163,1.0034434241706163,0.8822314049586777,0.8917525773195876,0.8869919911391326,None,None,1.0,None,None,1.0,0.0,0.0847457627118644,0.0423728813559322,0.0,1.0,0.9152542372881356,0.9152542372881356,0.09090909090909094,0.02777777777777779,0.059343434343434365,3.2727272727272725,3.2727272727272725,1.0631313131313131,1.0631313131313131,0.08653846153846156,0.032258064516129004,0.059398263027295284,None,None,1.0,None,None,1.0,0.10828025477707007,0.19014084507042253,0.1492105499237463,0.5694739325312574,0.5694739325312574,0.9181394097066475,0.9181394097066475,0.1939655172413793,0.13409961685823754,0.16403256704980843,1.4464285714285714,1.4464285714285714,1.0598659003831417,1.0598659003831417,0.18199233716475097,0.1477832512315271,0.16488779419813904,None,None,1.0,None,None,1.0,0.0,0.136986301369863,0.0684931506849315,0.0,1.0,0.863013698630137,0.863013698630137,0.15789473684210525,0.03225806451612903,0.09507640067911714,4.894736842105263,4.894736842105263,1.1256366723259763,1.1256366723259763,0.13636363636363635,0.045454545454545456,0.09090909090909091,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,5,0.24969249692496925,0.9259259259259259,0.11504424778761062,0.5204850868567683,0.049072614518706856,1.0301035866360957,1.0301035866360957,1.0266752530566339,0.18604651162790697,0.2667706708268331,0.22640859122737003,0.6974024207806337,0.6974024207806337,0.9192758408010739,0.9192758408010739,0.2648752399232246,0.2226027397260274,0.243738989824626,1.1899010778089474,1.1899010778089474,1.042272500197197,1.042272500197197,0.2585034013605442,0.22666666666666666,0.24258503401360543,None,None,1.0,None,None,1.0,1.0,0.9152542372881356,0.9576271186440678,1.0925925925925926,1.0925925925925926,1.0847457627118644,1.0847457627118644,0.9090909090909091,0.9722222222222222,0.9406565656565656,0.935064935064935,0.935064935064935,0.9368686868686869,0.9368686868686869,0.9134615384615384,0.967741935483871,0.9406017369727047,None,None,1.0,None,None,1.0,0.0967741935483871,0.12045889101338432,0.10861654228088571,0.8033794162826421,0.8033794162826421,0.9763153025350028,0.9763153025350028,0.11374407582938388,0.1171875,0.11546578791469195,0.9706161137440757,0.9706161137440757,0.9965565758293838,0.9965565758293838,0.11776859504132231,0.10824742268041238,0.11300800886086734,None,None,1.0,None,None,1.0,0.9032258064516129,0.8795411089866156,0.8913834577191142,1.026928471248247,1.026928471248247,1.0236846974649971,1.0236846974649971,0.8862559241706162,0.8828125,0.8845342120853081,1.0039005158746803,1.0039005158746803,1.0034434241706163,1.0034434241706163,0.8822314049586777,0.8917525773195876,0.8869919911391326,None,None,1.0,None,None,1.0,0.0,0.0847457627118644,0.0423728813559322,0.0,1.0,0.9152542372881356,0.9152542372881356,0.09090909090909094,0.02777777777777779,0.059343434343434365,3.2727272727272725,3.2727272727272725,1.0631313131313131,1.0631313131313131,0.08653846153846156,0.032258064516129004,0.059398263027295284,None,None,1.0,None,None,1.0,0.10828025477707007,0.19014084507042253,0.1492105499237463,0.5694739325312574,0.5694739325312574,0.9181394097066475,0.9181394097066475,0.1939655172413793,0.13409961685823754,0.16403256704980843,1.4464285714285714,1.4464285714285714,1.0598659003831417,1.0598659003831417,0.18199233716475097,0.1477832512315271,0.16488779419813904,None,None,1.0,None,None,1.0,0.0,0.136986301369863,0.0684931506849315,0.0,1.0,0.863013698630137,0.863013698630137,0.15789473684210525,0.03225806451612903,0.09507640067911714,4.894736842105263,4.894736842105263,1.1256366723259763,1.1256366723259763,0.13636363636363635,0.045454545454545456,0.09090909090909091,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,5,0.24969249692496925,0.9259259259259259,0.11504424778761062,0.5204850868567683,0.049072614518706856,1.0301035866360957,1.0301035866360957,1.0266752530566339,0.18604651162790697,0.2667706708268331,0.22640859122737003,0.6974024207806337,0.6974024207806337,0.9192758408010739,0.9192758408010739,0.2648752399232246,0.2226027397260274,0.243738989824626,1.1899010778089474,1.1899010778089474,1.042272500197197,1.042272500197197,0.2585034013605442,0.22666666666666666,0.24258503401360543,None,None,1.0,None,None,1.0,1.0,0.9152542372881356,0.9576271186440678,1.0925925925925926,1.0925925925925926,1.0847457627118644,1.0847457627118644,0.9090909090909091,0.9722222222222222,0.9406565656565656,0.935064935064935,0.935064935064935,0.9368686868686869,0.9368686868686869,0.9134615384615384,0.967741935483871,0.9406017369727047,None,None,1.0,None,None,1.0,0.0967741935483871,0.12045889101338432,0.10861654228088571,0.8033794162826421,0.8033794162826421,0.9763153025350028,0.9763153025350028,0.11374407582938388,0.1171875,0.11546578791469195,0.9706161137440757,0.9706161137440757,0.9965565758293838,0.9965565758293838,0.11776859504132231,0.10824742268041238,0.11300800886086734,None,None,1.0,None,None,1.0,0.9032258064516129,0.8795411089866156,0.8913834577191142,1.026928471248247,1.026928471248247,1.0236846974649971,1.0236846974649971,0.8862559241706162,0.8828125,0.8845342120853081,1.0039005158746803,1.0039005158746803,1.0034434241706163,1.0034434241706163,0.8822314049586777,0.8917525773195876,0.8869919911391326,None,None,1.0,None,None,1.0,0.0,0.0847457627118644,0.0423728813559322,0.0,1.0,0.9152542372881356,0.9152542372881356,0.09090909090909094,0.02777777777777779,0.059343434343434365,3.2727272727272725,3.2727272727272725,1.0631313131313131,1.0631313131313131,0.08653846153846156,0.032258064516129004,0.059398263027295284,None,None,1.0,None,None,1.0,0.10828025477707007,0.19014084507042253,0.1492105499237463,0.5694739325312574,0.5694739325312574,0.9181394097066475,0.9181394097066475,0.1939655172413793,0.13409961685823754,0.16403256704980843,1.4464285714285714,1.4464285714285714,1.0598659003831417,1.0598659003831417,0.18199233716475097,0.1477832512315271,0.16488779419813904,None,None,1.0,None,None,1.0,0.0,0.136986301369863,0.0684931506849315,0.0,1.0,0.863013698630137,0.863013698630137,0.15789473684210525,0.03225806451612903,0.09507640067911714,4.894736842105263,4.894736842105263,1.1256366723259763,1.1256366723259763,0.13636363636363635,0.045454545454545456,0.09090909090909091,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,5,0.24969249692496925,0.9259259259259259,0.11504424778761062,0.5204850868567683,0.049072614518706856,1.0301035866360957,1.0301035866360957,1.0266752530566339,0.18604651162790697,0.2667706708268331,0.22640859122737003,0.6974024207806337,0.6974024207806337,0.9192758408010739,0.9192758408010739,0.2648752399232246,0.2226027397260274,0.243738989824626,1.1899010778089474,1.1899010778089474,1.042272500197197,1.042272500197197,0.2585034013605442,0.22666666666666666,0.24258503401360543,None,None,1.0,None,None,1.0,1.0,0.9152542372881356,0.9576271186440678,1.0925925925925926,1.0925925925925926,1.0847457627118644,1.0847457627118644,0.9090909090909091,0.9722222222222222,0.9406565656565656,0.935064935064935,0.935064935064935,0.9368686868686869,0.9368686868686869,0.9134615384615384,0.967741935483871,0.9406017369727047,None,None,1.0,None,None,1.0,0.0967741935483871,0.12045889101338432,0.10861654228088571,0.8033794162826421,0.8033794162826421,0.9763153025350028,0.9763153025350028,0.11374407582938388,0.1171875,0.11546578791469195,0.9706161137440757,0.9706161137440757,0.9965565758293838,0.9965565758293838,0.11776859504132231,0.10824742268041238,0.11300800886086734,None,None,1.0,None,None,1.0,0.9032258064516129,0.8795411089866156,0.8913834577191142,1.026928471248247,1.026928471248247,1.0236846974649971,1.0236846974649971,0.8862559241706162,0.8828125,0.8845342120853081,1.0039005158746803,1.0039005158746803,1.0034434241706163,1.0034434241706163,0.8822314049586777,0.8917525773195876,0.8869919911391326,None,None,1.0,None,None,1.0,0.0,0.0847457627118644,0.0423728813559322,0.0,1.0,0.9152542372881356,0.9152542372881356,0.09090909090909094,0.02777777777777779,0.059343434343434365,3.2727272727272725,3.2727272727272725,1.0631313131313131,1.0631313131313131,0.08653846153846156,0.032258064516129004,0.059398263027295284,None,None,1.0,None,None,1.0,0.10828025477707007,0.19014084507042253,0.1492105499237463,0.5694739325312574,0.5694739325312574,0.9181394097066475,0.9181394097066475,0.1939655172413793,0.13409961685823754,0.16403256704980843,1.4464285714285714,1.4464285714285714,1.0598659003831417,1.0598659003831417,0.18199233716475097,0.1477832512315271,0.16488779419813904,None,None,1.0,None,None,1.0,0.0,0.136986301369863,0.0684931506849315,0.0,1.0,0.863013698630137,0.863013698630137,0.15789473684210525,0.03225806451612903,0.09507640067911714,4.894736842105263,4.894736842105263,1.1256366723259763,1.1256366723259763,0.13636363636363635,0.045454545454545456,0.09090909090909091,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,5,0.24969249692496925,0.9259259259259259,0.11504424778761062,0.5204850868567683,0.049072614518706856,1.0301035866360957,1.0301035866360957,1.0266752530566339,0.18604651162790697,0.2667706708268331,0.22640859122737003,0.6974024207806337,0.6974024207806337,0.9192758408010739,0.9192758408010739,0.2648752399232246,0.2226027397260274,0.243738989824626,1.1899010778089474,1.1899010778089474,1.042272500197197,1.042272500197197,0.2585034013605442,0.22666666666666666,0.24258503401360543,None,None,1.0,None,None,1.0,1.0,0.9152542372881356,0.9576271186440678,1.0925925925925926,1.0925925925925926,1.0847457627118644,1.0847457627118644,0.9090909090909091,0.9722222222222222,0.9406565656565656,0.935064935064935,0.935064935064935,0.9368686868686869,0.9368686868686869,0.9134615384615384,0.967741935483871,0.9406017369727047,None,None,1.0,None,None,1.0,0.0967741935483871,0.12045889101338432,0.10861654228088571,0.8033794162826421,0.8033794162826421,0.9763153025350028,0.9763153025350028,0.11374407582938388,0.1171875,0.11546578791469195,0.9706161137440757,0.9706161137440757,0.9965565758293838,0.9965565758293838,0.11776859504132231,0.10824742268041238,0.11300800886086734,None,None,1.0,None,None,1.0,0.9032258064516129,0.8795411089866156,0.8913834577191142,1.026928471248247,1.026928471248247,1.0236846974649971,1.0236846974649971,0.8862559241706162,0.8828125,0.8845342120853081,1.0039005158746803,1.0039005158746803,1.0034434241706163,1.0034434241706163,0.8822314049586777,0.8917525773195876,0.8869919911391326,None,None,1.0,None,None,1.0,0.0,0.0847457627118644,0.0423728813559322,0.0,1.0,0.9152542372881356,0.9152542372881356,0.09090909090909094,0.02777777777777779,0.059343434343434365,3.2727272727272725,3.2727272727272725,1.0631313131313131,1.0631313131313131,0.08653846153846156,0.032258064516129004,0.059398263027295284,None,None,1.0,None,None,1.0,0.10828025477707007,0.19014084507042253,0.1492105499237463,0.5694739325312574,0.5694739325312574,0.9181394097066475,0.9181394097066475,0.1939655172413793,0.13409961685823754,0.16403256704980843,1.4464285714285714,1.4464285714285714,1.0598659003831417,1.0598659003831417,0.18199233716475097,0.1477832512315271,0.16488779419813904,None,None,1.0,None,None,1.0,0.0,0.136986301369863,0.0684931506849315,0.0,1.0,0.863013698630137,0.863013698630137,0.15789473684210525,0.03225806451612903,0.09507640067911714,4.894736842105263,4.894736842105263,1.1256366723259763,1.1256366723259763,0.13636363636363635,0.045454545454545456,0.09090909090909091,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,5,0.24969249692496925,0.9259259259259259,0.11504424778761062,0.5204850868567683,0.049072614518706856,1.0301035866360957,1.0301035866360957,1.0266752530566339,0.18604651162790697,0.2667706708268331,0.22640859122737003,0.6974024207806337,0.6974024207806337,0.9192758408010739,0.9192758408010739,0.2648752399232246,0.2226027397260274,0.243738989824626,1.1899010778089474,1.1899010778089474,1.042272500197197,1.042272500197197,0.2585034013605442,0.22666666666666666,0.24258503401360543,None,None,1.0,None,None,1.0,1.0,0.9152542372881356,0.9576271186440678,1.0925925925925926,1.0925925925925926,1.0847457627118644,1.0847457627118644,0.9090909090909091,0.9722222222222222,0.9406565656565656,0.935064935064935,0.935064935064935,0.9368686868686869,0.9368686868686869,0.9134615384615384,0.967741935483871,0.9406017369727047,None,None,1.0,None,None,1.0,0.0967741935483871,0.12045889101338432,0.10861654228088571,0.8033794162826421,0.8033794162826421,0.9763153025350028,0.9763153025350028,0.11374407582938388,0.1171875,0.11546578791469195,0.9706161137440757,0.9706161137440757,0.9965565758293838,0.9965565758293838,0.11776859504132231,0.10824742268041238,0.11300800886086734,None,None,1.0,None,None,1.0,0.9032258064516129,0.8795411089866156,0.8913834577191142,1.026928471248247,1.026928471248247,1.0236846974649971,1.0236846974649971,0.8862559241706162,0.8828125,0.8845342120853081,1.0039005158746803,1.0039005158746803,1.0034434241706163,1.0034434241706163,0.8822314049586777,0.8917525773195876,0.8869919911391326,None,None,1.0,None,None,1.0,0.0,0.0847457627118644,0.0423728813559322,0.0,1.0,0.9152542372881356,0.9152542372881356,0.09090909090909094,0.02777777777777779,0.059343434343434365,3.2727272727272725,3.2727272727272725,1.0631313131313131,1.0631313131313131,0.08653846153846156,0.032258064516129004,0.059398263027295284,None,None,1.0,None,None,1.0,0.10828025477707007,0.19014084507042253,0.1492105499237463,0.5694739325312574,0.5694739325312574,0.9181394097066475,0.9181394097066475,0.1939655172413793,0.13409961685823754,0.16403256704980843,1.4464285714285714,1.4464285714285714,1.0598659003831417,1.0598659003831417,0.18199233716475097,0.1477832512315271,0.16488779419813904,None,None,1.0,None,None,1.0,0.0,0.136986301369863,0.0684931506849315,0.0,1.0,0.863013698630137,0.863013698630137,0.15789473684210525,0.03225806451612903,0.09507640067911714,4.894736842105263,4.894736842105263,1.1256366723259763,1.1256366723259763,0.13636363636363635,0.045454545454545456,0.09090909090909091,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.55,5,0.21033210332103322,0.9925925925925926,0.05457227138643068,0.5235824319895116,0.08314912203787066,0.9925805593555251,0.9925805593555251,0.9929162282770381,0.1511627906976744,0.22620904836193448,0.18868591952980446,0.668243785084202,0.668243785084202,0.9249537423357399,0.9249537423357399,0.22264875239923224,0.18835616438356165,0.20550245839139694,1.1820624672831965,1.1820624672831965,1.0342925880156706,1.0342925880156706,0.21428571428571427,0.2,0.20714285714285713,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,0.05806451612903226,0.05353728489483748,0.05580090051193487,1.0845622119815668,1.0845622119815668,1.0045272312341949,1.0045272312341949,0.04265402843601896,0.07421875,0.05843638921800948,0.5747069094537292,0.5747069094537292,0.968435278436019,0.968435278436019,0.047520661157024795,0.07216494845360824,0.05984280480531652,None,None,1.0,None,None,1.0,0.9419354838709677,0.9464627151051626,0.9441990994880651,0.9952166829586183,0.9952166829586183,0.9954727687658051,0.9954727687658051,0.957345971563981,0.92578125,0.9415636107819905,1.0340952266682664,1.0340952266682664,1.031564721563981,1.031564721563981,0.9524793388429752,0.9278350515463918,0.9401571951946834,None,None,1.0,None,None,1.0,0.0,0.008474576271186418,0.004237288135593209,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010055,0.0,0.0050505050505050275,0.0,1.0,1.01010101010101,1.01010101010101,0.009615384615384581,0.0,0.004807692307692291,None,None,1.0,None,None,1.0,0.10429447852760736,0.19117647058823528,0.14773547455792133,0.5455403492213309,0.5455403492213309,0.913118007939372,0.913118007939372,0.1952191235059761,0.13186813186813187,0.163543627687054,1.4804116865869854,1.4804116865869854,1.0633509916378443,1.0633509916378443,0.18262411347517732,0.14691943127962084,0.1647717723773991,None,None,1.0,None,None,1.0,0.0,0.034482758620689655,0.017241379310344827,0.0,1.0,0.9655172413793104,0.9655172413793104,0.05263157894736842,0.0,0.02631578947368421,0.0,1.0,1.0526315789473684,1.0526315789473684,0.041666666666666664,0.0,0.020833333333333332,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.6,5,0.21033210332103322,0.9925925925925926,0.05457227138643068,0.5235824319895116,0.08314912203787066,0.9925805593555251,0.9925805593555251,0.9929162282770381,0.1511627906976744,0.22620904836193448,0.18868591952980446,0.668243785084202,0.668243785084202,0.9249537423357399,0.9249537423357399,0.22264875239923224,0.18835616438356165,0.20550245839139694,1.1820624672831965,1.1820624672831965,1.0342925880156706,1.0342925880156706,0.21428571428571427,0.2,0.20714285714285713,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,0.05806451612903226,0.05353728489483748,0.05580090051193487,1.0845622119815668,1.0845622119815668,1.0045272312341949,1.0045272312341949,0.04265402843601896,0.07421875,0.05843638921800948,0.5747069094537292,0.5747069094537292,0.968435278436019,0.968435278436019,0.047520661157024795,0.07216494845360824,0.05984280480531652,None,None,1.0,None,None,1.0,0.9419354838709677,0.9464627151051626,0.9441990994880651,0.9952166829586183,0.9952166829586183,0.9954727687658051,0.9954727687658051,0.957345971563981,0.92578125,0.9415636107819905,1.0340952266682664,1.0340952266682664,1.031564721563981,1.031564721563981,0.9524793388429752,0.9278350515463918,0.9401571951946834,None,None,1.0,None,None,1.0,0.0,0.008474576271186418,0.004237288135593209,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010055,0.0,0.0050505050505050275,0.0,1.0,1.01010101010101,1.01010101010101,0.009615384615384581,0.0,0.004807692307692291,None,None,1.0,None,None,1.0,0.10429447852760736,0.19117647058823528,0.14773547455792133,0.5455403492213309,0.5455403492213309,0.913118007939372,0.913118007939372,0.1952191235059761,0.13186813186813187,0.163543627687054,1.4804116865869854,1.4804116865869854,1.0633509916378443,1.0633509916378443,0.18262411347517732,0.14691943127962084,0.1647717723773991,None,None,1.0,None,None,1.0,0.0,0.034482758620689655,0.017241379310344827,0.0,1.0,0.9655172413793104,0.9655172413793104,0.05263157894736842,0.0,0.02631578947368421,0.0,1.0,1.0526315789473684,1.0526315789473684,0.041666666666666664,0.0,0.020833333333333332,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.65,5,0.21033210332103322,0.9925925925925926,0.05457227138643068,0.5235824319895116,0.08314912203787066,0.9925805593555251,0.9925805593555251,0.9929162282770381,0.1511627906976744,0.22620904836193448,0.18868591952980446,0.668243785084202,0.668243785084202,0.9249537423357399,0.9249537423357399,0.22264875239923224,0.18835616438356165,0.20550245839139694,1.1820624672831965,1.1820624672831965,1.0342925880156706,1.0342925880156706,0.21428571428571427,0.2,0.20714285714285713,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,0.05806451612903226,0.05353728489483748,0.05580090051193487,1.0845622119815668,1.0845622119815668,1.0045272312341949,1.0045272312341949,0.04265402843601896,0.07421875,0.05843638921800948,0.5747069094537292,0.5747069094537292,0.968435278436019,0.968435278436019,0.047520661157024795,0.07216494845360824,0.05984280480531652,None,None,1.0,None,None,1.0,0.9419354838709677,0.9464627151051626,0.9441990994880651,0.9952166829586183,0.9952166829586183,0.9954727687658051,0.9954727687658051,0.957345971563981,0.92578125,0.9415636107819905,1.0340952266682664,1.0340952266682664,1.031564721563981,1.031564721563981,0.9524793388429752,0.9278350515463918,0.9401571951946834,None,None,1.0,None,None,1.0,0.0,0.008474576271186418,0.004237288135593209,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010055,0.0,0.0050505050505050275,0.0,1.0,1.01010101010101,1.01010101010101,0.009615384615384581,0.0,0.004807692307692291,None,None,1.0,None,None,1.0,0.10429447852760736,0.19117647058823528,0.14773547455792133,0.5455403492213309,0.5455403492213309,0.913118007939372,0.913118007939372,0.1952191235059761,0.13186813186813187,0.163543627687054,1.4804116865869854,1.4804116865869854,1.0633509916378443,1.0633509916378443,0.18262411347517732,0.14691943127962084,0.1647717723773991,None,None,1.0,None,None,1.0,0.0,0.034482758620689655,0.017241379310344827,0.0,1.0,0.9655172413793104,0.9655172413793104,0.05263157894736842,0.0,0.02631578947368421,0.0,1.0,1.0526315789473684,1.0526315789473684,0.041666666666666664,0.0,0.020833333333333332,None,None,1.0,None,None,1.0
Feldman-GaussianNB-DIavgall,lambda=0.7,5,0.21033210332103322,0.9925925925925926,0.05457227138643068,0.5235824319895116,0.08314912203787066,0.9925805593555251,0.9925805593555251,0.9929162282770381,0.1511627906976744,0.22620904836193448,0.18868591952980446,0.668243785084202,0.668243785084202,0.9249537423357399,0.9249537423357399,0.22264875239923224,0.18835616438356165,0.20550245839139694,1.1820624672831965,1.1820624672831965,1.0342925880156706,1.0342925880156706,0.21428571428571427,0.2,0.20714285714285713,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,0.05806451612903226,0.05353728489483748,0.05580090051193487,1.0845622119815668,1.0845622119815668,1.0045272312341949,1.0045272312341949,0.04265402843601896,0.07421875,0.05843638921800948,0.5747069094537292,0.5747069094537292,0.968435278436019,0.968435278436019,0.047520661157024795,0.07216494845360824,0.05984280480531652,None,None,1.0,None,None,1.0,0.9419354838709677,0.9464627151051626,0.9441990994880651,0.9952166829586183,0.9952166829586183,0.9954727687658051,0.9954727687658051,0.957345971563981,0.92578125,0.9415636107819905,1.0340952266682664,1.0340952266682664,1.031564721563981,1.031564721563981,0.9524793388429752,0.9278350515463918,0.9401571951946834,None,None,1.0,None,None,1.0,0.0,0.008474576271186418,0.004237288135593209,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010055,0.0,0.0050505050505050275,0.0,1.0,1.01010101010101,1.01010101010101,0.009615384615384581,0.0,0.004807692307692291,None,None,1.0,None,None,1.0,0.10429447852760736,0.19117647058823528,0.14773547455792133,0.5455403492213309,0.5455403492213309,0.913118007939372,0.913118007939372,0.1952191235059761,0.13186813186813187,0.163543627687054,1.4804116865869854,1.4804116865869854,1.0633509916378443,1.0633509916378443,0.18262411347517732,0.14691943127962084,0.1647717723773991,None,None,1.0,None,None,1.0,0.0,0.034482758620689655,0.017241379310344827,0.0,1.0,0.9655172413793104,0.9655172413793104,0.05263157894736842,0.0,0.02631578947368421,0.0,1.0,1.0526315789473684,1.0526315789473684,0.041666666666666664,0.0,0.020833333333333332,None,None,1.0,None,None,1.0
